volume,class_1,class_2,class_3
50,0,46,39
172,0,16,24
127,0,11,31
46,0,38,36
147,0,3,8
143,0,18,43
130,1,37,17
61,1,9,24
180,1,9,36
78,1,3,10
48,1,9,2
97,1,12,3
57,1,46,21
55,1,16,4
149,1,42,44
25,2,10,23
106,2,42,35
76,2,35,7
147,2,15,46
98,2,45,27
195,2,2,41
9,2,19,11
5,2,4,44
157,3,13,11
5,3,20,25
197,3,12,23
172,3,1,37
167,3,2,1
49,4,1,33
54,4,41,22
187,4,49,38
19,4,37,20
152,4,17,24
163,4,24,21
133,4,26,34
96,5,14,48
10,5,36,6
79,5,44,32
19,5,18,32
130,5,7,7
172,5,27,17
137,5,34,39
80,5,18,28
35,5,30,0
133,5,28,14
195,6,46,37
118,6,17,3
188,6,27,28
67,6,11,34
168,6,25,26
48,6,22,13
104,6,27,3
114,6,47,46
39,6,47,40
107,7,6,19
200,7,14,26
172,7,25,48
55,7,13,18
158,7,28,49
136,7,6,31
145,8,14,4
12,8,25,14
63,8,28,18
139,8,22,41
118,8,48,40
142,8,41,30
57,8,1,10
56,9,34,15
189,9,15,9
167,9,31,35
42,9,4,33
154,9,24,15
152,10,11,45
35,10,40,8
20,10,39,31
107,10,43,28
13,10,8,11
5,10,47,29
7,10,10,25
159,10,34,42
65,10,36,20
41,10,7,3
193,11,33,40
138,11,9,48
118,11,43,41
104,11,16,48
105,11,31,49
20,11,35,49
96,11,41,34
154,11,33,15
167,11,42,20
183,11,19,22
76,11,31,6
84,11,21,15
5,11,48,29
37,11,45,12
59,11,15,8
191,12,33,27
176,12,0,45
180,12,21,17
33,12,44,1
101,12,43,36
97,13,32,2
137,13,38,30
170,13,38,26
43,13,37,27
54,13,4,8
28,13,12,47
60,13,34,46
55,13,8,41
177,13,36,27
21,13,21,16
69,14,38,20
98,14,23,34
6,14,0,9
167,14,28,0
116,14,22,33
83,14,40,44
102,14,10,12
14,14,39,42
69,15,17,17
15,15,26,5
187,15,29,25
17,15,46,4
78,15,2,37
7,15,23,32
3,16,26,29
169,16,24,10
140,16,12,24
101,16,39,5
60,16,31,7
26,16,36,9
93,16,40,16
133,16,47,23
147,16,40,13
20,17,20,14
133,17,35,39
141,17,48,16
28,17,7,1
170,17,32,38
138,17,43,35
136,17,25,35
114,17,23,49
96,17,33,43
172,17,42,45
145,18,32,30
77,18,32,18
56,18,48,43
71,18,44,39
109,18,49,10
154,18,3,31
16,18,5,7
200,18,30,2
79,18,17,12
105,19,10,36
131,19,6,1
181,19,23,16
25,19,49,19
43,19,19,11
104,20,37,38
84,20,0,38
196,20,0,21
30,20,30,23
164,20,5,0
90,20,8,45
28,20,21,22
195,20,19,47
28,20,44,19
103,20,22,19
145,20,8,9
18,21,29,26
27,21,1,5
183,21,5,40
79,21,13,18
58,21,41,47
22,21,20,30
178,21,26,43
110,21,45,0
59,21,18,33
73,21,27,2
180,21,20,42
39,22,4,5
103,22,29,13
164,22,49,44
194,22,7,22
162,22,13,42
149,22,24,37
140,22,14,12
57,22,5,28
167,22,39,32
103,23,6,21
1,23,16,13
72,23,35,29
172,23,2,6
192,23,11,14
75,23,29,4
71,23,45,46
147,24,30,47
165,24,15,6
148,24,3,25
