volume,class_1,class_2,class_3
46,0,2,0
35,0,4,40
40,0,3,48
30,0,1,37
37,0,5,19
36,0,0,8
35,0,4,47
40,0,4,34
26,0,9,22
26,0,6,46
25,0,3,47
34,0,1,41
49,0,1,20
41,0,0,30
44,0,6,21
41,0,1,40
25,0,7,5
32,0,9,38
31,0,6,11
39,0,4,32
35,0,6,19
43,0,3,49
28,0,2,35
46,1,8,18
47,1,2,45
29,1,7,30
43,1,8,19
37,1,2,6
43,1,2,36
25,1,7,13
36,1,7,24
48,1,2,26
38,1,7,27
38,1,7,47
44,1,3,13
27,1,7,40
26,1,6,42
28,1,9,35
45,1,7,44
48,1,3,32
50,1,6,10
35,1,3,43
47,2,5,3
44,2,9,37
45,2,3,2
40,2,2,27
43,2,8,39
36,2,1,45
47,2,7,13
38,2,9,14
28,2,9,14
35,2,0,34
31,2,7,18
48,2,5,10
43,2,5,5
27,2,1,45
36,2,7,43
28,2,0,48
34,2,4,16
43,2,0,25
31,2,8,33
31,3,1,45
47,3,6,39
29,3,5,28
43,3,9,36
34,3,5,15
39,3,0,2
40,3,0,10
39,3,0,4
33,3,5,29
38,3,6,29
45,3,4,31
27,3,4,16
50,3,6,8
30,3,9,14
26,3,5,11
30,3,8,35
27,3,4,46
35,3,2,21
41,3,2,4
41,4,3,36
37,4,0,39
40,4,3,10
31,4,0,31
31,4,5,16
27,4,4,8
41,4,0,49
29,4,3,35
38,4,6,3
43,4,5,23
27,4,7,32
45,4,4,43
30,4,0,5
26,4,7,40
32,4,4,15
41,4,6,32
43,4,4,38
46,4,3,48
35,4,2,18
32,4,1,22
41,4,7,25
32,4,8,12
26,5,8,17
44,5,5,0
30,5,8,26
42,5,8,33
38,5,2,42
34,5,6,17
30,5,9,21
32,5,3,1
30,5,8,48
40,5,9,9
40,5,0,3
38,5,3,23
40,5,4,23
32,5,9,13
42,5,7,28
42,5,0,9
31,5,4,25
36,5,8,5
48,5,4,34
47,5,2,29
47,6,5,12
44,6,9,20
42,6,2,16
29,6,1,24
37,6,4,3
47,6,5,22
36,6,3,4
40,6,3,44
43,6,7,42
37,6,1,43
33,6,6,26
32,6,6,28
48,6,8,38
44,6,8,9
49,6,5,49
43,6,4,0
39,6,2,9
50,6,0,12
48,6,8,34
30,7,8,0
49,7,2,15
25,7,2,36
40,7,1,15
29,7,7,39
48,7,5,41
36,7,8,20
29,7,9,23
27,7,3,26
41,7,2,33
48,7,6,46
38,7,6,21
43,8,5,27
40,8,1,30
41,8,6,31
34,8,4,31
38,8,5,33
33,8,0,20
38,8,5,37
39,8,2,7
42,8,8,7
30,8,9,1
36,8,1,17
48,8,3,30
43,8,9,37
29,8,1,1
43,8,1,1
44,8,6,25
40,8,1,24
48,8,5,19
35,8,3,27
48,8,6,6
25,8,2,49
43,8,1,12
49,8,0,24
40,8,4,7
44,8,1,6
29,8,8,46
34,8,5,22
29,8,8,2
44,8,0,47
44,8,3,29
37,8,9,11
45,9,9,38
29,9,3,18
48,9,9,11
37,9,0,14
33,9,4,8
41,9,2,42
43,9,7,41
44,9,9,2
40,9,1,44
48,9,7,17
37,9,9,4
26,9,0,6
28,9,6,44
37,9,1,41
30,9,8,28
43,9,7,7
