volume,class_1
3,0
7,0
10,0
6,0
13,0
3,0
14,0
1,0
4,1
8,1
12,1
10,1
20,1
14,1
13,1
20,1
6,1
18,1
6,2
7,2
12,2
3,2
18,2
8,2
2,3
23,3
9,3
21,3
13,3
4,3
1,3
8,3
3,3
6,4
17,4
21,4
9,4
13,4
12,5
4,5
19,5
3,5
15,5
7,5
7,5
12,5
14,5
24,6
19,6
14,6
8,6
14,6
25,6
4,6
20,6
16,6
10,6
4,7
18,7
8,7
7,7
4,7
24,7
5,7
21,7
24,8
20,8
19,8
3,8
24,8
12,8
3,8
11,8
9,9
24,9
19,9
15,9
17,10
25,10
14,10
9,10
5,10
16,10
24,10
3,10
17,10
12,11
8,11
9,11
24,11
18,11
4,11
21,11
3,11
14,11
6,12
24,12
23,12
24,12
3,12
1,12
16,12
8,12
6,12
6,13
12,13
3,13
1,13
14,13
19,13
5,13
2,13
1,14
14,14
10,14
24,14
6,14
7,14
25,14
18,14
6,14
21,15
1,15
11,15
12,15
9,15
5,15
9,15
25,15
9,15
19,15
5,16
1,16
17,16
19,16
20,16
14,16
6,16
14,16
9,16
8,17
16,17
15,17
21,17
5,17
12,17
1,17
6,17
21,17
7,17
21,17
20,17
23,17
6,18
1,18
16,18
19,18
6,18
22,18
2,19
8,19
12,19
14,19
6,19
9,19
6,20
5,20
3,20
7,20
10,20
8,20
19,20
1,20
12,20
23,20
22,20
16,20
9,21
4,21
7,21
19,21
3,21
4,21
4,21
13,22
12,22
23,22
24,22
24,22
20,22
4,23
15,23
11,23
18,23
25,24
1,24
15,24
9,24
2,24
2,24
