bin,item
0,129
0,288
0,347
1,349
1,200
1,15
2,186
2,213
2,289
3,141
3,16
3,167
4,342
4,291
4,90
4,191
5,134
5,126
5,253
5,48
6,7
6,189
6,157
6,66
7,282
7,68
7,284
7,77
8,115
8,179
8,334
8,232
9,243
9,350
9,138
9,270
10,259
10,251
10,225
10,86
11,143
11,271
11,32
11,252
12,207
12,318
12,354
12,333
13,309
13,176
13,73
13,11
14,106
14,127
14,345
14,192
15,339
15,34
15,31
15,148
16,112
16,169
16,352
16,246
17,355
17,147
17,190
17,2
18,388
18,297
18,219
18,156
19,181
19,222
19,245
19,12
19,185
20,210
20,264
20,105
20,377
21,341
21,182
21,321
21,60
21,201
22,224
22,161
22,351
22,81
22,360
23,313
23,55
23,184
23,204
23,364
24,452
24,122
24,226
24,133
25,430
25,35
25,71
25,332
26,427
26,30
26,223
26,165
27,415
27,140
27,408
27,325
27,229
28,405
28,312
28,346
28,298
29,383
29,98
29,50
29,118
30,440
30,95
30,369
30,274
31,384
31,302
31,100
31,317
32,431
32,303
32,366
32,198
33,164
33,46
33,57
33,433
34,449
34,99
34,315
34,258
35,432
35,162
35,314
35,337
35,87
36,439
36,175
36,467
36,331
37,234
37,121
37,329
37,368
38,420
38,211
38,137
38,119
38,348
39,423
39,132
39,107
39,244
39,180
40,45
40,21
40,194
40,75
40,306
41,472
41,160
41,145
41,158
41,6
42,418
42,154
42,286
42,235
43,411
43,277
43,13
43,217
44,394
44,263
44,0
44,265
44,17
45,381
45,255
45,220
45,149
45,123
46,389
46,230
46,195
46,205
46,216
47,474
47,59
47,261
47,36
47,144
48,469
48,135
48,108
48,269
48,310
49,468
49,344
49,240
49,41
49,187
50,399
50,155
50,294
50,358
50,393
51,461
51,202
51,335
51,260
51,183
52,376
52,116
52,101
52,450
53,422
53,136
53,125
53,292
53,326
54,413
54,267
54,51
54,109
54,471
55,479
55,395
55,159
55,97
56,485
56,128
56,89
56,124
57,392
57,104
57,275
57,322
57,378
58,404
58,448
58,120
58,249
58,278
59,419
59,371
59,424
59,248
59,131
60,397
60,287
60,67
60,61
60,414
61,421
61,8
61,276
61,436
61,231
62,410
62,72
62,196
62,455
62,70
63,480
63,40
63,458
63,9
63,324
64,496
64,174
64,4
64,58
64,227
65,475
65,151
65,199
65,409
65,238
66,447
66,54
66,330
66,453
67,498
67,343
67,307
67,406
68,497
68,49
68,283
68,52
68,442
68,218
69,438
69,236
69,356
69,493
125,188
125,237
125,296
126,168
126,362
126,254
127,113
127,42
127,152
127,74
128,197
128,247
128,96
128,304
129,150
129,256
129,43
129,102
130,130
130,228
130,363
130,178
130,268
131,239
131,370
131,84
131,1
132,221
132,117
132,361
132,301
133,215
133,23
133,203
133,206
134,80
134,172
134,166
134,327
135,396
135,305
135,295
135,38
136,382
136,29
136,241
136,285
137,412
137,85
137,385
137,47
138,456
138,53
138,56
138,37
139,437
139,170
139,20
139,69
140,459
140,5
140,323
140,139
141,403
141,14
141,18
141,65
141,44
142,470
142,78
142,257
142,209
142,92
143,463
143,146
143,320
143,336
143,311
144,416
144,110
144,365
144,173
144,357
145,398
145,83
145,328
145,319
145,208
146,426
146,22
146,114
146,266
147,387
147,177
147,111
147,64
147,338
148,441
148,316
148,214
148,299
148,82
149,391
149,19
149,88
149,290
149,28
150,401
150,272
150,193
150,76
150,26
151,491
151,293
151,379
151,27
152,489
152,273
152,39
152,25
153,476
153,308
153,142
153,465
154,444
154,163
154,373
154,353
154,457
155,494
155,10
155,434
155,250
155,372
156,478
156,79
156,281
156,24
156,153
157,407
157,171
157,402
157,386
158,490
158,429
158,233
158,93
158,375
159,477
159,464
159,103
159,466
160,487
160,367
160,473
160,428
161,483
161,390
161,400
161,91
161,212
162,482
162,488
162,279
162,62
163,481
163,3
163,460
163,94
163,454
164,451
164,33
164,435
164,462
164,446
165,499
165,374
165,445
165,425
165,242
166,495
166,380
166,340
166,417
166,443
167,492
167,484
167,262
167,486
168,280
168,300
168,63
168,359
