bin,item
0,7
0,162
0,5
0,105
1,2
1,9
1,179
1,148
1,133
2,221
2,109
2,62
2,81
3,214
3,177
3,134
3,103
3,143
4,96
4,53
4,43
4,36
4,141
4,70
5,193
5,98
5,136
5,152
5,144
5,31
6,153
6,60
6,164
6,150
6,34
6,37
7,69
7,180
7,49
7,155
7,169
7,82
8,35
8,24
8,39
8,17
8,146
8,159
9,223
9,104
9,79
9,173
9,87
9,61
10,222
10,57
10,178
10,19
10,114
11,4
11,102
11,186
11,131
11,23
11,147
12,236
12,138
12,182
12,44
12,111
13,207
13,29
13,237
13,108
13,89
14,226
14,16
14,30
14,101
14,227
15,122
15,76
15,216
15,45
15,48
15,175
16,124
16,78
16,249
16,176
16,52
16,32
17,211
17,33
17,27
17,85
17,20
17,181
18,217
18,91
18,234
18,231
18,166
19,196
19,83
19,77
19,18
19,229
20,71
20,90
20,112
20,12
20,68
20,198
21,205
21,119
21,183
21,128
21,213
22,110
22,86
22,203
22,94
22,151
22,218
22,92
23,0
23,42
23,232
23,191
23,202
24,215
24,139
24,197
24,54
24,121
25,6
25,41
25,184
25,246
25,115
25,140
26,160
26,120
26,248
26,172
26,65
27,106
27,161
27,142
27,157
27,225
27,210
28,245
28,14
28,118
28,58
28,11
28,55
29,66
29,204
29,40
29,212
29,38
29,21
29,13
30,154
30,247
30,170
30,190
30,145
31,200
31,59
31,64
31,238
31,149
32,219
32,88
32,51
32,10
32,189
33,171
33,127
33,239
33,135
33,8
33,130
34,26
34,126
34,185
34,75
34,100
35,242
35,99
35,167
35,97
35,15
35,195
36,165
36,93
36,117
36,206
36,194
36,46
36,163
37,188
37,192
37,125
37,84
37,113
37,63
37,73
38,230
38,156
38,47
38,233
38,174
38,158
38,3
39,235
39,209
39,116
39,187
39,95
39,56
39,123
39,132
40,208
40,241
40,243
40,1
40,72
40,137
40,107
41,228
41,224
41,201
41,199
41,22
41,129
41,168
41,28
41,74
42,244
42,50
42,25
42,240
42,220
42,67
42,80
