bin,item
0,560
0,405
0,213
1,711
1,99
1,473
2,644
2,43
2,114
2,122
3,552
3,605
3,657
3,292
4,399
4,380
4,669
4,673
5,652
5,57
5,441
5,1
6,445
6,260
6,89
7,278
7,545
7,148
7,458
8,694
8,40
8,587
8,675
9,510
9,100
9,449
9,571
10,650
10,28
10,723
10,401
11,18
11,60
11,58
11,360
12,601
12,108
12,595
12,120
13,313
13,434
13,169
13,643
14,423
14,566
14,640
14,919
15,194
15,14
15,233
15,634
16,354
16,56
16,450
16,717
17,384
17,68
17,205
17,236
18,251
18,196
18,255
18,377
19,154
19,531
19,317
19,642
20,427
20,520
20,704
20,27
21,22
21,554
21,367
21,264
22,303
22,13
22,505
22,678
23,225
23,42
23,802
24,649
24,145
24,461
24,294
25,625
25,192
25,198
25,3
26,413
26,306
26,342
26,176
26,624
27,703
27,465
27,603
27,532
28,83
28,702
28,475
28,19
29,74
29,106
29,410
29,535
30,620
30,378
30,98
30,407
31,156
31,619
31,216
31,270
32,363
32,358
32,741
32,211
33,476
33,361
33,178
33,368
34,443
34,139
34,708
34,357
35,331
35,250
35,230
35,494
36,0
36,10
36,549
36,684
37,537
37,623
37,738
37,697
38,71
38,171
38,672
38,780
39,509
39,286
39,182
39,440
40,419
40,187
40,193
40,800
41,550
41,630
41,637
41,370
42,5
42,190
42,635
42,134
43,414
43,150
43,705
43,111
44,736
44,638
44,128
44,580
45,921
45,133
45,383
45,526
46,206
46,593
46,498
46,567
46,483
47,484
47,412
47,503
47,454
47,64
48,713
48,563
48,200
48,579
49,715
49,740
49,207
49,34
50,442
50,320
50,272
50,316
51,687
51,323
51,432
51,32
52,925
52,84
52,437
52,527
52,553
53,163
53,275
53,714
53,522
53,132
54,453
54,691
54,651
54,689
55,117
55,455
55,616
55,326
56,364
56,402
56,693
56,544
56,426
57,444
57,214
57,113
57,404
57,262
58,227
58,309
58,428
58,137
59,924
59,700
59,209
59,389
59,388
60,123
60,208
60,737
60,539
60,602
61,327
61,119
61,261
61,307
61,212
61,739
62,9
62,446
62,540
62,287
62,729
63,724
63,502
63,340
63,519
63,334
64,854
64,392
64,268
64,180
65,310
65,670
65,276
65,583
66,529
66,228
66,495
66,267
66,551
67,710
67,215
67,662
67,59
68,517
68,556
68,356
68,386
68,159
69,521
69,80
69,319
69,397
70,801
70,767
70,277
71,31
71,562
71,430
71,463
71,749
72,778
72,26
72,102
72,371
73,577
73,393
73,202
73,311
73,335
73,511
74,337
74,256
74,195
74,530
75,761
75,234
75,372
76,469
76,403
76,8
76,730
76,54
77,97
77,248
77,592
77,312
78,943
78,95
78,144
78,339
78,471
79,820
79,516
79,329
79,576
79,322
80,142
80,304
80,168
80,232
81,94
81,185
81,743
81,597
82,920
82,883
82,395
82,17
83,942
83,352
83,332
83,452
83,733
84,862
84,269
84,86
84,685
85,909
85,701
85,146
85,585
86,841
86,661
86,396
86,646
86,25
87,926
87,561
87,932
87,173
88,944
88,20
88,936
88,351
88,575
89,719
89,600
89,69
89,965
90,874
90,853
90,153
90,615
91,618
91,613
91,447
91,671
91,658
92,359
92,252
92,721
92,140
92,655
93,769
93,734
93,538
93,906
93,523
94,946
94,161
94,805
94,431
94,438
95,861
95,486
95,716
95,353
95,690
96,165
96,507
96,514
96,989
97,857
97,387
97,809
97,821
97,487
98,259
98,663
98,321
98,376
98,105
98,654
99,822
99,12
99,157
99,489
99,819
100,901
100,72
100,158
100,243
100,680
101,774
101,50
101,542
101,660
101,77
102,786
102,298
102,488
102,903
102,501
103,905
103,408
103,490
103,541
103,90
103,75
104,934
104,330
104,877
104,37
105,755
105,899
105,748
105,253
106,837
106,688
106,864
106,417
107,894
107,645
107,806
107,558
107,7
107,226
108,847
108,305
108,779
108,648
109,799
109,889
109,29
109,843
109,238
109,52
110,995
110,175
110,674
110,151
110,744
111,881
111,63
111,709
111,665
111,480
112,931
112,842
112,746
112,493
113,869
113,639
113,174
113,611
113,794
114,773
