bin,item
0,3
0,388
0,147
0,555
1,2
1,115
1,708
1,309
2,715
2,353
2,495
2,659
3,598
3,223
3,12
3,107
4,634
4,38
4,537
4,414
5,285
5,407
5,568
5,374
6,358
6,187
6,644
6,318
7,497
7,736
7,496
7,573
8,133
8,178
8,505
8,152
9,35
9,111
9,316
9,482
10,632
10,465
10,176
10,103
11,498
11,668
11,255
11,480
11,636
12,475
12,165
12,579
12,627
13,64
13,362
13,684
13,286
13,232
14,377
14,551
14,517
14,360
15,518
15,231
15,717
15,145
15,312
16,530
16,125
16,199
16,420
17,880
17,406
17,554
17,314
18,577
18,164
18,154
18,127
19,674
19,709
19,664
19,425
19,588
20,651
20,116
20,281
20,354
20,280
21,628
21,28
21,344
21,629
22,75
22,311
22,244
22,443
22,296
23,105
23,169
23,305
23,86
24,205
24,221
24,604
24,363
25,580
25,174
25,502
25,804
26,16
26,364
26,22
26,141
27,667
27,108
27,155
27,594
28,6
28,613
28,162
28,550
29,227
29,13
29,47
29,633
29,729
30,251
30,177
30,426
30,160
31,250
31,241
31,226
31,856
32,175
32,109
32,569
32,307
32,163
33,683
33,126
33,256
33,245
33,547
34,589
34,37
34,395
34,515
34,26
35,131
35,398
35,672
35,301
35,8
36,15
36,186
36,525
36,123
36,444
37,337
37,142
37,44
37,382
37,367
38,457
38,190
38,257
38,710
38,640
39,844
39,447
39,612
39,218
40,277
40,59
40,336
40,408
40,653
41,110
41,718
41,450
41,53
41,467
42,603
42,217
42,202
42,503
42,575
43,409
43,476
43,29
43,463
43,0
44,287
44,299
44,652
44,592
44,93
45,923
45,485
45,384
45,55
45,641
45,477
46,805
46,522
46,404
46,562
47,765
47,676
47,274
47,557
47,208
48,132
48,224
48,52
48,695
48,647
49,319
49,742
49,685
49,136
49,213
50,11
50,193
50,411
50,687
50,464
51,254
51,365
51,679
51,620
51,117
52,739
52,607
52,130
52,887
53,890
53,548
53,372
53,279
53,331
54,910
54,161
54,483
54,572
54,328
55,121
55,509
55,564
55,157
55,276
56,846
56,669
56,375
56,135
56,921
57,442
57,614
57,106
57,356
57,40
58,752
58,325
58,675
58,69
58,510
59,767
59,68
59,583
59,665
59,70
60,773
60,670
60,508
60,293
60,609
61,839
61,170
61,595
61,229
61,233
62,919
62,216
62,421
62,419
62,412
63,820
63,732
63,631
63,268
63,369
64,836
64,129
64,852
64,4
64,587
65,834
65,829
65,290
65,723
65,134
66,341
66,565
66,330
66,94
66,156
67,439
67,355
67,46
67,58
67,383
67,500
68,878
68,693
68,473
68,291
68,544
69,148
69,625
69,553
69,352
69,519
70,925
70,707
70,437
70,737
70,656
71,734
71,321
71,237
71,694
71,696
71,654
72,907
72,335
72,204
72,901
72,219
73,853
73,646
73,95
73,599
73,295
74,961
74,149
74,48
74,520
75,99
75,32
75,534
75,623
75,951
76,76
76,289
76,615
76,101
76,541
76,440
77,930
77,658
77,596
77,180
77,298
78,894
78,462
78,87
78,761
78,399
79,812
79,333
79,198
79,680
79,379
80,490
80,639
80,260
80,545
80,92
80,5
81,772
81,682
81,748
81,542
81,745
82,756
82,661
82,62
82,835
82,449
82,386
83,918
83,282
83,645
83,104
83,716
83,432
84,889
84,173
84,361
84,688
84,619
85,971
85,323
85,418
85,306
85,339
86,799
86,472
86,556
86,749
86,179
87,798
87,61
87,730
87,390
87,912
87,692
88,824
88,549
88,630
88,168
88,706
88,546
88,66
89,916
89,611
89,728
89,471
89,80
89,60
90,903
90,124
90,207
90,89
90,334
91,787
91,701
91,191
91,112
91,166
91,65
92,791
92,478
92,740
92,91
92,899
93,802
93,400
93,417
93,429
93,929
94,770
94,733
94,225
94,624
94,570
94,452
95,776
95,57
95,673
95,222
95,230
95,783
96,797
96,489
96,470
96,590
96,41
96,944
97,941
97,271
97,184
97,867
97,581
98,928
98,275
98,396
98,948
98,329
99,902
99,494
99,394
99,643
99,763
100,879
100,42
100,906
100,681
100,746
101,931
101,81
101,947
101,759
101,84
102,777
102,506
102,610
102,310
102,597
102,451
103,845
103,479
103,514
103,810
103,25
103,50
104,886
104,72
104,402
104,102
104,841
104,666
105,754
105,528
105,533
105,320
105,872
105,113
106,764
106,924
106,566
106,359
106,635
107,938
107,486
107,423
107,14
107,702
108,794
108,655
108,524
108,27
108,458
109,780
109,487
109,345
109,750
109,370
110,781
110,801
110,700
110,385
110,849
111,933
111,139
111,228
111,617
111,935
111,567
112,939
112,513
112,526
112,650
112,705
112,762
113,828
113,74
113,413
113,146
113,914
114,909
114,144
114,837
114,424
114,768
115,968
115,905
115,63
115,491
115,574
116,979
116,536
116,885
116,662
116,431
117,874
117,795
117,194
117,618
117,725
118,851
118,516
118,238
118,51
118,488
118,863
119,785
119,90
119,559
119,143
119,347
120,976
120,288
120,877
120,422
120,813
121,875
121,560
121,433
121,18
121,601
121,943
122,997
122,744
122,349
122,297
122,9
122,1
123,521
123,270
123,504
123,77
123,982
124,823
124,511
124,760
124,56
124,898
125,981
125,932
125,493
125,405
125,888
126,882
126,854
126,265
126,258
126,608
127,917
127,266
127,466
127,332
127,36
127,789
128,831
128,809
128,122
128,201
128,181
128,532
129,753
129,803
129,778
129,456
129,120
130,884
130,871
130,757
130,210
130,714
131,811
131,206
131,446
131,755
131,529
132,822
132,726
132,378
132,182
132,54
132,870
133,920
133,96
133,538
133,543
133,434
133,807
134,904
134,220
134,401
134,792
134,591
134,315
135,992
135,240
135,137
135,252
135,843
135,150
135,30
136,954
136,663
136,461
136,192
136,343
136,738
137,966
137,698
137,263
137,100
137,934
138,963
138,586
138,357
138,866
139,712
139,389
139,21
139,561
250,313
250,571
250,523
250,269
251,689
251,10
251,741
251,284
252,128
252,721
252,371
252,499
253,724
253,253
253,259
253,492
253,209
254,949
254,648
254,43
254,436
255,248
255,239
255,272
255,743
255,138
256,937
256,203
256,348
256,153
257,840
257,438
257,441
257,31
257,501
258,185
258,468
258,691
258,294
258,114
258,300
259,303
259,79
259,605
259,243
259,273
260,946
260,327
260,391
260,678
260,711
261,891
261,460
261,368
261,697
261,381
262,848
262,20
262,376
262,88
262,189
263,793
263,183
263,71
263,211
263,428
263,78
264,19
264,246
264,83
264,989
264,448
265,215
265,622
265,342
265,985
266,859
266,774
266,23
266,873
266,576
267,847
267,172
267,49
267,862
267,704
267,212
268,830
268,459
268,469
268,558
268,769
269,838
269,403
269,338
269,720
269,860
269,196
270,858
270,373
270,140
270,660
270,484
270,474
271,897
271,936
271,262
271,304
271,397
272,942
272,806
272,455
272,784
273,868
273,85
273,699
273,527
273,366
273,552
274,832
274,235
274,895
274,200
274,865
275,817
275,690
275,816
275,638
275,657
275,637
276,821
276,435
276,578
276,775
276,540
276,236
277,842
277,197
277,264
277,507
277,292
277,302
278,926
278,392
278,39
278,815
278,535
278,539
279,869
279,17
279,814
279,324
279,649
279,24
280,990
280,563
280,278
280,602
280,195
280,911
281,881
281,387
281,945
281,747
281,283
281,722
282,995
282,67
282,82
282,896
282,626
282,267
283,827
283,825
283,833
283,677
283,512
283,242
283,188
284,786
284,159
284,642
284,350
284,758
285,958
285,779
285,826
285,322
285,621
285,584
286,970
286,883
286,616
286,585
286,340
287,969
287,582
287,892
287,416
287,393
287,430
288,960
288,864
288,119
288,790
288,600
289,984
289,927
289,861
289,800
289,346
290,973
290,410
290,994
290,45
290,481
290,249
291,993
291,7
291,308
291,876
291,97
291,952
292,978
292,454
292,908
292,857
292,606
292,247
293,955
293,913
293,158
293,151
293,171
293,940
294,965
294,380
294,996
294,731
294,922
294,317
295,975
295,167
295,788
295,957
295,808
295,719
296,950
296,796
296,972
296,34
296,326
296,818
297,983
297,771
297,686
297,703
297,727
297,991
298,986
298,73
298,959
298,415
298,974
298,751
299,998
299,953
299,453
299,766
299,118
299,782
300,962
300,261
300,531
300,735
300,999
300,855
301,964
301,234
301,819
301,850
301,713
301,988
302,967
302,987
302,33
302,445
302,956
302,214
303,980
303,893
303,977
303,915
303,900
303,671
304,593
304,351
304,98
304,427
