bin,item
0,188
0,205
0,71
1,182
1,331
1,101
1,212
2,106
2,309
2,172
2,371
3,318
3,154
3,285
4,86
4,355
4,305
4,124
5,25
5,350
5,152
5,254
6,304
6,11
6,198
6,252
7,363
7,118
7,102
7,226
8,46
8,357
8,151
8,159
9,35
9,190
9,333
9,176
9,328
10,310
10,187
10,78
10,4
11,64
11,312
11,362
11,131
12,461
12,208
12,311
12,373
13,108
13,250
13,211
13,291
14,395
14,132
14,26
14,51
15,97
15,277
15,367
15,129
15,259
16,3
16,298
16,241
16,69
16,234
17,2
17,122
17,330
17,251
18,178
18,8
18,153
18,249
19,283
19,170
19,282
19,175
20,413
20,276
20,364
20,185
21,446
21,31
21,340
21,216
21,322
22,223
22,66
22,24
22,321
22,143
23,300
23,84
23,354
23,110
24,274
24,136
24,293
24,202
25,398
25,34
25,72
25,296
26,345
26,238
26,343
26,82
26,196
27,229
27,221
27,194
27,268
27,382
28,393
28,323
28,12
28,40
29,383
29,58
29,306
29,325
30,379
30,232
30,37
30,19
30,125
31,416
31,5
31,76
31,204
31,130
32,375
32,471
32,255
32,104
32,15
33,464
33,23
33,22
33,145
33,93
34,385
34,183
34,361
34,105
34,338
35,407
35,81
35,246
35,342
36,460
36,98
36,370
36,174
37,423
37,404
37,235
37,214
38,33
38,225
38,269
38,156
38,351
38,116
39,415
39,329
39,240
39,418
39,266
40,469
40,207
40,236
40,215
40,163
41,455
41,158
41,95
41,18
41,73
42,442
42,199
42,52
42,128
42,278
43,412
43,374
43,341
43,231
43,272
44,392
44,219
44,80
44,308
44,87
44,262
45,427
45,168
45,245
45,157
45,193
46,365
46,99
46,144
46,317
46,218
46,161
47,290
47,90
47,247
47,206
47,359
47,59
48,389
48,45
48,77
48,200
49,386
49,191
49,303
49,155
49,270
50,420
50,91
50,103
50,139
50,391
51,435
51,79
51,197
51,195
51,326
52,434
52,181
52,147
52,53
52,286
53,428
53,295
53,358
53,138
53,297
54,470
54,162
54,222
54,228
54,177
55,444
55,337
55,264
55,184
56,227
56,180
56,112
56,257
56,356
56,213
56,115
57,406
57,117
57,316
57,109
57,280
58,400
58,439
58,299
58,203
59,94
59,267
59,166
59,39
59,48
59,315
60,430
60,160
60,133
60,41
60,85
61,472
61,443
61,83
61,263
61,339
62,348
62,54
62,89
62,107
62,96
62,92
63,403
63,353
63,369
63,456
63,307
64,424
64,61
64,273
64,390
64,21
65,433
65,327
65,239
65,458
65,302
66,474
66,376
66,57
66,409
66,148
67,399
67,67
67,237
67,452
67,421
68,431
68,65
68,50
68,284
68,459
68,287
69,396
69,334
69,405
69,165
69,134
69,244
70,119
70,56
70,113
70,0
71,10
71,366
71,242
71,261
72,201
72,275
72,114
72,63
72,248
73,164
73,230
73,217
73,75
74,14
74,320
74,220
74,256
74,120
75,55
75,36
75,43
75,6
75,281
76,425
76,16
76,288
76,301
77,419
77,149
77,28
77,100
77,463
78,454
78,13
78,169
78,150
78,344
79,384
79,294
79,368
79,378
79,349
80,438
80,9
80,258
80,313
80,44
80,440
81,417
81,243
81,49
81,314
81,394
82,495
82,372
82,332
82,260
82,271
83,475
83,381
83,68
83,347
83,352
84,494
84,17
84,319
84,387
84,462
84,292
85,490
85,20
85,447
85,210
85,209
86,487
86,42
86,450
86,410
86,126
87,486
87,32
87,441
87,457
87,111
88,482
88,436
88,62
88,88
88,449
89,493
89,279
89,74
89,414
89,426
90,476
90,453
90,38
90,429
90,445
91,480
91,224
91,411
91,70
91,324
91,173
92,497
92,135
92,27
92,137
92,477
93,492
93,7
93,437
93,29
93,186
93,466
94,485
94,448
94,402
94,265
94,47
95,498
95,346
95,167
95,171
95,388
96,478
96,141
96,467
96,401
96,189
97,491
97,432
97,465
97,1
97,146
97,360
98,479
98,473
98,380
98,142
99,481
99,397
99,335
99,123
99,377
100,496
100,192
100,60
100,488
100,233
100,121
101,489
101,468
101,289
101,483
101,179
101,127
102,499
102,30
102,422
102,451
102,484
103,408
103,336
103,140
103,253
