bin,item
0,334
0,169
0,205
0,320
1,368
1,133
1,97
1,64
2,265
2,235
2,173
3,162
3,344
3,221
3,108
4,39
4,33
4,206
5,190
5,121
5,43
5,5
6,283
6,212
6,360
6,98
7,307
7,110
7,23
7,218
8,321
8,3
8,261
9,331
9,131
9,347
9,216
10,124
10,241
10,148
11,370
11,75
11,111
11,257
12,226
12,195
12,208
12,253
13,302
13,310
13,84
13,88
14,285
14,11
14,63
15,220
15,271
15,13
15,192
16,222
16,229
16,228
16,267
17,198
17,179
17,168
17,140
17,323
18,249
18,242
18,44
18,54
19,276
19,340
19,53
19,0
20,164
20,119
20,92
21,201
21,236
21,327
21,289
22,109
22,263
22,238
22,135
23,118
23,282
23,146
24,349
24,77
24,73
24,175
25,381
25,130
25,18
26,312
26,145
26,126
26,245
27,180
27,160
27,136
27,34
28,57
28,113
28,27
28,196
29,412
29,313
29,299
29,332
30,390
30,25
30,303
30,35
31,367
31,251
31,193
31,29
32,365
32,37
32,38
32,233
33,59
33,295
33,60
33,122
34,405
34,120
34,132
34,352
35,393
35,343
35,194
35,163
36,66
36,281
36,153
36,51
37,26
37,264
37,247
37,210
38,297
38,355
38,217
38,225
39,411
39,315
39,107
39,81
39,374
40,462
40,40
40,337
40,231
41,435
41,270
41,104
41,338
42,413
42,335
42,223
42,17
42,256
43,456
43,209
43,291
43,70
44,430
44,117
44,47
44,94
45,425
45,258
45,389
45,167
46,466
46,127
46,246
46,330
47,404
47,215
47,454
47,112
48,463
48,80
48,67
48,36
49,151
49,46
49,74
49,409
50,496
50,274
50,254
50,114
51,442
51,395
51,301
51,239
52,423
52,83
52,182
52,472
53,438
53,309
53,363
53,469
54,431
54,68
54,417
54,115
55,433
55,358
55,191
55,397
56,376
56,139
56,105
56,451
57,406
57,422
57,471
57,142
58,443
58,290
58,230
58,159
58,336
59,460
59,211
59,177
59,452
60,473
60,410
60,69
60,155
61,474
61,30
61,138
61,362
61,377
62,383
62,429
62,293
62,150
63,487
63,306
63,86
63,248
64,464
64,470
64,341
64,85
65,450
65,326
65,52
65,447
66,484
66,342
66,204
66,171
67,458
67,199
67,243
67,62
67,401
68,499
68,369
68,200
68,284
68,203
69,461
69,415
69,227
69,444
125,250
125,333
125,154
126,318
126,292
126,99
126,76
127,350
127,348
127,286
127,50
128,183
128,224
128,232
128,15
129,161
129,311
129,351
129,87
130,428
130,359
130,2
130,82
130,372
131,453
131,156
131,172
131,24
132,65
132,56
132,134
132,278
133,324
133,314
133,93
133,144
134,305
134,19
134,89
134,42
135,186
135,346
135,128
135,102
136,157
136,373
136,106
136,1
136,280
137,468
137,259
137,101
137,234
138,386
138,45
138,308
138,166
139,432
139,185
139,214
139,32
140,448
140,240
140,174
140,6
141,380
141,100
141,277
141,143
142,379
142,16
142,339
142,316
143,445
143,364
143,170
143,378
144,455
144,255
144,184
144,96
145,482
145,275
145,49
145,266
146,424
146,95
146,14
146,31
147,418
147,356
147,55
147,392
147,197
148,478
148,298
148,300
148,287
149,494
149,158
149,328
149,152
149,357
150,400
150,465
150,260
150,371
151,416
151,322
151,244
151,325
152,498
152,202
152,4
152,213
153,436
153,103
153,446
153,219
154,408
154,252
154,441
154,387
155,459
155,78
155,8
155,12
155,48
156,403
156,165
156,427
156,366
157,475
157,294
157,21
157,147
158,440
158,90
158,296
158,317
158,439
159,495
159,20
159,288
159,419
160,402
160,22
160,178
160,123
160,279
161,384
161,9
161,354
161,116
161,353
162,497
162,319
162,7
162,79
162,176
163,426
163,345
163,91
163,149
163,398
164,488
164,493
164,58
164,181
165,480
165,207
165,489
165,10
166,477
166,414
166,41
166,388
167,483
167,407
167,394
167,329
168,491
168,434
168,272
168,237
168,129
169,485
169,137
169,399
169,262
169,125
170,449
170,268
170,421
170,71
170,28
171,420
171,385
171,61
171,382
172,479
172,141
172,269
172,375
172,189
173,486
173,490
173,304
173,187
174,476
174,72
174,457
174,481
175,492
175,396
175,391
175,437
176,467
176,361
176,273
176,188
