bin,item
0,106
0,268
1,144
1,452
2,406
2,628
3,409
3,270
4,317
4,578
5,367
5,677
5,681
6,473
6,539
6,516
7,281
7,220
7,549
8,170
8,265
8,299
9,424
9,162
9,432
10,198
10,171
10,60
11,238
11,136
11,559
12,498
12,587
12,377
12,630
13,277
13,646
13,167
14,3
14,614
14,154
14,152
15,34
15,301
15,6
16,113
16,361
16,55
16,719
17,555
17,538
17,161
17,245
18,85
18,7
18,93
19,46
19,736
19,197
19,213
20,496
20,155
20,239
21,535
21,404
21,233
22,229
22,15
22,707
23,718
23,425
23,696
24,647
24,203
24,455
25,153
25,101
25,729
26,345
26,423
26,619
27,421
27,513
27,236
27,537
28,732
28,401
28,52
28,726
29,385
29,148
29,264
29,669
30,602
30,711
30,702
31,343
31,533
31,695
32,414
32,351
32,58
33,703
33,441
33,35
33,551
34,591
34,454
34,648
35,287
35,680
35,925
36,593
36,714
36,378
36,527
37,522
37,627
37,273
37,175
38,483
38,731
38,487
38,506
39,237
39,632
39,185
40,497
40,36
40,116
41,924
41,422
41,118
42,263
42,450
42,854
43,283
43,617
43,436
44,563
44,313
44,744
44,412
45,386
45,429
45,420
45,440
46,117
46,120
46,56
47,172
47,305
47,639
48,583
48,595
48,400
48,673
49,201
49,43
49,520
49,542
50,319
50,503
50,548
50,734
51,104
51,119
51,606
51,720
52,209
52,20
52,601
52,41
53,558
53,624
53,415
53,383
54,643
54,708
54,650
54,13
55,160
55,526
55,178
55,585
56,261
56,86
56,505
57,179
57,416
57,254
57,465
58,588
58,282
58,737
58,499
59,607
59,272
59,234
60,96
60,122
60,335
60,662
61,820
61,339
61,651
62,59
62,241
62,741
62,576
63,824
63,54
63,73
63,678
64,295
64,326
64,338
64,589
65,66
65,376
65,156
66,550
66,405
66,348
66,218
67,150
67,102
67,722
67,240
68,949
68,344
68,545
68,389
69,248
69,212
69,461
69,147
70,472
70,346
70,176
70,275
71,350
71,124
71,42
71,770
72,862
72,353
72,262
73,919
73,12
73,531
74,484
74,352
74,434
75,231
75,182
75,219
75,216
76,200
76,105
76,727
76,51
77,721
77,139
77,79
77,582
78,430
78,284
78,645
78,716
79,50
79,100
79,521
79,449
80,758
80,438
80,347
80,114
81,838
81,410
81,656
82,291
82,637
82,740
82,134
83,314
83,67
83,166
83,634
84,841
84,402
84,24
85,290
85,267
85,61
85,195
86,191
86,354
86,4
86,80
87,894
87,375
87,692
87,57
88,810
88,146
88,631
89,642
89,115
89,458
89,566
89,271
90,823
90,663
90,657
90,468
91,165
91,107
91,418
91,783
92,849
92,806
92,92
93,915
93,72
93,310
94,764
94,190
94,380
94,74
95,826
95,469
95,508
95,554
96,128
96,110
96,604
96,143
97,217
97,286
97,547
97,479
98,880
98,29
98,502
98,23
99,780
99,448
99,374
99,825
100,687
100,594
100,331
100,230
101,690
101,337
101,712
101,510
102,858
102,636
102,590
102,308
103,808
103,294
103,250
103,33
104,945
104,330
104,194
104,87
105,280
105,511
105,973
106,480
106,18
106,509
106,668
107,873
107,471
107,2
107,163
108,912
108,435
108,19
108,399
109,789
109,68
109,373
109,672
110,790
110,565
110,123
110,654
111,887
111,560
111,325
111,103
112,765
112,733
112,26
112,615
113,772
113,868
113,489
113,342
114,528
114,40
114,579
114,917
115,911
115,698
115,243
116,771
116,379
116,45
116,623
117,135
117,381
117,21
117,546
118,803
118,204
118,735
118,618
119,901
119,902
119,701
120,897
120,75
120,129
120,365
121,222
121,457
121,315
121,857
122,785
122,205
122,249
122,819
123,948
123,493
123,575
123,694
124,913
124,892
124,428
125,251
125,638
125,63
125,888
126,756
126,62
126,289
126,53
127,801
127,746
127,64
127,532
128,793
128,728
128,745
128,921
129,762
129,705
129,738
129,324
130,836
130,490
130,612
130,920
131,884
131,691
131,584
131,131
132,947
132,27
132,228
132,889
133,885
133,574
133,864
134,971
134,37
134,279
134,193
135,774
135,274
135,112
135,210
136,863
136,130
136,923
136,396
137,847
137,71
137,895
137,553
138,795
138,621
138,811
138,699
139,976
139,834
139,99
139,253
140,256
140,16
141,569
141,164
141,739
142,456
142,562
142,224
143,659
143,132
143,78
144,610
144,111
144,552
145,158
145,358
145,138
146,872
146,145
146,644
147,65
147,133
147,492
148,363
148,207
148,572
148,304
149,444
149,748
149,556
149,439
150,524
150,323
150,906
151,616
151,5
151,390
151,609
152,260
152,693
152,467
152,189
153,625
153,700
153,366
153,933
154,31
154,749
154,534
154,82
155,903
155,187
155,683
155,460
156,943
156,89
156,0
156,725
157,543
157,684
157,316
157,125
158,177
158,445
158,477
158,598
159,215
159,635
159,341
159,641
160,773
160,14
160,570
160,603
161,821
161,137
161,433
161,306
161,360
162,622
162,127
162,689
162,97
163,349
163,608
163,417
163,388
164,877
164,936
164,649
165,934
165,141
165,392
165,723
166,658
166,329
166,232
166,481
167,626
167,49
167,168
167,183
168,802
168,83
168,517
169,850
169,227
169,269
169,488
170,965
170,108
170,686
171,932
171,514
171,403
171,470
172,916
172,70
172,259
172,340
173,792
173,462
173,186
173,523
174,580
174,98
174,69
174,798
175,995
175,688
175,447
176,874
176,311
176,247
176,742
177,174
177,157
177,797
177,356
178,302
178,336
178,206
178,804
179,285
179,309
179,525
179,685
180,768
180,495
180,387
180,494
181,856
181,184
181,561
181,676
182,830
182,221
182,223
182,300
182,713
183,845
183,567
183,518
183,704
184,188
184,226
184,776
184,371
185,852
185,151
185,655
185,149
186,869
186,665
186,715
186,451
187,835
187,196
187,882
187,717
188,899
188,667
188,258
188,891
189,987
189,393
189,32
189,368
190,904
190,333
190,288
190,359
191,861
191,512
191,322
191,759
192,914
192,530
192,592
192,266
193,957
193,767
193,605
193,679
194,843
194,613
194,208
194,952
195,959
195,382
195,28
195,504
195,459
196,956
196,573
196,629
196,255
197,927
197,760
197,398
197,246
197,507
198,994
198,709
198,22
198,486
199,893
199,611
199,674
199,751
200,938
200,491
200,840
