bin,item
0,158
0,148
0,139
0,92
0,128
0,153
1,232
1,168
1,102
1,140
1,161
2,109
2,135
2,80
2,33
2,132
2,170
3,28
3,20
3,63
3,97
3,65
3,62
3,137
4,202
4,25
4,36
4,12
4,48
4,162
5,207
5,88
5,119
5,224
5,2
5,91
5,117
6,201
6,40
6,57
6,166
6,194
7,129
7,208
7,4
7,22
7,110
7,127
7,131
7,32
8,43
8,239
8,37
8,108
8,18
8,175
9,229
9,125
9,50
9,53
9,113
9,26
9,101
10,49
10,141
10,157
10,248
10,182
11,136
11,218
11,47
11,203
11,164
12,247
12,200
12,159
12,87
12,73
13,84
13,230
13,156
13,152
13,213
14,104
14,6
14,198
14,237
14,93
14,121
15,35
15,174
15,246
15,147
15,106
15,233
16,172
16,23
16,66
16,134
16,242
16,1
16,206
17,205
17,59
17,227
17,46
17,95
17,155
18,118
18,223
18,15
18,120
18,179
18,192
19,126
19,249
19,144
19,133
19,94
19,39
19,54
19,0
20,193
20,58
20,99
20,167
20,96
20,145
20,44
20,19
21,204
21,211
21,217
21,105
21,171
21,176
21,86
22,188
22,231
22,38
22,187
22,67
22,85
23,189
23,185
23,70
23,98
23,123
23,14
23,78
24,183
24,191
24,41
24,177
24,10
24,130
24,83
25,196
25,55
25,116
25,30
25,138
25,107
26,149
26,114
26,199
26,180
26,184
26,64
26,124
26,169
27,24
27,9
27,31
27,195
27,197
27,69
28,75
28,240
28,181
28,29
28,74
28,61
29,220
29,71
29,210
29,79
29,16
29,60
29,112
30,238
30,13
30,5
30,77
30,111
30,178
31,226
31,236
31,11
31,143
31,17
31,27
31,8
32,219
32,122
32,154
32,45
32,216
32,34
33,103
33,52
33,115
33,212
33,68
33,214
33,151
34,234
34,209
34,100
34,90
34,76
34,146
63,7
63,215
63,235
63,241
63,225
63,222
63,56
64,228
64,21
64,190
64,173
64,163
64,89
64,245
64,186
64,221
64,3
64,51
65,244
65,82
65,243
65,42
65,160
65,81
65,72
65,142
65,150
65,165
