bin,item
0,46
0,268
0,129
0,312
1,62
1,61
1,120
1,228
2,292
2,40
2,55
2,221
3,105
3,331
3,60
3,237
4,299
4,41
4,248
4,47
5,155
5,172
5,38
5,143
5,225
6,20
6,83
6,239
6,159
7,401
7,132
7,65
7,24
7,319
8,94
8,3
8,308
8,414
9,251
9,138
9,372
9,190
9,167
9,70
9,338
10,376
10,201
10,182
10,344
10,22
11,468
11,72
11,204
11,297
11,80
11,158
12,244
12,367
12,214
12,470
12,192
13,53
13,110
13,317
13,324
13,100
13,345
14,407
14,34
14,84
14,116
14,359
14,74
15,475
15,13
15,258
15,125
15,329
16,408
16,111
16,309
16,2
16,284
16,243
17,402
17,363
17,10
17,405
17,362
18,452
18,234
18,305
18,28
18,207
18,236
19,384
19,250
19,307
19,328
19,150
19,304
20,481
20,220
20,233
20,75
20,365
21,462
21,218
21,90
21,170
21,332
22,257
22,302
22,69
22,271
22,71
22,265
23,217
23,36
23,113
23,291
23,230
23,300
23,429
24,438
24,157
24,445
24,310
24,211
25,439
25,267
25,151
25,134
25,99
25,89
26,411
26,212
26,421
26,311
27,95
27,160
27,18
27,178
27,477
28,471
28,104
28,88
28,179
28,373
29,202
29,11
29,198
29,321
29,440
29,191
30,446
30,294
30,210
30,32
30,377
30,51
31,486
31,35
31,147
31,144
31,323
32,472
32,262
32,226
32,353
32,282
32,174
33,395
33,428
33,341
33,26
33,171
34,441
34,213
34,235
34,385
34,281
34,259
34,5
35,141
35,343
35,216
35,137
35,263
35,499
36,380
36,203
36,315
36,54
36,318
36,12
36,316
37,277
37,208
37,133
37,42
37,45
37,181
37,103
38,406
38,276
38,227
38,58
38,177
38,371
38,64
39,449
39,6
39,122
39,109
39,16
40,403
40,91
40,322
40,330
40,92
40,374
41,448
41,209
41,48
41,424
41,306
42,394
42,455
42,8
42,185
42,136
43,433
43,102
43,146
43,356
43,354
43,240
44,422
44,7
44,148
44,303
44,264
44,152
45,454
45,29
45,347
45,117
45,140
45,298
45,295
46,492
46,79
46,76
46,266
46,404
47,483
47,188
47,1
47,175
47,153
48,392
48,275
48,197
48,196
48,87
48,461
48,39
49,479
49,335
49,326
49,23
49,245
49,206
49,348
50,416
50,114
50,444
50,350
50,73
50,287
51,430
51,272
51,139
51,156
51,96
51,375
51,364
52,488
52,77
52,187
52,121
52,112
52,320
52,361
53,383
53,67
53,142
53,17
53,261
53,459
53,56
54,453
54,127
54,19
54,63
54,357
54,456
55,431
55,166
55,410
55,78
55,253
55,106
56,386
56,434
56,442
56,283
56,93
57,398
57,229
57,358
57,49
57,466
57,464
58,399
58,21
58,108
58,289
58,59
58,115
58,162
59,381
59,278
59,249
59,66
59,327
59,161
59,349
60,420
60,149
60,255
60,168
60,415
60,232
60,82
61,390
61,189
61,164
61,57
61,293
61,44
61,493
62,389
62,285
62,269
62,418
62,128
62,382
63,413
63,352
63,85
63,124
63,241
63,254
63,242
63,223
64,474
64,37
64,370
64,86
64,467
65,482
65,30
65,130
65,145
65,25
66,480
66,342
66,27
66,246
66,286
67,496
67,123
67,427
67,97
67,314
67,194
68,458
68,215
68,419
68,270
68,369
68,368
68,280
69,484
69,325
69,101
69,180
69,400
125,68
125,247
125,193
125,296
126,473
126,274
126,412
126,176
126,52
126,432
127,379
127,231
127,336
127,288
127,118
127,195
128,478
128,360
128,388
128,0
128,219
129,450
129,279
129,447
129,256
129,165
129,273
130,340
130,334
130,126
130,393
130,199
130,417
131,495
131,463
131,224
131,43
131,396
131,15
132,487
132,4
132,409
132,437
132,366
132,355
133,465
133,260
133,337
133,205
133,490
133,397
133,154
134,498
134,313
134,252
134,186
134,339
134,435
134,451
134,14
135,497
135,290
135,426
135,119
135,222
135,131
135,333
135,31
135,184
136,301
136,135
136,163
136,238
136,351
136,33
136,200
136,489
136,491
136,50
137,425
137,423
137,378
137,391
137,457
137,460
137,183
137,107
138,485
138,476
138,469
138,9
138,387
138,443
138,436
139,494
139,81
139,169
139,98
139,173
139,346
