bin,item
0,260
0,175
0,303
1,342
1,88
1,304
2,258
2,48
2,139
2,156
3,80
3,128
3,49
3,323
4,213
4,223
4,252
4,185
4,300
4,55
5,25
5,135
5,84
5,113
5,299
6,42
6,374
6,22
6,248
6,277
7,329
7,34
7,142
7,110
7,56
8,174
8,254
8,129
8,363
8,62
9,115
9,21
9,96
9,147
9,271
9,184
9,46
10,275
10,288
10,325
10,74
10,327
10,276
11,317
11,11
11,241
11,467
12,396
12,314
12,371
12,99
12,390
13,457
13,256
13,283
13,65
13,41
14,400
14,169
14,68
14,333
15,419
15,165
15,127
15,307
15,64
16,36
16,180
16,347
16,121
16,179
16,423
17,456
17,168
17,217
17,77
17,103
17,102
18,97
18,235
18,192
18,245
18,255
18,82
18,211
19,439
19,291
19,345
19,70
19,107
19,334
19,351
20,92
20,119
20,242
20,309
20,222
20,87
20,40
21,67
21,349
21,201
21,10
21,247
21,131
22,474
22,393
22,302
22,264
22,319
23,412
23,58
23,278
23,244
23,50
23,348
24,483
24,226
24,380
24,72
24,89
24,53
25,442
25,434
25,331
25,365
25,188
26,475
26,3
26,350
26,73
26,160
26,210
27,436
27,177
27,125
27,295
27,138
28,437
28,14
28,311
28,354
28,453
28,250
29,494
29,259
29,219
29,133
29,117
30,488
30,194
30,27
30,266
30,195
31,430
31,368
31,322
31,26
31,161
31,24
32,381
32,392
32,76
32,262
32,261
33,452
33,229
33,263
33,198
33,130
33,66
33,443
34,466
34,282
34,90
34,100
34,162
34,12
35,424
35,232
35,301
35,208
35,118
35,137
35,268
36,465
36,447
36,59
36,200
36,228
36,9
37,460
37,148
37,85
37,230
37,8
37,233
37,63
38,378
38,120
38,464
38,95
38,52
38,141
39,495
39,197
39,287
39,54
39,69
39,335
39,196
40,395
40,444
40,220
40,324
40,105
41,385
41,134
41,431
41,366
41,140
41,187
42,397
42,60
42,315
42,328
42,94
42,308
42,190
43,449
43,172
43,157
43,183
43,358
43,340
43,418
44,386
44,341
44,101
44,30
44,269
45,379
45,108
45,239
45,249
45,289
45,326
45,330
46,454
46,388
46,111
46,270
46,193
46,240
47,487
47,31
47,182
47,98
47,166
47,5
48,486
48,257
48,132
48,352
48,321
48,116
49,498
49,104
49,294
49,218
49,123
49,313
50,432
50,112
50,367
50,355
50,234
50,136
50,292
51,398
51,178
51,38
51,79
51,448
52,482
52,45
52,468
52,298
52,83
52,124
53,422
53,401
53,387
53,154
53,246
53,225
53,370
54,472
54,336
54,44
54,338
54,207
54,360
55,420
55,384
55,281
55,427
56,446
56,189
56,143
56,361
56,375
56,1
56,146
56,51
57,421
57,20
57,171
57,265
57,61
57,202
57,236
58,414
58,306
58,150
58,144
58,75
58,243
58,19
58,170
59,496
59,238
59,204
59,320
59,153
59,310
60,492
60,158
60,274
60,215
60,231
60,86
60,346
61,93
61,109
61,279
61,29
61,4
61,290
61,406
62,376
62,251
62,159
62,16
62,284
62,462
63,416
63,37
63,28
63,316
63,493
63,209
64,382
64,176
64,91
64,13
64,78
64,332
64,451
65,459
65,237
65,356
65,203
65,267
65,18
66,484
66,43
66,312
66,285
66,440
66,155
66,122
67,403
67,145
67,280
67,404
67,339
67,273
68,450
68,402
68,461
68,399
68,224
69,413
69,39
69,33
69,17
69,206
69,372
70,216
70,212
70,71
70,272
70,357
70,191
71,463
71,151
71,152
71,296
71,297
71,433
72,499
72,35
72,383
72,408
73,473
73,318
73,405
73,441
73,2
73,47
73,7
74,480
74,293
74,470
74,0
74,410
75,490
75,344
75,369
75,364
75,81
75,469
75,32
75,163
76,186
76,429
76,221
76,425
76,415
76,471
76,417
77,478
77,438
77,377
77,227
77,57
77,253
77,409
78,353
78,481
78,479
78,489
78,23
78,167
79,362
79,458
79,407
79,343
79,359
79,428
79,149
79,485
80,476
80,426
80,373
80,394
80,214
80,164
80,491
81,497
81,477
81,411
81,445
81,391
81,126
82,455
82,337
82,435
82,114
82,15
82,199
82,181
83,389
83,305
83,106
83,6
83,173
83,286
83,205
