bin,item
0,120
0,226
0,349
0,195
1,166
1,347
1,222
1,292
2,334
2,309
2,129
2,8
3,169
3,131
3,88
3,167
3,19
4,221
4,85
4,374
4,149
5,251
5,238
5,192
5,315
6,56
6,229
6,36
6,367
6,365
7,287
7,152
7,353
7,68
8,194
8,183
8,160
8,91
8,25
8,299
9,344
9,101
9,74
9,279
9,110
10,380
10,280
10,66
10,343
10,364
11,450
11,297
11,3
11,38
11,288
12,230
12,103
12,338
12,318
12,209
13,142
13,118
13,191
13,53
13,289
13,281
14,397
14,144
14,22
14,5
14,176
15,385
15,13
15,290
15,372
15,373
16,49
16,243
16,33
16,124
16,98
16,40
17,52
17,247
17,326
17,313
17,99
17,316
18,170
18,321
18,43
18,296
18,351
18,249
19,388
19,317
19,177
19,212
19,337
20,418
20,175
20,62
20,197
20,139
21,240
21,185
21,273
21,271
21,81
21,252
22,376
22,2
22,188
22,257
22,61
23,269
23,161
23,159
23,153
23,106
23,14
24,396
24,16
24,237
24,28
24,202
25,117
25,0
25,138
25,30
25,154
25,83
26,444
26,111
26,44
26,331
26,219
27,453
27,356
27,232
27,298
27,189
28,496
28,253
28,201
28,319
28,71
28,82
29,377
29,184
29,345
29,180
29,105
30,393
30,178
30,227
30,215
30,198
31,408
31,242
31,156
31,182
31,435
32,26
32,136
32,193
32,329
32,262
32,458
33,484
33,78
33,24
33,93
33,134
34,387
34,29
34,245
34,95
34,165
34,360
35,392
35,305
35,37
35,293
35,47
35,244
36,466
36,274
36,50
36,132
36,286
37,487
37,203
37,422
37,171
37,94
38,467
38,370
38,308
38,41
38,137
38,112
38,31
39,411
39,404
39,210
39,456
40,379
40,224
40,328
40,164
40,348
40,102
41,410
41,213
41,147
41,282
41,6
41,158
42,447
42,54
42,371
42,135
42,428
43,407
43,199
43,382
43,100
43,174
44,436
44,80
44,130
44,363
44,128
44,113
44,107
45,405
45,126
45,223
45,425
45,217
46,431
46,7
46,357
46,172
46,438
46,204
47,421
47,358
47,264
47,340
47,300
47,151
47,55
48,474
48,196
48,228
48,67
48,332
48,432
49,465
49,248
49,200
49,96
49,168
49,366
50,480
50,330
50,291
50,48
50,39
50,398
51,459
51,415
51,141
51,140
51,114
51,72
52,381
52,143
52,59
52,148
52,258
52,324
53,485
53,84
53,75
53,259
53,311
53,109
54,423
54,181
54,64
54,424
54,260
54,341
55,412
55,283
55,256
55,76
55,285
55,70
55,265
56,494
56,127
56,352
56,225
56,255
56,368
57,455
57,278
57,241
57,335
57,310
57,430
58,383
58,314
58,163
58,295
58,270
58,186
58,233
59,409
59,261
59,108
59,211
59,429
59,73
60,440
60,58
60,254
60,391
60,462
61,491
61,239
61,294
61,90
61,354
61,416
62,464
62,284
62,173
62,119
62,266
62,350
62,150
63,479
63,472
63,123
63,1
63,187
63,235
64,414
64,179
64,115
64,214
64,322
64,87
65,452
65,12
65,304
65,17
65,369
65,394
65,146
66,401
66,27
66,336
66,359
66,125
66,386
66,306
67,390
67,10
67,402
67,342
67,45
68,218
68,302
68,60
68,155
68,46
68,362
68,417
69,333
69,320
69,157
69,339
70,205
70,263
70,325
70,355
70,234
71,86
71,23
71,307
71,77
71,346
72,18
72,327
72,122
72,361
72,246
72,35
73,448
73,206
73,133
73,437
73,15
74,477
74,51
74,65
74,250
74,92
74,79
75,486
75,42
75,384
75,9
75,312
75,11
76,483
76,190
76,406
76,104
76,216
76,275
76,277
77,460
77,433
77,267
77,207
77,231
77,378
78,445
78,375
78,395
78,268
78,457
78,21
78,473
79,439
79,389
79,236
79,427
79,403
79,446
80,482
80,463
80,276
80,32
80,468
80,449
81,475
81,461
81,301
81,272
81,489
81,413
82,481
82,498
82,69
82,97
82,20
82,441
83,490
83,419
83,57
83,493
83,323
84,499
84,89
84,442
84,121
84,400
84,454
85,478
85,451
85,145
85,495
85,434
85,63
86,497
86,420
86,426
86,399
86,34
86,492
87,476
87,488
87,470
87,4
87,443
87,471
87,469
88,303
88,220
88,208
88,116
88,162
