bin,item
0,318
0,74
0,371
1,331
1,311
1,270
1,17
2,273
2,344
2,20
2,247
2,211
3,339
3,249
3,246
3,36
3,213
4,290
4,316
4,163
4,285
4,125
5,121
5,347
5,102
5,337
5,81
5,267
6,50
6,322
6,260
6,357
6,147
7,453
7,2
7,29
7,244
7,291
8,382
8,43
8,25
8,363
8,41
9,464
9,310
9,144
9,293
9,40
9,226
9,284
9,362
10,238
10,6
10,47
10,268
10,308
10,455
11,400
11,351
11,253
11,340
11,232
11,197
11,319
12,491
12,58
12,129
12,154
12,317
13,66
13,56
13,124
13,259
13,335
13,150
14,390
14,374
14,216
14,409
14,59
14,365
15,418
15,152
15,133
15,162
15,11
15,279
16,376
16,377
16,248
16,100
16,373
17,424
17,358
17,51
17,210
17,49
17,184
17,26
18,385
18,203
18,348
18,116
18,137
18,178
18,176
19,287
19,198
19,329
19,320
19,148
19,205
19,341
20,378
20,170
20,299
20,22
20,256
20,83
20,269
20,332
21,381
21,263
21,155
21,99
21,262
21,95
22,470
22,436
22,65
22,276
22,12
23,480
23,302
23,242
23,118
23,223
23,101
24,391
24,395
24,171
24,239
24,127
24,359
25,417
25,135
25,250
25,237
25,323
25,64
26,440
26,139
26,175
26,109
26,90
26,298
27,384
27,114
27,151
27,433
27,321
28,404
28,156
28,264
28,61
28,107
28,157
29,476
29,4
29,85
29,86
29,9
30,454
30,258
30,21
30,93
30,44
30,30
30,354
31,443
31,179
31,73
31,7
31,87
31,166
31,280
32,393
32,309
32,330
32,241
32,266
32,218
33,401
33,193
33,224
33,325
33,42
33,18
33,27
34,423
34,251
34,123
34,366
34,292
34,324
35,426
35,345
35,115
35,72
35,15
35,352
35,217
36,447
36,275
36,407
36,134
36,172
37,473
37,472
37,410
37,194
37,138
38,448
38,301
38,45
38,207
38,141
38,271
39,425
39,69
39,442
39,126
39,240
40,485
40,333
40,281
40,68
40,70
41,402
41,230
41,430
41,3
41,164
42,494
42,243
42,364
42,33
42,225
42,5
43,419
43,458
43,327
43,10
43,78
44,483
44,76
44,140
44,23
44,98
44,372
45,429
45,296
45,117
45,304
45,356
45,283
45,315
46,437
46,233
46,46
46,14
46,146
46,261
47,421
47,368
47,212
47,24
47,173
47,128
48,463
48,63
48,471
48,342
48,52
48,350
48,369
49,435
49,438
49,103
49,467
49,300
49,265
50,387
50,206
50,427
50,0
50,449
51,431
51,97
51,297
51,450
51,209
51,112
52,478
52,34
52,185
52,294
52,1
52,82
53,380
53,160
53,143
53,314
53,403
53,111
53,119
54,428
54,188
54,35
54,75
54,274
54,220
54,196
55,486
55,161
55,79
55,106
55,120
56,490
56,57
56,96
56,383
56,222
56,28
57,392
57,181
57,191
57,189
57,254
57,397
58,466
58,307
58,192
58,122
58,326
58,39
58,236
58,92
59,497
59,113
59,462
59,180
59,13
59,84
60,432
60,336
60,334
60,108
60,208
60,272
60,399
61,398
61,229
61,54
61,231
61,131
61,413
62,492
62,202
62,149
62,159
62,38
62,353
63,496
63,414
63,167
63,31
63,165
63,142
64,474
64,16
64,346
64,295
64,257
64,182
64,105
64,227
65,457
65,186
65,215
65,94
65,53
65,187
65,89
65,282
66,386
66,405
66,338
66,60
66,396
66,174
67,441
67,183
67,343
67,460
67,48
67,55
67,288
68,465
68,221
68,406
68,80
68,145
68,77
69,136
69,19
69,62
69,91
69,289
125,313
125,252
125,88
125,361
125,286
125,303
126,420
126,367
126,277
126,158
126,312
127,444
127,104
127,370
127,245
127,408
127,168
127,219
128,459
128,214
128,67
128,355
128,360
128,461
128,416
129,475
129,484
129,195
129,130
129,190
129,489
130,481
130,255
130,235
130,411
130,328
130,498
130,177
131,422
131,446
131,456
131,452
131,306
131,412
131,469
131,132
132,488
132,228
132,468
132,389
132,445
132,278
132,234
132,8
133,482
133,204
133,479
133,169
133,439
133,451
134,493
134,375
134,499
134,153
134,37
134,394
134,305
134,388
135,477
135,495
135,349
135,199
135,434
135,379
135,201
135,487
136,415
136,71
136,110
136,32
136,200
