bin,item
0,482
0,581
0,303
1,198
1,592
1,598
2,411
2,666
2,0
3,230
3,113
3,341
4,479
4,458
4,180
5,111
5,28
5,502
6,68
6,199
6,311
7,397
7,499
7,234
8,362
8,295
8,33
9,629
9,258
9,474
10,354
10,483
10,552
11,611
11,609
11,80
11,285
12,670
12,662
12,43
13,648
13,291
13,587
13,134
14,265
14,100
14,515
15,450
15,91
15,562
16,174
16,582
16,551
16,40
17,616
17,359
17,280
18,681
18,85
18,274
18,73
19,550
19,364
19,218
19,310
20,674
20,446
20,281
20,64
21,546
21,228
21,53
21,355
22,306
22,472
22,20
23,342
23,82
23,197
23,129
24,63
24,369
24,627
24,212
25,630
25,353
25,282
25,74
26,418
26,257
26,410
26,730
27,375
27,229
27,220
27,457
28,584
28,433
28,578
28,161
29,4
29,95
29,5
29,335
30,106
30,614
30,160
30,500
31,663
31,408
31,725
31,237
32,101
32,121
32,440
32,268
33,607
33,453
33,102
33,506
34,179
34,13
34,290
35,25
35,107
35,748
35,615
36,46
36,144
36,208
36,898
37,98
37,308
37,241
38,402
38,203
38,17
38,603
39,595
39,318
39,352
39,7
39,164
40,151
40,31
40,173
40,526
41,348
41,389
41,254
41,316
42,709
42,305
42,245
43,252
43,686
43,435
43,69
43,388
44,15
44,711
44,41
44,137
45,250
45,420
45,360
45,541
46,568
46,225
46,429
46,379
47,704
47,153
47,469
47,742
48,201
48,35
48,141
48,16
49,361
49,358
49,191
49,154
50,930
50,490
50,444
50,324
51,391
51,447
51,456
51,559
52,466
52,604
52,667
52,619
53,715
53,119
53,400
53,132
54,934
54,691
54,110
54,620
55,72
55,579
55,83
55,658
56,47
56,430
56,613
56,741
57,406
57,231
57,205
57,221
58,653
58,143
58,175
59,802
59,320
59,329
59,442
60,623
60,112
60,682
60,641
61,829
61,302
61,577
62,166
62,167
62,29
62,459
63,699
63,588
63,732
63,248
63,530
64,356
64,123
64,24
64,38
65,177
65,298
65,621
65,688
66,769
66,104
66,71
66,88
67,936
67,30
67,128
67,217
68,189
68,710
68,708
68,376
69,149
69,211
69,727
69,476
70,849
70,572
70,169
70,622
71,733
71,505
71,480
71,304
72,488
72,747
72,284
72,2
73,309
73,196
73,105
73,150
74,66
74,251
74,692
74,263
75,765
75,569
75,685
75,226
76,937
76,158
76,487
76,244
77,788
77,374
77,445
77,301
78,78
78,6
78,216
78,441
78,61
79,36
79,643
79,45
79,843
80,494
80,712
80,771
