bin,item
0,31
0,72
0,66
0,43
0,92
0,181
1,120
1,147
1,199
1,34
1,190
1,140
2,163
2,12
2,169
2,55
2,133
2,23
3,216
3,109
3,173
3,132
3,62
4,119
4,102
4,103
4,58
4,136
4,243
5,220
5,196
5,157
5,212
6,228
6,7
6,4
6,93
6,19
6,77
6,70
7,191
7,57
7,71
7,46
7,63
8,139
8,48
8,155
8,117
8,248
9,88
9,21
9,167
9,144
9,176
9,76
9,123
9,1
10,3
10,153
10,54
10,73
10,232
10,22
10,186
11,211
11,108
11,217
11,37
11,125
11,96
12,240
12,99
12,224
12,85
12,9
13,242
13,128
13,127
13,154
13,215
14,225
14,10
14,30
14,174
14,161
14,15
14,179
15,223
15,84
15,74
15,0
15,150
15,152
16,226
16,237
16,6
16,134
16,149
16,75
17,145
17,244
17,138
17,52
17,86
17,45
18,239
18,168
18,227
18,175
18,180
18,111
19,193
19,18
19,59
19,124
19,97
19,116
19,106
19,118
20,222
20,49
20,82
20,142
20,137
20,219
20,164
21,236
21,135
21,38
21,185
21,33
21,25
21,122
22,87
22,16
22,68
22,159
22,146
22,218
22,8
23,65
23,56
23,230
23,61
23,198
23,47
23,131
24,234
24,69
24,171
24,129
24,141
24,192
25,208
25,40
25,20
25,24
25,187
25,156
26,229
26,143
26,113
26,17
26,28
26,166
26,183
26,197
27,214
27,200
27,104
27,100
27,121
27,91
28,202
28,36
28,83
28,188
28,67
28,112
29,107
29,114
29,177
29,182
29,241
29,80
29,151
30,195
30,126
30,130
30,189
30,50
30,81
31,247
31,53
31,209
31,110
31,5
31,162
32,238
32,98
32,14
32,64
32,41
32,78
33,206
33,148
33,205
33,207
33,94
34,60
34,11
34,39
34,95
34,249
63,221
63,42
63,32
63,89
63,184
63,105
63,90
63,51
64,233
64,29
64,115
64,201
64,35
64,213
64,2
65,245
65,101
65,194
65,170
65,158
65,27
65,160
66,172
66,246
66,44
66,235
66,204
66,231
66,210
66,203
67,178
67,13
67,79
67,165
67,26
