bin,item
0,174
0,126
0,84
1,61
1,125
1,2
1,43
2,137
2,124
2,127
2,121
3,110
3,17
3,186
3,116
3,102
4,51
4,6
4,117
4,41
4,123
5,208
5,175
5,133
5,111
6,134
6,189
6,9
6,67
6,13
7,181
7,86
7,92
7,58
7,107
8,157
8,108
8,15
8,79
8,219
9,197
9,172
9,39
9,156
9,154
10,217
10,104
10,182
10,60
10,114
11,216
11,132
11,25
11,95
12,56
12,32
12,171
12,91
12,145
12,153
13,120
13,147
13,223
13,89
13,76
14,179
14,148
14,72
14,195
14,158
14,201
15,150
15,85
15,215
15,29
16,204
16,151
16,170
16,167
16,141
16,180
16,129
17,196
17,50
17,45
17,30
17,22
18,96
18,202
18,27
18,34
18,74
19,162
19,213
19,49
19,42
19,200
20,113
20,236
20,98
20,192
20,165
21,164
21,166
21,240
21,69
21,40
21,14
22,177
22,152
22,238
22,93
23,190
23,47
23,139
23,97
23,54
23,59
24,144
24,248
24,55
24,115
24,65
25,230
25,232
25,62
25,19
25,160
26,100
26,1
26,82
26,229
26,198
27,212
27,94
27,207
27,77
27,46
28,183
28,37
28,249
28,128
28,12
29,239
29,220
29,23
29,106
29,233
30,245
30,199
30,52
30,81
30,146
31,173
31,178
31,169
31,214
31,193
31,138
32,227
32,57
32,33
32,247
33,35
33,237
33,159
33,20
33,83
33,66
34,143
34,184
34,168
34,53
34,231
34,221
63,3
63,135
63,118
64,21
64,112
64,136
64,101
65,38
65,28
65,16
65,4
66,109
66,161
66,73
66,218
67,64
67,105
67,242
67,44
68,206
68,211
68,155
68,90
68,24
69,99
69,80
69,243
69,75
69,234
70,210
70,68
70,8
70,26
70,87
70,225
71,246
71,11
71,185
71,131
71,235
72,31
72,5
72,48
72,244
72,149
72,122
73,209
73,10
73,191
73,7
73,130
73,224
74,188
74,140
74,187
74,88
74,226
74,203
75,194
75,78
75,36
75,205
75,119
75,103
76,222
76,176
76,70
76,71
76,163
76,63
76,241
77,228
77,0
77,18
77,142
