bin,item
0,733
0,525
1,57
1,323
2,388
2,41
3,640
3,31
4,479
4,576
5,519
5,98
5,104
6,304
6,257
7,371
7,147
7,166
8,339
8,435
9,732
9,466
9,272
10,552
10,653
10,515
11,364
11,292
12,644
12,328
12,144
13,146
13,240
13,65
14,175
14,520
14,492
15,396
15,627
15,397
16,484
16,549
16,283
17,587
17,598
17,736
18,40
18,317
18,577
19,591
19,609
19,391
20,654
20,205
20,675
21,716
21,295
22,260
22,637
22,187
22,426
23,182
23,19
23,110
24,601
24,203
24,42
25,211
25,446
25,630
26,224
26,568
27,531
27,381
27,331
28,347
28,325
28,650
28,235
29,490
29,37
29,7
29,48
30,445
30,629
30,534
31,351
31,253
31,480
32,673
32,343
32,123
33,431
33,145
33,683
34,225
34,543
34,275
34,428
35,90
35,458
35,107
35,464
36,188
36,513
36,421
37,540
37,72
37,242
38,255
38,96
38,744
39,153
39,311
39,290
40,300
40,619
40,684
40,198
41,189
41,99
41,346
42,125
42,603
42,422
42,8
43,688
43,370
43,449
43,358
44,908
44,438
44,415
45,158
45,489
45,172
45,661
46,361
46,337
46,61
47,247
47,616
47,735
48,53
48,509
48,680
48,420
49,666
49,686
49,507
50,262
50,504
50,621
50,618
51,168
51,707
51,409
51,91
52,419
52,162
52,80
52,148
53,671
53,152
53,101
54,220
54,664
54,652
54,315
55,565
55,395
55,472
55,38
56,483
56,935
56,737
57,440
57,246
57,410
57,322
58,47
58,708
58,374
58,871
59,427
59,646
59,554
59,599
60,917
60,689
60,729
60,17
61,726
61,79
61,615
61,584
61,685
62,561
62,430
62,748
62,130
63,634
63,52
63,204
63,487
64,394
64,183
64,542
64,741
65,64
65,693
65,307
65,532
66,788
66,713
66,319
67,762
67,367
67,0
67,663
68,537
68,350
68,340
68,574
69,544
69,13
69,739
69,393
70,859
70,191
70,727
71,604
71,602
71,218
71,462
72,44
72,501
72,706
72,600
73,405
73,164
73,58
73,355
74,781
74,127
74,730
75,336
75,140
75,799
76,907
76,332
76,582
77,795
77,522
77,92
77,138
78,835
78,161
78,674
78,539
79,588
79,233
79,186
79,453
80,823
80,719
80,232
80,327
81,779
81,745
81,496
82,807
82,88
82,546
82,533
83,209
83,126
83,239
83,353
84,6
84,202
84,658
84,470
85,852
85,589
85,548
85,635
86,212
86,83
86,424
86,530
87,581
87,287
87,81
87,681
88,839
88,234
88,251
89,817
89,390
89,723
90,838
90,284
90,705
90,341
91,100
91,746
91,74
91,902
92,648
92,228
92,167
92,567
92,227
93,386
93,649
93,448
93,914
94,848
94,682
94,521
94,692
95,890
95,366
95,9
95,77
96,93
96,335
96,437
96,32
97,899
97,273
97,500
97,605
98,132
98,595
98,14
98,566
99,882
99,150
99,493
99,494
100,833
100,488
100,583
101,883
101,912
101,66
102,815
102,743
102,455
102,803
103,784
103,906
103,49
104,822
104,624
104,796
105,946
105,24
105,372
105,67
106,916
106,747
106,524
106,201
107,930
107,412
107,695
107,622
108,938
108,402
108,215
108,43
109,575
109,626
109,463
109,806
110,780
110,538
110,563
110,120
111,841
111,586
111,217
111,645
112,444
112,359
112,3
112,814
113,987
113,558
114,131
114,662
114,585
114,778
115,943
115,631
115,526
115,486
116,804
116,35
116,348
117,949
117,139
117,529
117,316
118,836
118,928
118,506
118,71
119,855
119,570
119,121
119,94
120,910
120,342
120,105
120,18
121,812
121,794
121,869
122,782
122,285
122,63
122,69
123,633
123,612
123,344
123,966
124,867
124,377
124,750
124,425
125,758
125,119
125,892
125,59
126,764
126,136
126,50
126,670
126,155
127,792
127,97
127,557
127,178
127,129
128,940
128,106
128,789
129,786
129,922
129,878
129,238
130,800
130,903
130,89
130,173
131,766
131,280
131,298
131,921
131,34
132,888
132,611
132,267
132,868
133,985
133,754
133,112
134,954
134,356
134,992
135,980
135,905
135,306
135,401
136,951
136,375
136,828
136,214
137,968
137,180
137,113
137,73
138,777
138,934
138,677
138,613
138,321
139,765
139,160
139,895
139,417
250,516
250,226
250,252
251,23
251,156
251,265
252,302
252,207
252,700
253,403
253,608
253,22
253,116
254,368
254,184
254,143
255,208
255,413
255,11
256,696
256,471
256,698
256,535
257,236
257,467
258,159
258,407
258,638
259,60
259,128
259,85
260,495
260,268
260,452
261,349
261,468
261,15
262,508
262,742
262,623
262,249
263,774
263,636
263,657
263,338
264,503
264,86
264,210
264,122
265,819
265,461
265,54
266,844
266,628
266,651
267,230
267,380
267,697
267,731
268,149
268,216
268,70
269,679
269,309
269,703
269,303
270,672
270,277
270,564
270,433
271,137
271,517
271,117
271,165
272,592
272,473
272,259
272,271
273,454
273,606
273,286
273,25
274,169
274,200
274,157
274,404
275,858
275,263
275,141
275,701
276,387
276,373
276,667
276,939
277,665
277,115
277,457
277,456
278,477
278,231
278,676
278,400
279,276
279,432
279,715
279,324
280,880
280,518
280,261
280,376
281,798
281,721
281,512
281,710
282,625
282,578
282,269
282,254
283,429
283,547
283,378
283,382
284,863
284,474
284,39
284,469
285,829
285,21
285,384
285,352
286,312
286,118
286,55
286,481
287,826
287,776
288,299
288,4
288,889
289,979
289,553
289,580
290,270
290,443
290,669
290,687
291,360
291,639
291,51
291,832
292,862
292,656
292,734
293,851
293,647
293,699
293,326
294,434
294,678
294,560
294,194
295,237
295,523
295,221
295,898
296,244
296,556
296,29
296,536
297,901
297,163
297,655
297,465
298,820
298,793
299,769
299,241
299,442
299,274
300,847
300,95
300,738
300,659
301,478
301,310
301,476
301,927
302,926
302,414
302,593
302,499
303,865
303,256
303,590
303,369
304,837
304,103
304,279
304,614
305,876
305,751
305,399
305,498
306,821
306,436
306,572
306,573
307,834
307,418
307,365
308,958
308,185
308,643
308,114
309,505
309,379
309,193
309,475
309,151
310,944
310,46
310,281
310,108
311,866
311,714
311,36
311,258
312,785
312,206
312,68
312,278
313,811
313,406
313,423
313,291
314,881
314,702
314,904
315,972
315,362
315,816
316,965
316,510
316,45
317,995
317,318
317,514
318,894
318,408
318,936
318,84
319,773
319,181
319,541
319,717
320,849
320,266
320,313
320,668
321,809
321,770
321,617
321,75
322,801
322,759
322,27
323,660
323,333
323,843
323,550
324,924
324,243
324,171
324,383
325,923
325,176
325,825
326,791
326,26
326,864
327,771
327,195
327,808
327,511
328,497
328,724
328,177
328,981
329,450
329,293
329,831
329,411
330,761
330,947
330,56
330,190
331,802
331,810
331,5
332,911
332,840
332,219
332,87
333,297
333,2
333,301
333,797
334,884
334,12
334,875
335,964
335,20
335,282
335,711
336,861
