bin,item
0,584
0,598
0,356
1,99
1,44
1,452
1,551
2,619
2,744
2,392
3,637
3,520
3,397
3,384
4,161
4,432
4,556
4,741
5,138
5,257
5,372
5,12
5,559
6,409
6,14
6,347
6,148
6,739
7,171
7,53
7,329
7,374
8,512
8,182
8,623
8,63
9,405
9,554
9,433
9,563
10,5
10,680
10,586
10,413
11,343
11,70
11,227
11,733
12,651
12,550
12,456
12,365
12,687
13,178
13,660
13,482
13,146
13,742
14,268
14,475
14,729
14,212
15,441
15,207
15,150
15,116
15,421
16,126
16,580
16,510
16,200
16,689
17,540
17,665
17,463
17,746
18,210
18,162
18,682
18,453
18,360
19,628
19,143
19,301
19,601
20,650
20,311
20,190
20,156
20,221
21,533
21,490
21,298
21,135
21,654
22,192
22,472
22,429
22,47
22,299
23,66
23,332
23,652
23,656
23,104
24,288
24,599
24,367
24,296
25,922
25,483
25,236
25,74
26,88
26,685
26,184
26,735
26,565
27,145
27,632
27,76
27,824
27,42
28,4
28,283
28,92
28,542
28,167
28,235
29,798
29,193
29,645
29,388
30,700
30,305
30,576
30,209
30,574
31,303
31,479
31,400
31,731
31,446
32,802
32,293
32,251
32,282
33,943
33,295
33,925
33,604
34,947
34,39
34,668
34,422
34,278
35,189
35,174
35,338
35,224
35,355
36,761
36,213
36,692
36,62
37,745
37,253
37,52
37,36
37,188
38,800
38,837
38,737
38,496
39,870
39,31
39,242
39,467
39,600
40,609
40,711
40,424
40,671
40,144
41,862
41,79
41,440
41,606
42,270
42,252
42,538
42,706
42,141
42,505
43,877
43,391
43,672
43,806
44,292
44,480
44,658
44,592
44,321
44,407
45,620
45,218
45,331
45,666
45,920
46,134
46,494
46,339
46,507
46,51
47,882
47,26
47,160
47,73
47,93
48,486
48,117
48,234
48,219
48,594
49,945
49,523
49,693
49,15
49,648
50,448
50,465
50,573
50,175
50,35
50,478
51,9
51,643
51,123
51,371
51,613
51,166
52,414
52,587
52,8
52,788
52,75
53,829
53,122
53,7
53,113
53,49
53,46
54,765
54,713
54,724
54,233
54,335
55,869
55,300
55,770
55,411
55,715
56,927
56,111
56,11
56,545
56,772
57,177
57,248
57,501
57,399
57,476
57,217
58,781
58,714
58,17
58,534
58,549
59,19
59,469
59,385
59,246
59,916
59,269
60,375
60,537
60,133
60,699
60,644
60,639
61,881
61,152
61,564
61,310
61,686
62,294
62,353
62,603
62,743
62,228
62,341
63,948
63,2
63,642
63,157
63,885
64,681
64,320
64,340
64,579
64,281
64,328
65,832
65,516
65,716
65,697
