bin,item
0,8
0,211
0,50
0,289
1,116
1,293
1,114
1,176
2,22
2,275
2,170
2,53
2,274
3,363
3,59
3,111
3,204
3,187
4,285
4,299
4,283
4,65
4,94
4,4
5,435
5,120
5,80
5,79
5,13
6,348
6,164
6,190
6,221
6,184
6,193
7,132
7,179
7,63
7,44
7,42
7,130
8,312
8,338
8,34
8,235
8,276
8,9
8,366
8,135
9,159
9,173
9,196
9,83
9,254
9,188
10,436
10,257
10,365
10,206
10,19
10,115
11,426
11,156
11,446
11,148
11,296
12,460
12,261
12,169
12,126
12,270
13,398
13,152
13,24
13,297
13,25
14,402
14,139
14,127
14,308
14,105
14,76
15,171
15,23
15,146
15,231
15,368
15,408
16,405
16,100
16,355
16,20
16,273
17,399
17,15
17,428
17,158
17,301
17,37
18,462
18,271
18,124
18,454
18,181
18,21
18,263
19,87
19,98
19,357
19,67
19,372
19,319
19,70
19,246
20,377
20,7
20,6
20,191
20,73
21,498
21,425
21,136
21,180
22,412
22,404
22,468
22,258
23,384
23,277
23,192
23,160
23,420
24,390
24,335
24,414
24,278
24,142
24,66
24,238
24,125
25,422
25,123
25,109
25,182
25,332
26,457
26,313
26,320
26,28
26,343
26,195
26,227
27,466
27,49
27,251
27,26
27,207
27,213
28,458
28,407
28,151
28,243
28,205
29,362
29,40
29,16
29,97
29,295
29,174
29,41
29,336
30,381
30,328
30,359
30,202
30,163
30,161
30,183
31,383
31,247
31,346
31,233
31,318
31,218
31,371
32,396
32,259
32,418
32,281
32,185
33,449
33,110
33,112
33,440
33,272
33,43
34,453
34,18
34,214
34,29
34,137
34,32
34,406
35,410
35,452
35,189
35,237
35,166
36,375
36,373
36,341
36,140
36,340
36,122
37,379
37,303
37,121
37,323
37,450
38,409
38,416
38,244
38,209
38,46
38,331
39,403
39,68
39,287
39,145
39,177
39,51
40,456
40,154
40,89
40,101
40,88
40,39
40,333
41,382
41,345
41,222
41,143
41,360
41,141
41,10
42,473
42,292
42,107
42,324
42,229
42,30
43,401
43,203
43,430
43,225
43,427
43,108
44,451
44,197
44,264
44,77
44,208
44,64
44,47
45,438
45,317
45,232
45,316
45,90
45,201
45,230
45,96
46,391
46,397
46,119
46,459
46,3
46,369
47,133
47,81
47,268
47,45
47,241
47,282
47,279
47,309
48,417
48,56
48,55
48,260
48,339
48,367
49,442
49,388
49,103
49,353
49,253
49,266
49,464
50,491
50,172
50,298
50,305
50,61
50,330
51,392
51,223
51,334
51,178
51,200
51,38
51,350
52,421
52,311
52,84
52,265
52,358
52,212
52,471
53,424
53,31
53,315
53,443
53,95
53,252
54,380
54,58
54,1
54,144
54,186
54,36
54,162
55,433
55,71
55,236
55,378
55,322
56,492
56,149
56,385
56,57
56,370
57,484
57,86
57,106
57,302
57,444
57,242
58,497
58,415
58,48
58,27
58,284
59,395
59,327
59,102
59,75
59,314
59,104
59,62
59,288
60,447
60,290
60,134
60,294
60,364
60,352
60,220
61,455
61,118
61,337
61,157
61,467
61,304
62,432
62,325
62,394
62,138
62,210
62,219
63,479
63,463
63,78
63,286
63,17
63,33
63,153
64,481
64,150
64,226
64,361
64,217
64,167
65,448
65,194
65,354
65,306
65,461
65,117
66,487
66,69
66,14
66,228
66,307
66,267
67,480
67,168
67,329
67,256
67,91
67,11
67,300
68,92
68,52
68,248
68,0
68,85
68,198
68,60
68,93
69,199
69,215
69,321
69,54
69,413
125,389
125,291
125,113
125,131
126,82
126,344
126,234
126,12
126,72
126,262
127,5
127,175
127,255
127,496
128,437
128,310
128,147
128,216
128,351
129,474
129,342
129,411
129,129
129,35
129,423
130,495
130,269
130,155
130,165
130,490
130,240
131,465
131,374
131,376
131,249
131,250
131,429
132,485
132,469
132,489
132,470
132,387
132,349
133,475
133,445
133,356
133,472
133,483
133,486
134,482
134,476
134,499
134,393
134,74
134,477
135,488
135,347
135,386
135,434
135,478
135,400
136,493
136,419
136,99
136,439
136,224
136,326
136,494
136,2
136,128
137,431
137,441
137,280
137,239
137,245
