bin,item
0,237
0,184
0,8
0,66
1,187
1,27
1,230
1,46
1,102
2,148
2,19
2,149
2,123
2,7
2,160
3,159
3,78
3,229
3,110
3,147
4,20
4,39
4,55
4,60
4,28
5,227
5,30
5,85
5,11
5,81
6,235
6,126
6,82
6,127
6,65
7,42
7,40
7,191
7,25
8,83
8,53
8,144
8,219
8,116
9,111
9,89
9,41
9,207
9,84
10,0
10,117
10,192
10,210
10,114
11,24
11,161
11,221
11,198
11,71
12,165
12,101
12,68
12,16
12,35
12,105
13,70
13,156
13,2
13,174
13,180
13,99
14,63
14,64
14,90
14,58
14,200
15,13
15,146
15,217
15,21
15,43
16,155
16,213
16,73
16,186
16,118
17,59
17,22
17,130
17,223
17,47
17,75
18,4
18,3
18,243
18,188
18,125
19,167
19,32
19,189
19,209
19,93
19,224
20,74
20,5
20,131
20,220
20,162
20,140
21,233
21,48
21,79
21,52
21,88
21,36
22,97
22,151
22,112
22,181
22,201
22,124
22,176
22,134
23,211
23,12
23,61
23,9
23,69
23,122
23,26
24,54
24,33
24,100
24,244
24,108
25,203
25,234
25,45
25,168
25,91
26,247
26,137
26,226
26,38
26,177
27,216
27,1
27,141
27,249
27,86
27,129
28,183
28,44
28,121
28,205
28,194
28,15
29,139
29,175
29,204
29,236
29,164
30,56
30,128
30,163
30,18
30,132
30,37
30,158
30,87
30,34
31,57
31,80
31,218
31,206
31,170
31,6
32,92
32,185
32,202
32,196
32,10
32,173
32,157
33,245
33,154
33,153
33,17
33,182
34,103
34,190
34,72
34,23
35,225
35,197
35,96
35,77
36,212
36,195
36,76
36,119
36,138
36,215
37,214
37,199
37,113
37,171
37,49
37,178
37,67
38,115
38,98
38,120
38,62
38,232
38,228
38,94
38,150
39,107
39,109
39,31
39,143
39,50
39,238
39,248
39,172
40,51
40,208
40,106
40,95
40,166
40,145
40,242
41,135
41,142
41,246
41,239
41,241
42,29
42,14
42,179
42,136
42,240
42,231
42,193
42,222
43,152
43,104
43,169
43,133
