bin,item
0,18
0,175
0,7
0,43
1,59
1,105
1,90
1,24
1,36
2,113
2,93
2,102
2,235
2,83
3,196
3,39
3,89
3,80
3,167
4,149
4,79
4,94
4,178
4,139
4,122
5,220
5,58
5,127
5,107
5,137
5,163
6,20
6,197
6,233
6,153
6,34
7,225
7,150
7,177
7,29
7,77
8,201
8,108
8,55
8,165
8,15
8,52
9,205
9,152
9,210
9,154
9,144
9,104
10,22
10,170
10,6
10,133
10,69
10,134
11,33
11,143
11,221
11,67
11,65
12,126
12,117
12,212
12,232
12,9
13,14
13,35
13,169
13,226
13,96
13,53
13,132
14,47
14,190
14,234
14,195
14,185
15,10
15,217
15,26
15,129
15,57
15,37
16,151
16,73
16,81
16,135
16,142
16,230
17,78
17,191
17,208
17,171
17,63
17,103
17,32
18,211
18,215
18,23
18,30
18,123
18,98
18,49
19,85
19,200
19,189
19,182
19,112
20,245
20,25
20,124
20,209
20,228
21,162
21,216
21,72
21,120
21,40
21,164
21,187
21,95
22,202
22,174
22,207
22,155
22,140
23,128
23,188
23,61
23,168
23,97
23,193
23,21
24,136
24,17
24,42
24,106
24,194
24,64
25,68
25,66
25,231
25,204
25,184
26,249
26,176
26,3
26,5
26,44
27,56
27,161
27,246
27,121
27,31
27,50
27,13
28,241
28,100
28,181
28,166
28,172
28,74
29,1
29,224
29,12
29,54
29,238
29,86
30,156
30,141
30,186
30,248
30,75
30,92
31,28
31,179
31,115
31,88
31,219
31,114
32,147
32,180
32,87
32,157
32,48
32,218
32,41
32,71
32,131
33,160
33,118
33,45
33,243
33,125
33,84
33,11
34,206
34,91
34,138
34,183
34,146
34,46
34,51
34,76
35,223
35,4
35,130
35,2
35,173
35,119
35,62
36,214
36,82
36,110
36,99
36,38
36,116
36,19
36,198
37,242
37,236
37,222
37,109
37,60
37,148
38,247
38,244
38,203
38,229
38,70
38,0
39,240
39,237
39,158
39,192
39,111
39,227
39,199
39,8
39,159
40,239
40,16
40,213
40,27
40,145
40,101
