bin,item
0,222
0,27
0,29
0,101
0,11
0,178
0,79
1,95
1,10
1,188
1,146
1,129
1,93
1,85
1,6
2,109
2,80
2,124
2,167
2,40
2,114
2,108
3,202
3,31
3,56
3,231
3,154
3,100
3,71
3,123
4,214
4,76
4,120
4,228
4,111
4,58
5,194
5,125
5,179
5,98
5,41
5,28
6,212
6,32
6,88
6,170
6,141
6,226
7,53
7,220
7,19
7,39
7,61
7,42
7,121
7,0
7,138
8,218
8,14
8,211
8,174
8,60
8,187
9,195
9,55
9,23
9,96
9,221
9,47
9,83
10,190
10,232
10,118
10,143
10,106
10,186
10,16
10,24
11,38
11,197
11,74
11,34
11,104
11,238
12,200
12,26
12,30
12,219
12,75
12,215
13,163
13,192
13,63
13,91
13,236
13,119
13,173
14,193
14,7
14,136
14,90
14,82
14,21
14,153
14,73
15,206
15,13
15,8
15,132
15,189
15,94
15,81
16,169
16,126
16,162
16,205
16,134
16,158
16,89
17,131
17,48
17,184
17,244
17,175
17,122
18,127
18,110
18,84
18,180
18,247
18,171
19,144
19,51
19,139
19,208
19,20
19,166
19,151
20,4
20,37
20,92
20,22
20,5
20,155
20,164
20,224
20,185
21,237
21,18
21,135
21,182
21,246
21,44
22,9
22,103
22,59
22,152
22,225
22,46
22,234
23,130
23,156
23,147
23,245
23,105
23,198
24,145
24,159
24,172
24,217
24,116
24,201
24,12
25,33
25,77
25,43
25,149
25,35
25,191
25,115
25,52
25,66
25,177
26,181
26,64
26,128
26,117
26,203
26,17
27,140
27,207
27,157
27,86
27,133
27,183
27,161
27,57
27,168
28,50
28,243
28,3
28,97
28,150
28,36
28,72
29,241
29,68
29,1
29,15
29,69
29,107
63,248
63,204
63,199
63,67
63,233
63,25
63,223
63,45
64,142
64,229
64,239
64,213
64,137
64,78
64,99
64,54
64,62
64,210
64,148
65,242
65,70
65,240
65,209
65,227
65,112
65,65
65,87
65,165
65,176
66,249
66,235
66,230
66,196
66,160
66,2
66,216
66,113
66,49
66,102
