bin,item
0,354
0,240
0,217
0,318
1,310
1,141
1,33
1,314
2,38
2,369
2,289
2,139
2,4
3,158
3,267
3,263
3,363
4,142
4,192
4,155
4,282
5,231
5,132
5,249
5,214
5,136
6,367
6,212
6,329
6,347
6,229
7,410
7,126
7,9
7,102
7,259
8,320
8,157
8,90
8,198
8,355
9,218
9,8
9,114
9,169
9,49
10,393
10,388
10,312
10,254
11,243
11,187
11,220
11,85
11,306
12,413
12,193
12,373
12,69
12,57
13,248
13,86
13,221
13,296
13,121
13,209
14,468
14,133
14,35
14,156
14,163
15,11
15,284
15,52
15,351
15,63
15,242
15,115
16,274
16,159
16,125
16,332
16,315
16,177
17,185
17,356
17,74
17,154
17,246
17,270
18,442
18,450
18,404
18,264
18,199
19,455
19,75
19,255
19,247
19,20
19,202
20,55
20,280
20,273
20,160
20,137
20,106
21,399
21,61
21,277
21,260
21,10
21,60
22,435
22,266
22,79
22,299
22,151
23,382
23,123
23,16
23,124
23,348
23,290
23,188
24,419
24,225
24,70
24,56
24,343
25,0
25,164
25,68
25,166
25,28
25,25
26,397
26,237
26,22
26,40
26,168
27,437
27,308
27,122
27,295
27,34
28,482
28,293
28,21
28,269
28,307
29,149
29,298
29,206
29,120
29,251
29,41
29,239
30,439
30,44
30,72
30,42
30,118
31,463
31,45
31,222
31,339
31,150
31,283
32,416
32,101
32,62
32,241
32,208
33,421
33,194
33,32
33,145
33,357
33,244
34,403
34,37
34,104
34,337
34,360
34,140
35,420
35,321
35,330
35,94
35,29
36,489
36,153
36,287
36,262
36,6
37,84
37,238
37,127
37,303
37,406
37,440
38,417
38,358
38,81
38,286
38,107
38,365
38,98
39,484
39,297
39,257
39,66
39,30
39,371
40,430
40,228
40,53
40,250
40,317
40,78
41,444
41,227
41,467
41,331
41,405
41,96
42,453
42,301
42,59
42,235
42,345
42,129
43,483
43,335
43,203
43,39
43,165
44,473
44,288
44,186
44,340
44,334
44,3
45,376
45,443
45,350
45,353
45,210
46,400
46,278
46,50
46,230
46,338
46,97
47,461
47,148
47,204
47,336
47,300
47,175
47,464
48,471
48,48
48,128
48,7
48,15
48,5
49,378
49,178
49,456
49,426
49,71
50,182
50,252
50,43
50,190
50,99
50,374
50,486
51,428
51,211
51,100
51,368
51,67
51,173
52,492
52,207
52,31
52,88
52,2
52,323
52,322
53,379
53,87
53,26
53,429
53,65
54,447
54,226
54,341
54,366
54,161
54,311
55,423
55,411
55,359
55,135
55,219
55,258
56,402
56,189
56,213
56,82
56,24
56,328
56,18
57,385
57,362
57,205
57,268
57,201
57,80
57,233
58,475
58,370
58,171
58,47
58,316
58,23
59,422
59,458
59,51
59,109
59,172
59,13
60,487
60,427
60,195
60,372
60,302
60,313
61,446
61,305
61,117
61,276
61,387
61,279
62,392
62,386
62,215
62,167
62,1
62,179
63,391
63,196
63,414
63,294
63,170
63,433
64,389
64,223
64,112
64,326
64,108
64,470
65,466
65,191
65,17
65,324
65,445
65,113
65,77
66,380
66,181
66,138
66,46
66,352
66,390
67,488
67,401
67,152
67,92
67,89
68,384
68,408
68,275
68,147
68,256
68,131
69,95
69,281
69,83
69,216
70,134
70,91
70,27
70,234
70,116
71,110
71,146
71,346
71,253
71,76
72,342
72,361
72,309
72,19
73,491
73,325
73,105
73,12
73,438
73,64
74,481
74,162
74,130
74,143
74,377
75,493
75,472
75,232
75,174
75,465
75,375
76,319
76,496
76,285
76,383
76,469
76,441
76,407
77,494
77,480
77,111
77,497
77,236
77,291
78,396
78,460
78,197
78,448
78,462
78,474
79,271
79,409
79,451
79,36
79,478
79,412
79,73
80,333
80,272
80,224
80,498
80,479
80,459
80,364
81,144
81,200
81,54
81,265
81,119
81,476
81,424
81,449
82,454
82,381
82,415
82,327
82,425
82,292
82,245
83,499
83,434
83,457
83,349
83,14
83,183
83,432
84,394
84,58
84,431
84,418
84,495
84,176
84,103
84,490
85,180
85,477
85,395
85,485
85,452
85,398
85,436
86,184
86,261
86,344
86,93
86,304
