bin,item
0,116
0,505
1,227
1,46
2,666
2,748
3,29
3,266
4,326
4,544
5,58
5,619
6,237
6,108
6,496
7,462
7,183
8,739
8,573
9,105
9,738
10,41
10,425
11,519
11,228
11,420
12,645
12,93
13,313
13,597
14,149
14,318
15,676
15,4
16,34
16,250
17,468
17,630
17,599
18,549
18,102
19,331
19,706
20,333
20,197
21,279
21,209
22,157
22,578
22,524
23,521
23,727
24,118
24,230
24,580
25,233
25,563
26,557
26,495
26,2
27,171
27,424
27,412
28,670
28,729
28,393
29,480
29,394
29,533
30,399
30,128
31,211
31,207
31,463
32,136
32,405
32,307
33,179
33,114
33,144
34,187
34,654
34,396
35,713
35,653
35,470
36,131
36,446
37,213
37,310
37,253
38,707
38,359
38,263
39,464
39,709
39,733
39,6
40,215
40,667
40,512
41,582
41,668
41,256
42,711
42,53
42,652
43,350
43,679
43,433
44,564
44,75
44,611
45,436
45,497
45,602
46,692
46,520
47,95
47,0
47,55
48,500
48,569
48,107
49,693
49,26
49,457
50,510
50,427
51,47
51,298
51,603
52,866
52,680
52,589
53,513
53,325
53,123
54,364
54,723
54,587
55,239
55,270
55,21
56,97
56,419
56,166
57,115
57,426
57,336
58,275
58,542
58,54
59,348
59,44
59,196
60,340
60,640
60,355
61,585
61,502
61,368
62,661
62,438
62,137
63,485
63,345
63,534
64,516
64,617
64,388
65,386
65,435
65,813
66,483
66,547
66,201
67,20
67,120
67,454
68,111
68,590
68,783
69,267
69,170
69,343
70,851
70,337
70,283
71,363
71,606
71,180
72,188
72,558
72,312
73,598
73,722
73,347
74,763
74,576
74,68
75,839
75,725
75,262
76,518
76,154
76,710
76,366
77,358
77,681
77,612
78,818
78,712
78,409
79,172
79,14
79,217
79,694
80,455
80,159
80,277
81,718
81,292
81,335
82,561
82,459
82,156
82,562
82,176
83,274
83,466
83,526
83,472
84,609
84,674
84,594
84,648
85,383
85,572
85,151
86,829
86,290
86,240
87,346
87,192
87,717
88,32
88,489
88,545
88,104
89,174
89,541
89,351
89,143
90,940
90,126
90,165
91,913
91,736
91,664
92,789
92,70
92,410
93,759
93,675
93,503
93,447
94,919
94,566
94,740
95,883
95,184
95,390
96,939
96,703
96,135
97,862
97,332
97,635
97,684
98,800
98,288
98,164
99,801
99,548
99,98
100,820
100,567
100,536
101,923
101,719
101,117
102,876
102,726
102,287
103,836
103,481
103,362
104,751
104,127
104,643
104,687
105,784
105,269
105,804
106,868
106,460
106,381
107,404
107,490
107,281
107,367
108,329
108,737
108,475
108,141
109,484
109,223
109,817
110,899
110,408
110,31
111,898
111,487
111,76
112,881
112,423
112,732
113,849
113,11
113,74
113,391
114,796
114,615
114,699
114,9
115,774
115,328
115,241
116,867
116,565
116,140
117,941
117,264
117,243
117,422
118,863
118,268
118,308
119,775
119,139
119,869
120,25
120,705
120,875
121,976
121,147
121,238
122,790
122,178
122,478
123,831
123,605
123,51
123,39
124,949
124,811
124,657
125,828
125,486
125,428
125,395
126,903
126,538
126,416
126,301
127,962
127,224
127,458
127,150
128,994
128,167
128,601
129,959
129,229
129,734
130,926
130,474
130,928
131,771
131,555
131,700
131,119
132,922
132,897
132,721
132,537
133,773
133,914
133,35
133,309
134,978
134,379
134,556
134,199
135,778
135,795
135,493
136,983
136,743
136,86
136,658
137,809
137,206
137,799
138,770
138,160
138,574
138,850
139,971
139,896
139,216
250,22
250,429
251,440
251,81
252,84
252,439
253,588
253,124
254,163
254,18
255,432
255,101
256,634
256,169
257,195
257,65
257,82
258,644
258,79
258,146
259,254
259,83
259,509
260,697
260,88
260,623
261,106
261,646
261,431
262,627
262,153
262,99
263,714
263,517
263,686
264,724
264,191
264,677
265,252
265,258
266,374
266,129
266,610
267,607
267,100
268,532
268,749
268,284
268,377
269,622
269,272
269,592
270,138
270,182
270,94
271,121
271,553
271,185
272,66
272,673
272,735
273,746
273,629
273,370
273,476
274,392
274,64
274,317
275,300
275,48
275,7
276,400
276,338
276,219
277,720
277,205
277,69
278,30
278,716
278,669
279,888
279,122
280,583
280,249
280,448
280,691
281,85
281,225
281,56
282,17
282,660
282,77
283,696
283,286
283,397
283,747
284,282
284,28
284,782
285,530
285,155
285,403
286,226
286,323
286,373
287,273
287,525
287,133
288,816
288,511
288,568
289,550
289,628
289,321
290,728
290,414
290,110
291,936
291,295
291,741
292,620
292,235
292,494
293,787
293,306
293,251
294,663
294,385
294,291
295,843
295,61
295,304
296,689
296,638
296,189
296,360
297,637
297,523
297,695
298,259
298,647
298,678
299,507
299,389
299,221
299,444
300,823
300,626
300,353
301,36
301,655
301,257
301,698
302,341
302,315
302,245
302,45
303,62
303,473
303,506
303,443
304,858
304,278
304,244
305,356
305,522
305,49
306,303
306,90
306,387
306,145
307,451
307,406
307,750
308,125
308,625
308,369
309,805
309,24
309,314
310,855
310,546
310,247
311,293
311,407
311,181
312,671
312,577
312,63
313,450
313,649
313,112
314,15
314,271
314,299
315,786
315,418
315,214
316,276
316,376
316,465
317,762
317,683
317,543
318,848
318,672
318,50
319,744
319,246
319,641
320,554
320,384
320,23
321,631
321,52
321,297
322,892
322,595
322,296
323,113
323,339
323,477
323,445
324,920
324,515
324,59
325,885
325,302
325,604
326,879
326,682
326,488
327,342
327,91
327,915
328,906
328,10
328,632
329,932
329,198
329,37
329,38
330,986
330,624
330,449
331,758
331,330
331,232
332,874
332,822
332,175
333,830
333,382
333,261
333,685
334,802
334,186
334,372
335,807
335,222
335,621
336,847
336,334
336,60
336,618
337,895
337,453
337,148
338,902
338,316
338,893
339,797
339,844
339,248
340,776
340,504
340,236
340,354
341,757
341,294
341,319
342,824
342,614
342,508
343,781
343,162
343,413
343,642
344,777
344,593
344,415
344,71
345,912
345,715
345,742
345,560
346,210
346,231
346,702
346,158
347,933
347,218
347,755
348,806
348,234
348,535
348,73
349,803
349,591
349,89
349,539
350,688
350,327
350,16
350,531
351,833
351,859
351,441
352,907
352,575
352,501
352,499
353,67
353,581
353,953
354,701
354,600
354,957
355,752
355,42
355,794
355,132
356,865
356,608
356,766
357,935
357,815
357,57
358,872
358,456
358,492
359,878
359,768
359,203
360,979
360,87
360,43
361,761
361,570
361,421
361,311
362,471
362,411
362,963
363,880
363,613
363,845
364,834
364,730
364,835
365,974
365,375
365,322
365,498
366,905
366,361
366,434
366,442
367,852
367,659
367,908
368,886
368,946
368,559
369,918
369,945
369,177
370,987
370,260
370,109
371,969
371,285
371,344
