bin,item
0,123
0,685
1,376
1,284
2,195
2,227
3,692
3,503
4,321
4,611
5,472
5,59
5,722
6,324
6,346
6,740
7,430
7,406
7,16
8,48
8,50
8,518
9,27
9,556
9,381
10,161
10,677
11,655
11,62
11,179
12,285
12,693
12,244
12,620
13,552
13,83
13,52
13,636
14,172
14,205
14,396
14,108
15,398
15,412
15,671
16,368
16,662
16,36
17,576
17,54
17,312
17,235
18,70
18,374
18,737
19,712
19,68
20,452
20,299
20,435
20,61
21,387
21,674
21,252
22,109
22,574
22,1
23,434
23,651
23,715
24,277
24,614
24,115
25,683
25,747
25,586
26,146
26,209
26,608
27,260
27,638
27,141
28,686
28,610
28,642
29,649
29,716
29,218
30,392
30,32
30,431
30,460
31,124
31,440
31,389
32,316
32,418
32,395
32,595
33,350
33,72
33,704
33,669
34,590
34,521
34,326
35,727
35,697
35,423
35,502
36,639
36,258
36,80
36,631
37,621
37,399
37,317
37,75
38,705
38,397
38,453
39,847
39,407
39,338
40,634
40,746
40,719
41,483
41,553
41,281
42,241
42,362
42,191
43,21
43,37
43,287
43,0
44,637
44,19
44,158
44,143
45,334
45,404
45,29
45,87
46,428
46,352
46,206
46,261
47,174
47,367
47,130
48,211
48,632
48,554
48,79
49,267
49,675
49,378
50,564
50,280
50,210
50,171
51,313
51,245
51,446
51,170
52,78
52,520
52,549
52,224
53,613
53,104
53,723
53,182
54,22
54,369
54,508
54,616
54,82
55,732
55,102
55,178
55,563
56,769
56,513
56,11
57,557
57,477
57,462
57,721
58,550
58,458
58,189
58,648
59,536
59,10
59,296
60,653
60,663
60,441
60,185
61,403
61,606
61,400
61,351
62,279
62,198
62,635
62,332
63,336
63,111
63,176
64,129
64,469
64,481
64,414
65,219
65,729
65,188
65,194
66,682
66,63
66,537
66,542
67,344
67,112
67,660
68,417
68,736
68,696
68,512
69,668
69,203
69,630
69,617
70,710
70,700
70,293
70,664
71,388
71,71
71,183
71,605
72,623
72,488
72,329
72,625
73,494
73,475
73,77
73,239
74,666
74,603
74,505
74,384
75,377
75,360
75,589
75,276
76,135
76,373
76,353
76,421
77,165
77,180
77,699
77,242
78,305
78,593
78,565
79,26
79,106
79,501
79,707
80,322
80,127
80,444
80,140
81,272
81,325
81,64
81,319
82,654
82,591
82,442
82,253
83,67
83,615
83,873
84,347
84,522
84,461
84,541
85,220
85,628
85,157
85,97
86,470
86,309
86,214
86,12
87,222
87,445
87,656
87,805
88,801
88,250
88,691
88,466
89,689
89,266
89,467
89,223
90,454
90,162
90,585
90,459
91,578
91,519
91,530
91,331
91,433
92,894
92,600
92,125
92,144
93,797
93,236
93,567
93,142
94,834
94,199
94,681
94,558
95,780
95,197
95,573
95,255
96,912
96,622
96,665
97,731
97,177
97,359
97,262
98,768
98,532
98,229
98,94
99,841
99,196
99,844
100,924
100,426
100,257
100,230
101,672
101,548
101,543
101,8
102,204
102,193
102,594
102,153
103,758
103,42
103,717
103,5
104,946
104,333
104,793
104,160
105,858
105,379
105,152
105,45
105,330
106,624
106,504
106,247
106,212
106,436
107,869
107,251
107,862
107,225
108,43
108,476
108,845
108,349
109,837
109,17
109,572
109,328
110,796
110,96
110,394
110,57
111,925
111,184
111,510
111,361
111,327
112,963
112,456
112,92
112,525
113,806
113,270
113,366
113,372
113,55
114,825
114,128
114,282
114,341
114,248
115,821
115,56
115,785
115,175
116,756
116,323
116,784
116,415
117,790
117,587
117,906
118,783
118,116
118,150
118,105
118,527
119,938
119,385
119,40
119,916
119,644
120,850
120,559
120,6
120,539
121,877
121,629
121,283
121,890
122,813
122,698
122,263
122,714
122,575
123,854
123,949
123,213
123,626
124,809
124,673
124,163
124,754
125,901
125,619
125,44
125,358
126,881
126,843
126,581
126,545
126,345
127,788
127,318
127,730
127,896
127,645
128,757
128,49
128,137
128,463
128,728
129,970
129,888
129,749
129,448
130,794
130,913
130,870
130,676
131,231
131,237
131,478
131,996
132,776
132,759
132,900
133,807
133,889
133,249
133,88
133,455
134,641
134,315
134,491
134,482
134,985
135,923
135,823
135,592
135,274
136,961
136,308
136,76
136,122
136,546
136,511
137,948
137,802
137,268
137,799
138,751
138,852
138,200
138,936
139,893
139,838
139,851
139,320
140,169
140,702
140,292
141,120
141,547
141,314
142,117
142,718
142,734
143,618
143,9
143,278
143,46
144,7
144,741
144,652
144,479
145,300
145,154
145,602
145,119
146,646
146,217
146,484
146,53
147,701
147,582
147,633
148,643
148,599
148,695
148,517
149,709
149,408
149,311
149,560
150,290
150,528
150,516
150,496
151,853
151,139
151,240
152,365
152,391
152,755
152,422
153,149
153,187
153,720
153,47
154,66
154,340
154,30
154,577
155,383
155,306
155,735
155,562
156,166
156,233
156,473
156,507
156,380
157,98
157,118
157,443
157,298
158,207
158,571
158,147
158,468
159,439
159,168
159,145
159,348
160,812
160,465
160,438
160,81
161,357
161,509
161,551
161,429
162,667
162,506
162,742
162,679
162,514
163,830
163,744
163,566
163,107
163,515
164,919
164,85
164,748
165,303
165,60
165,23
165,817
166,818
166,121
166,604
166,659
167,450
167,41
167,167
167,451
167,424
168,753
168,867
168,355
169,14
169,447
169,155
169,427
170,859
170,289
170,650
170,134
170,93
171,570
171,265
171,647
171,186
171,256
172,840
172,493
172,15
172,294
173,760
173,495
173,690
173,301
174,533
174,601
174,24
174,523
175,836
175,271
175,58
175,401
176,884
176,640
176,13
176,89
177,920
177,657
177,909
177,151
178,810
178,259
178,733
178,420
178,713
179,432
179,101
179,38
179,342
180,863
180,487
180,492
180,413
181,902
181,286
181,531
181,569
182,874
182,159
182,33
182,524
183,883
183,148
183,437
183,464
183,725
184,540
184,100
184,269
184,829
185,895
185,561
185,232
185,343
185,726
186,910
186,273
186,339
186,410
187,772
187,386
187,354
187,425
188,826
188,275
188,371
188,307
189,786
189,627
189,156
189,703
190,254
190,228
190,724
190,457
190,208
191,965
191,529
191,419
191,4
192,69
192,288
192,474
192,497
192,907
193,819
193,370
193,409
193,678
193,90
193,706
194,998
194,113
194,35
194,132
194,405
195,875
195,937
195,74
195,363
195,84
196,885
196,471
196,310
196,489
196,364
197,973
197,375
197,201
197,499
197,803
198,934
198,899
198,216
198,234
199,789
199,929
199,935
199,598
200,800
200,767
200,356
200,535
200,498
201,892
201,814
201,534
201,607
202,941
202,173
202,555
202,202
202,739
203,855
203,65
203,804
203,538
204,952
204,114
204,34
204,694
204,711
205,775
205,820
205,584
205,402
206,771
206,670
206,390
206,918
206,110
207,887
207,302
207,930
207,770
208,808
208,931
208,243
208,544
208,886
209,974
209,20
209,782
209,609
209,738
210,774
210,928
210,181
210,766
210,25
211,953
211,848
211,856
212,979
212,382
212,832
212,868
213,795
213,839
213,73
213,773
214,861
214,486
214,778
214,684
214,779
215,872
215,864
215,297
215,897
216,947
216,761
216,914
216,192
217,827
217,568
217,597
217,126
217,865
218,989
218,833
218,831
218,416
219,993
219,51
219,891
219,940
219,661
220,997
220,978
220,264
220,295
221,927
221,91
221,103
221,882
221,215
221,708
222,954
222,680
222,335
222,752
223,871
223,658
223,221
223,588
223,980
224,579
224,612
224,957
224,943
224,743
225,762
225,526
225,18
225,921
225,449
226,898
226,944
226,596
226,777
227,982
227,133
227,763
227,835
228,866
228,815
228,787
228,945
228,480
229,842
229,687
229,28
229,798
229,932
230,988
230,337
230,750
230,291
230,485
231,995
231,917
231,956
232,964
232,781
232,878
232,304
233,999
233,933
233,876
233,138
234,879
234,926
234,857
234,95
234,136
235,968
235,950
235,688
235,745
236,991
236,31
236,922
236,904
237,984
237,981
237,765
237,246
238,860
238,393
238,238
238,792
238,822
238,905
239,958
239,939
239,164
239,975
239,39
240,967
240,3
240,411
240,942
240,986
241,972
241,226
241,811
241,86
241,976
242,960
242,962
242,846
242,816
243,966
243,490
243,992
243,190
243,583
244,990
244,908
244,849
244,969
245,959
245,951
245,915
245,880
246,955
246,791
246,764
246,131
246,903
246,2
247,977
247,911
247,824
247,971
248,994
248,987
248,983
248,828
249,500
249,580
249,99
