bin,item
0,339
0,151
1,84
1,715
2,262
2,458
3,625
3,413
4,633
4,363
5,402
5,336
6,211
6,439
7,294
7,293
8,574
8,414
9,484
9,714
9,248
10,236
10,224
11,589
11,318
12,514
12,297
12,159
13,263
13,410
14,453
14,703
15,731
15,724
16,564
16,28
17,232
17,172
18,687
18,386
19,553
19,98
19,20
20,355
20,29
20,123
21,146
21,44
21,366
22,744
22,457
23,369
23,255
24,25
24,641
24,668
25,475
25,221
26,118
26,490
27,329
27,489
27,195
28,32
28,290
29,502
29,713
30,218
30,327
30,377
31,376
31,608
32,528
32,308
33,616
33,307
33,450
34,524
34,282
34,680
35,145
35,93
35,591
36,529
36,120
36,477
37,40
37,34
37,734
38,109
38,288
38,673
39,65
39,92
39,580
40,683
40,545
41,417
41,334
41,583
42,416
42,592
43,325
43,676
43,607
44,33
44,470
44,677
45,194
45,476
45,456
46,243
46,429
46,213
47,190
47,421
47,725
48,124
48,212
48,101
49,488
49,158
49,587
50,485
50,690
50,59
51,695
51,373
52,259
52,495
52,697
53,241
53,626
53,156
54,210
54,147
54,331
55,598
55,712
55,361
56,3
56,521
57,60
57,455
57,692
58,482
58,94
58,409
59,503
59,205
59,735
59,648
60,389
60,191
60,412
61,617
61,597
61,459
62,273
62,686
62,721
63,726
63,313
63,76
64,380
64,324
64,203
64,229
65,162
65,540
66,244
66,175
66,464
67,114
67,403
67,601
68,711
68,567
68,176
69,267
69,140
69,629
70,454
70,647
70,37
71,401
71,166
71,154
72,341
72,492
72,271
73,201
73,705
73,206
74,407
74,322
74,539
75,743
75,349
75,115
76,422
76,586
76,627
77,358
77,619
77,128
78,15
78,426
78,137
79,149
79,22
79,184
80,908
80,739
80,550
81,161
81,302
81,504
82,827
82,71
82,746
83,652
83,427
83,460
84,785
84,392
84,742
85,678
85,667
85,286
86,565
86,215
86,543
87,82
87,709
87,507
87,446
88,110
88,631
88,103
89,465
89,501
89,332
89,87
90,182
90,582
90,200
91,777
91,615
91,585
92,691
92,352
92,188
93,441
93,10
93,199
94,31
94,532
94,469
95,882
95,425
95,216
96,599
96,405
96,8
97,792
97,696
97,298
98,649
98,178
98,613
99,186
99,189
99,461
100,868
100,593
101,436
101,246
101,530
102,181
102,150
102,135
103,706
103,588
103,266
104,468
104,167
104,684
105,64
105,357
105,272
105,736
106,526
106,693
106,12
107,552
107,142
107,56
108,949
108,66
108,289
109,822
109,562
109,51
110,196
110,404
110,399
111,54
111,129
111,767
112,46
112,500
112,310
113,630
113,104
113,328
114,63
114,99
114,538
115,590
115,621
115,370
115,342
116,791
116,17
116,698
117,180
117,685
117,247
118,185
118,632
118,620
118,578
119,306
119,330
119,935
120,862
120,5
120,515
121,168
121,622
121,26
122,773
122,275
122,546
123,872
123,0
123,326
124,892
124,518
124,437
125,312
125,656
125,315
126,900
126,111
127,842
127,948
128,911
128,688
128,340
129,781
129,209
129,250
130,481
130,569
130,922
131,924
131,559
131,73
132,741
132,406
132,39
132,70
133,843
133,748
133,187
134,793
134,304
134,309
135,795
135,79
135,491
136,775
136,360
136,219
137,547
137,48
137,16
137,378
138,860
138,573
138,96
139,69
139,415
139,966
250,320
250,274
251,549
251,513
252,525
252,295
253,408
253,718
254,348
254,89
254,394
255,68
255,301
256,6
256,300
256,179
257,67
257,9
257,245
258,77
258,662
258,419
259,19
259,45
259,702
260,268
260,665
261,737
261,575
261,666
262,483
262,388
262,720
263,117
263,50
263,462
264,473
264,351
264,561
265,152
265,614
265,375
266,658
266,657
266,682
267,102
267,231
267,319
268,560
268,638
268,49
269,637
269,451
269,671
270,536
270,431
270,571
271,169
271,740
271,183
272,157
272,279
272,163
273,214
273,148
273,733
274,372
274,367
274,265
275,544
275,382
275,635
276,78
276,97
276,516
277,888
277,556
277,335
278,442
278,699
278,74
279,509
279,672
279,611
280,886
280,233
280,689
281,62
281,53
281,660
282,143
282,551
282,223
283,906
283,42
283,253
284,112
284,701
284,24
285,846
285,716
285,125
285,486
286,284
286,522
286,510
287,4
287,512
287,579
288,646
288,384
288,252
289,527
289,256
289,153
289,371
290,901
290,264
290,445
291,651
291,390
291,100
292,824
292,517
293,659
293,305
293,732
294,505
294,570
294,794
295,774
295,910
295,438
296,838
296,346
297,918
297,440
297,130
298,353
298,359
298,537
299,893
299,113
299,171
300,760
300,204
300,581
301,391
301,494
301,679
302,197
302,584
302,496
303,443
303,333
303,58
304,878
304,80
304,192
305,710
305,424
305,876
306,217
306,193
306,542
307,830
307,160
307,653
308,784
308,728
308,225
309,928
309,119
309,52
310,420
310,238
310,606
310,228
311,761
311,155
311,55
312,511
312,43
312,603
312,81
313,899
313,303
313,645
313,398
314,921
314,663
314,292
315,902
315,818
315,604
316,826
316,533
316,916
317,747
317,299
317,7
318,896
318,106
318,655
318,387
319,817
319,344
319,871
320,802
320,374
320,131
321,751
321,807
322,946
322,499
322,239
323,929
323,727
323,122
324,832
324,835
325,912
325,572
325,707
326,558
326,337
326,563
326,285
327,758
327,772
328,867
328,642
328,381
329,986
329,523
329,134
330,864
330,350
330,548
330,644
331,904
331,91
331,261
331,595
332,796
332,343
332,554
333,753
333,281
333,577
334,925
334,428
334,108
334,116
335,866
335,139
335,471
335,612
336,790
336,664
336,596
