bin,item
0,89
0,348
0,145
0,26
0,237
0,358
0,318
0,229
1,339
1,14
1,149
1,183
1,139
1,117
1,216
2,434
2,383
2,245
2,159
2,239
3,406
3,83
3,267
3,326
3,94
3,165
3,154
4,458
4,234
4,195
4,342
4,496
5,103
5,416
5,303
5,140
5,113
5,253
5,151
6,386
6,63
6,57
6,293
6,272
6,298
6,87
7,105
7,281
7,388
7,441
7,255
8,68
8,69
8,399
8,424
8,125
9,444
9,276
9,108
9,336
9,98
9,43
9,73
10,415
10,121
10,286
10,403
10,299
11,282
11,242
11,24
11,219
11,296
11,486
12,284
12,295
12,472
12,203
12,407
13,192
13,459
13,382
13,45
13,364
13,35
13,307
13,135
14,266
14,499
14,246
14,324
14,238
14,115
14,280
15,439
15,64
15,463
15,136
15,361
15,122
16,207
16,335
16,2
16,344
16,156
16,126
16,494
17,485
17,95
17,18
17,214
17,198
17,172
17,186
18,450
18,366
18,360
18,375
18,448
19,174
19,13
19,109
19,417
19,393
19,48
19,275
20,493
20,334
20,380
20,297
20,147
20,254
21,435
21,432
21,233
21,99
21,240
21,300
21,79
22,123
22,61
22,467
22,184
22,197
22,491
23,346
23,322
23,75
23,90
23,132
23,0
23,394
23,312
24,301
24,269
24,452
24,204
24,468
24,371
25,25
25,110
25,194
25,465
25,347
25,93
25,60
25,7
26,42
26,106
26,340
26,215
26,249
26,373
26,418
26,309
27,171
27,50
27,329
27,426
27,395
27,127
28,476
28,84
28,278
28,232
28,208
28,180
29,21
29,412
29,443
29,257
29,321
29,252
30,250
30,446
30,177
30,29
30,23
30,142
30,77
31,316
31,359
31,391
31,235
31,292
31,157
31,461
32,451
32,120
32,205
32,338
32,74
32,111
32,1
33,464
33,163
33,5
33,16
33,40
33,193
34,51
34,116
34,178
34,320
34,96
34,445
34,310
35,374
35,164
35,271
35,76
35,372
35,478
36,330
36,100
36,191
36,162
36,447
36,15
36,158
37,153
37,226
37,490
37,469
37,256
37,11
37,222
38,81
38,71
38,283
38,78
38,59
38,181
38,315
38,370
38,17
39,475
39,58
39,91
39,143
39,166
39,196
40,389
40,49
40,129
40,314
40,473
40,6
40,86
41,313
41,128
41,354
41,484
41,228
41,262
42,218
42,67
42,97
42,466
42,231
42,36
42,350
43,217
43,411
43,462
43,88
43,365
43,270
43,210
44,189
44,119
44,482
44,431
44,34
45,455
45,405
45,331
45,456
45,422
46,404
46,223
46,323
46,401
46,376
47,479
47,227
47,161
47,167
47,130
47,201
48,423
48,46
48,273
48,200
48,185
48,3
48,190
48,179
49,175
49,244
49,400
49,390
49,294
50,274
50,379
50,4
50,425
50,82
50,308
51,247
51,497
51,327
51,410
51,182
51,66
52,209
52,52
52,152
52,187
52,8
52,199
52,381
52,20
53,289
53,268
53,118
53,384
53,385
53,138
53,368
53,62
54,440
54,9
54,285
54,367
54,378
54,137
55,92
55,420
55,413
55,304
55,30
55,221
55,345
56,38
56,39
56,305
56,169
56,333
56,241
56,430
57,408
57,449
57,107
57,421
57,146
57,47
58,328
58,133
58,436
58,22
58,141
58,150
58,362
59,28
59,396
59,170
59,495
59,155
59,65
59,56
60,356
60,427
60,80
60,168
60,173
60,419
60,112
61,398
61,355
61,325
61,306
61,144
61,258
61,377
61,114
62,498
62,259
62,188
62,85
62,287
62,55
62,343
63,319
63,220
63,54
63,492
63,202
63,160
63,102
63,243
64,10
64,311
64,31
64,349
64,134
64,437
64,27
64,442
65,263
65,224
65,104
65,248
65,363
65,341
65,387
65,225
66,37
66,429
66,261
66,291
66,19
66,409
66,32
67,483
67,206
67,457
67,41
67,72
68,148
68,230
68,131
68,477
68,369
68,211
68,353
69,352
69,212
69,70
69,471
69,317
69,260
69,433
69,332
125,453
125,438
125,474
125,101
125,12
125,460
125,53
125,265
125,264
126,488
126,402
126,351
126,428
126,302
126,414
126,33
126,236
127,487
127,481
127,337
127,213
127,277
127,44
127,290
127,454
127,480
128,489
128,397
128,176
128,279
128,288
128,392
128,470
128,124
128,251
128,357
