bin,item
0,171
0,226
0,225
0,299
1,16
1,0
1,26
1,179
2,286
2,57
2,198
2,330
2,365
3,156
3,110
3,181
3,320
4,52
4,319
4,141
4,314
5,58
5,115
5,77
5,246
6,174
6,239
6,357
6,306
6,372
7,400
7,91
7,284
8,63
8,54
8,196
8,122
8,62
9,136
9,327
9,130
9,61
9,267
10,93
10,138
10,47
10,352
11,342
11,304
11,185
11,17
11,222
12,279
12,142
12,333
12,33
12,13
13,255
13,337
13,227
13,270
14,294
14,214
14,356
14,96
14,197
14,19
15,325
15,45
15,166
15,114
16,429
16,215
16,20
16,135
17,163
17,349
17,125
17,235
17,97
17,358
18,432
18,343
18,65
18,7
19,390
19,129
19,73
19,154
20,147
20,158
20,367
20,263
20,260
21,245
21,3
21,280
21,243
21,413
22,474
22,331
22,268
22,107
22,170
23,465
23,81
23,269
23,35
24,99
24,238
24,15
24,370
24,282
25,405
25,313
25,292
25,126
26,4
26,95
26,210
26,119
26,128
27,221
27,205
27,354
27,362
28,406
28,296
28,348
28,437
28,373
29,252
29,149
29,14
29,98
29,109
29,123
30,471
30,249
30,264
30,131
30,340
31,464
31,2
31,177
31,213
32,443
32,79
32,134
32,80
32,317
33,387
33,224
33,311
33,150
33,200
34,445
34,261
34,310
34,302
34,105
35,467
35,12
35,18
35,289
35,145
35,322
36,483
36,49
36,228
36,274
37,339
37,301
37,83
37,199
37,211
38,410
38,10
38,178
38,67
38,253
39,448
39,272
39,359
39,104
39,206
39,257
40,478
40,70
40,323
40,46
41,434
41,21
41,216
41,409
41,345
42,487
42,254
42,84
42,139
42,59
43,424
43,66
43,231
43,351
43,72
44,377
44,329
44,481
44,336
45,497
45,258
45,315
45,293
45,74
46,419
46,94
46,394
46,64
46,303
46,195
47,433
47,148
47,132
47,55
47,121
48,479
48,27
48,368
48,184
48,92
49,453
49,287
49,50
49,30
49,146
50,472
50,346
50,468
50,353
50,78
51,457
51,39
51,24
51,278
51,153
51,112
52,486
52,234
52,318
52,75
52,140
53,493
53,29
53,233
53,321
53,404
54,470
54,460
54,113
54,106
54,374
55,475
55,341
55,305
55,100
56,90
56,42
56,9
56,167
56,416
57,376
57,316
57,76
57,297
57,172
57,159
58,456
58,242
58,237
58,484
58,41
59,408
59,430
59,371
59,102
59,11
60,427
60,380
60,438
60,37
61,451
61,446
61,182
61,240
61,118
61,192
62,386
62,447
62,157
62,350
62,334
63,473
63,300
63,344
63,458
63,217
64,401
64,383
64,259
64,378
64,218
65,455
65,220
65,375
65,290
65,204
66,485
66,87
66,285
66,194
66,312
67,403
67,449
67,36
67,251
67,363
68,482
68,417
68,422
68,190
68,435
69,395
69,440
69,56
69,25
69,291
125,31
125,364
125,51
125,265
126,369
126,189
126,180
126,298
126,347
127,116
127,175
127,183
127,324
128,420
128,165
128,85
128,34
129,23
129,40
129,248
129,151
129,283
130,425
130,247
130,69
130,436
131,461
131,155
131,48
131,219
131,71
132,389
132,244
132,212
132,144
132,86
133,452
133,229
133,209
133,193
133,281
133,207
134,186
134,202
134,366
134,88
134,412
135,466
135,256
135,236
135,44
135,201
136,441
136,355
136,89
136,28
136,277
137,492
137,169
137,276
137,43
137,307
137,111
138,393
138,60
138,308
138,385
138,164
138,101
139,388
139,188
139,232
139,176
139,396
140,496
140,173
140,8
140,415
140,360
141,499
141,271
141,117
141,6
141,137
141,241
142,476
142,273
142,162
142,361
142,418
143,490
143,5
143,160
143,295
143,399
144,332
144,223
144,124
144,187
144,143
144,459
144,68
145,127
145,191
145,391
145,439
145,328
145,152
146,423
146,442
146,32
146,275
146,381
146,53
147,444
147,382
147,288
147,428
147,38
147,133
148,494
148,462
148,402
148,266
149,498
149,326
149,421
149,203
149,250
149,1
150,407
150,262
150,431
150,411
150,379
151,392
151,397
151,335
151,491
151,480
152,489
152,463
152,82
152,168
152,454
153,398
153,414
153,338
153,426
153,450
153,108
153,495
154,488
154,384
154,309
154,477
154,208
154,120
155,469
155,230
155,103
155,161
155,22
