bin,item
0,545
0,119
0,209
0,121
1,712
1,23
1,408
1,443
2,524
2,300
2,82
2,731
3,196
3,572
3,407
3,61
4,99
4,342
4,513
4,622
5,640
5,170
5,215
5,43
6,591
6,581
6,678
6,78
7,548
7,560
7,338
7,609
8,201
8,435
8,106
8,285
9,532
9,1
9,641
9,542
10,744
10,451
10,533
10,470
11,302
11,619
11,335
11,614
12,718
12,68
12,382
12,655
13,523
13,34
13,120
13,476
14,222
14,455
14,544
14,584
15,590
15,403
15,130
15,703
15,392
16,248
16,447
16,660
16,83
17,453
17,359
17,603
17,693
18,280
18,24
18,574
18,595
19,350
19,432
19,49
19,142
20,133
20,255
20,475
20,107
21,126
21,497
21,473
21,651
21,428
22,745
22,253
22,628
22,721
22,179
23,110
23,567
23,349
23,127
24,469
24,680
24,21
24,528
24,256
25,479
25,722
25,445
25,10
25,556
26,312
26,480
26,735
26,188
26,725
27,630
27,310
27,304
27,290
28,577
28,370
28,134
28,427
29,900
29,163
29,246
29,234
30,299
30,592
30,694
30,638
31,488
31,94
31,650
31,8
31,95
32,70
32,69
32,261
32,446
33,251
33,109
33,325
33,656
34,262
34,729
34,695
34,440
35,426
35,211
35,683
35,668
36,501
36,231
36,73
36,457
37,708
37,585
37,671
37,5
37,597
38,284
38,416
38,85
38,579
38,269
39,102
39,217
39,663
39,371
39,452
40,498
40,235
40,378
40,259
40,711
41,422
41,157
41,413
41,419
42,543
42,0
42,36
42,249
43,882
43,192
43,669
43,131
43,562
44,294
44,273
44,199
44,832
44,557
45,941
45,214
45,749
45,257
45,144
46,77
46,87
46,739
46,76
46,65
47,788
47,44
47,531
47,503
47,343
48,520
48,151
48,406
48,88
48,330
49,252
49,118
49,205
49,220
49,647
50,80
50,529
50,586
50,673
50,27
51,155
51,72
51,367
51,496
51,643
52,462
52,466
52,644
52,730
52,101
53,719
53,494
53,100
53,18
53,736
54,686
54,702
54,332
54,418
55,390
55,224
55,137
55,402
55,563
56,547
56,336
56,202
56,448
56,275
56,164
57,767
57,264
57,260
57,612
57,123
58,934
58,318
58,511
58,692
59,538
59,60
59,92
59,139
59,696
60,907
60,19
60,507
60,156
60,664
61,380
61,50
61,305
61,395
61,243
62,331
62,203
62,229
62,639
62,376
63,421
63,55
63,741
63,129
63,267
64,819
64,710
64,626
64,3
65,374
65,429
65,168
65,315
65,219
66,821
66,506
66,536
66,74
66,687
67,608
67,539
67,225
67,649
67,33
68,820
68,717
68,502
68,145
68,13
69,755
69,187
69,617
69,30
69,456
70,776
70,361
70,648
70,279
70,278
71,117
71,216
71,327
71,124
71,242
72,904
72,425
72,270
72,510
72,657
73,983
73,727
73,596
73,588
74,757
74,42
74,405
74,571
74,530
75,840
75,535
75,414
75,578
75,247
76,916
76,146
76,265
76,493
76,559
77,920
77,675
77,714
77,780
78,852
78,582
78,296
78,464
79,807
79,311
79,604
79,939
79,90
80,878
80,867
80,670
80,546
80,366
81,805
81,565
81,233
81,132
81,56
81,514
82,936
82,165
82,482
82,221
82,458
83,928
83,357
83,204
83,45
84,782
84,347
84,540
84,605
84,324
85,903
85,423
85,112
85,25
85,237
86,803
86,748
86,53
86,701
86,301
87,785
87,208
87,377
87,272
87,449
88,990
88,38
88,534
88,742
88,287
89,149
89,147
89,207
89,172
89,29
90,756
90,646
90,500
90,554
90,444
91,67
91,238
91,478
91,93
91,400
92,754
92,364
92,491
92,797
92,471
93,951
93,512
93,59
93,629
93,314
94,834
94,176
94,396
94,912
94,654
95,927
95,465
95,653
95,274
95,16
96,843
96,791
96,345
96,613
97,857
97,495
97,15
97,890
97,200
98,826
98,277
98,40
98,212
98,399
99,830
99,676
99,271
99,162
100,895
100,769
100,37
100,365
100,415
101,760
101,484
101,230
101,858
101,486
102,798
102,295
102,521
102,317
102,306
103,786
103,424
103,372
103,388
103,700
104,870
104,232
104,362
104,774
104,291
105,860
105,463
105,108
105,580
105,922
106,667
106,363
106,391
106,995
107,795
107,51
107,250
107,948
107,726
108,823
108,485
108,140
108,358
108,91
109,958
109,411
109,690
109,226
109,240
110,817
110,761
110,682
110,740
110,339
111,551
111,190
111,616
111,159
111,854
112,888
112,589
112,450
112,747
112,620
112,483
113,844
113,436
113,490
113,504
113,881
114,793
114,505
114,665
114,508
114,558
115,915
115,66
115,434
115,245
115,169
116,949
116,838
116,373
116,410
116,550
117,947
117,180
117,379
117,166
117,104
117,387
118,794
118,944
118,281
118,186
118,96
119,993
119,381
119,389
119,517
119,114
120,816
120,516
120,659
120,189
120,575
121,624
121,509
121,555
121,297
121,932
122,866
122,679
122,283
122,634
122,859
123,369
123,737
123,623
123,319
123,999
124,985
124,52
124,41
124,704
124,39
124,636
125,851
125,154
125,268
125,658
125,14
125,734
126,905
126,724
126,883
126,635
126,618
126,309
127,906
127,672
127,460
127,355
127,661
127,136
128,892
128,930
128,385
128,227
128,353
129,809
129,477
129,733
129,752
129,812
130,874
130,167
130,346
130,340
130,241
130,32
131,885
131,898
131,71
131,684
131,113
132,876
132,194
132,913
132,48
132,439
132,210
133,763
133,6
133,899
133,873
133,716
134,818
134,869
134,759
134,337
134,917
135,829
135,923
135,691
135,468
135,320
136,935
136,492
136,308
136,847
136,9
137,981
137,442
137,459
137,864
137,218
138,987
138,89
138,856
138,674
138,316
139,799
139,738
139,931
139,598
139,911
140,610
140,713
140,699
140,499
141,697
141,321
141,185
141,525
142,606
142,441
142,401
142,632
143,47
143,553
143,328
143,184
144,602
144,566
144,334
144,313
145,12
145,518
145,31
145,173
146,84
146,688
146,178
146,135
146,706
147,522
147,143
147,150
147,148
148,344
148,430
148,97
148,64
148,125
149,454
149,600
149,607
149,637
149,587
150,153
150,266
150,7
150,175
150,489
151,940
151,715
151,22
151,420
152,925
152,329
152,111
152,195
152,707
153,326
153,720
153,433
153,307
153,63
154,853
154,412
154,160
154,615
155,880
155,642
155,515
155,519
155,481
156,897
156,552
156,652
156,79
156,54
157,889
157,732
157,723
157,293
157,569
158,254
158,383
158,292
158,86
158,773
159,765
159,351
159,288
159,583
159,122
160,764
160,116
160,26
160,177
160,601
161,919
161,871
161,394
161,17
161,323
162,901
162,182
162,171
162,467
162,46
163,926
163,223
163,341
163,526
163,213
164,861
164,621
164,276
164,787
164,910
165,863
165,244
165,568
165,4
165,611
165,576
166,894
166,868
166,594
166,356
166,437
167,974
167,750
167,81
167,152
167,393
168,960
168,802
168,561
168,862
168,746
169,833
169,813
169,918
169,627
169,20
170,806
170,938
170,174
170,768
170,593
170,487
171,976
171,887
171,298
171,57
171,943
172,959
172,790
172,884
172,472
172,625
173,996
173,158
173,778
173,921
173,825
174,970
174,631
174,398
174,966
174,772
175,984
175,801
175,599
175,228
175,138
176,998
176,2
176,368
176,909
176,98
176,183
177,992
177,824
177,303
177,333
177,877
178,989
178,417
178,728
178,689
178,855
178,181
179,953
179,846
179,141
179,775
179,206
179,128
180,815
180,352
180,236
180,914
180,286
180,781
181,942
181,633
181,263
181,570
181,810
181,893
182,762
182,849
182,541
182,808
182,796
183,955
183,789
183,872
183,474
183,193
184,814
184,573
184,792
184,845
184,811
185,963
185,677
185,828
185,848
185,564
186,986
186,198
186,946
186,537
186,924
187,62
187,705
187,977
187,902
187,908
188,952
188,980
188,348
188,289
188,771
189,956
189,438
189,375
189,831
189,354
189,886
190,973
190,409
190,777
190,662
190,322
191,770
191,766
191,386
191,850
191,103
192,979
192,461
192,988
192,743
192,258
193,978
193,779
193,681
193,384
193,191
193,698
194,964
194,753
194,397
194,404
194,822
195,950
195,784
195,827
195,709
195,35
196,879
196,929
196,75
196,839
196,758
197,975
197,971
197,896
197,11
197,282
198,835
198,865
198,804
198,549
198,800
199,982
199,842
199,115
199,836
199,58
200,965
200,239
200,891
200,962
200,875
201,957
201,997
201,991
201,360
201,431
201,783
202,967
202,972
202,28
202,954
202,645
203,994
203,968
203,841
203,751
203,945
204,961
204,969
204,937
204,933
204,197
204,837
205,527
205,666
205,161
205,685
205,105
