bin,item
0,288
0,322
1,74
1,99
2,278
2,262
3,190
3,17
3,164
4,350
4,213
5,168
5,370
5,272
6,186
6,13
6,67
7,326
7,353
8,311
8,15
8,51
9,37
9,208
9,107
10,78
10,135
10,184
11,106
11,156
11,144
12,218
12,175
12,183
13,50
13,303
13,126
14,101
14,371
14,293
15,180
15,337
15,131
16,358
16,317
16,189
16,125
17,151
17,219
17,206
18,340
18,41
18,31
19,19
19,338
19,260
20,251
20,1
20,45
21,238
21,290
21,11
22,83
22,282
22,231
23,33
23,165
23,318
24,114
24,267
24,285
25,192
25,4
25,348
26,202
26,301
26,366
27,334
27,108
27,59
28,249
28,42
28,352
29,34
29,284
29,194
30,138
30,320
30,195
31,247
31,173
31,46
32,56
32,43
32,299
33,450
33,374
33,8
34,179
34,70
34,295
35,291
35,325
35,66
36,26
36,153
36,319
37,467
37,279
37,130
38,379
38,274
38,264
38,97
39,389
39,369
39,349
40,3
40,347
40,216
40,162
41,443
41,225
41,315
42,377
42,80
42,132
43,433
43,270
43,139
44,439
44,204
44,44
45,400
45,344
45,178
46,463
46,16
46,280
47,462
47,360
47,2
48,20
48,152
48,150
49,351
49,241
49,200
50,378
50,373
50,25
51,416
51,259
51,160
52,466
52,269
52,245
53,456
53,191
53,328
54,440
54,111
54,357
55,428
55,346
55,22
56,452
56,72
56,146
57,445
57,29
57,24
58,75
58,147
58,230
58,211
59,53
59,176
59,355
59,170
60,436
60,214
60,365
60,314
61,387
61,243
61,115
62,437
62,55
62,472
63,431
63,36
63,110
64,441
64,220
64,58
64,324
65,403
65,133
65,157
65,169
66,469
66,154
66,449
67,492
67,95
67,90
68,396
68,197
68,306
68,307
69,496
69,239
69,10
70,286
70,229
71,224
71,181
71,65
72,277
72,149
72,159
73,69
73,252
73,73
74,253
74,161
74,64
74,7
75,63
75,113
75,39
76,21
76,323
76,127
77,93
77,62
77,254
78,281
78,222
78,287
79,163
79,250
79,120
80,313
80,312
80,461
81,87
81,196
81,5
82,367
82,333
82,167
83,141
83,339
83,92
83,185
84,414
84,257
84,372
85,234
85,298
85,57
86,263
86,94
86,182
86,329
87,256
87,27
87,255
87,128
88,265
88,38
88,292
88,336
89,209
89,134
89,210
90,116
90,217
90,221
91,438
91,361
91,215
92,476
92,343
92,117
93,457
93,199
93,0
93,98
94,417
94,268
94,76
95,484
95,143
95,103
96,166
96,330
96,112
96,242
96,187
97,415
97,418
97,104
98,499
98,129
98,14
99,485
99,54
99,207
100,427
100,142
100,470
101,493
101,294
101,145
102,458
102,266
102,388
103,498
103,82
103,359
104,421
104,276
104,205
104,136
105,380
105,310
105,455
106,425
106,123
106,363
106,248
107,408
107,465
107,302
108,497
108,447
108,12
109,448
109,9
109,384
109,296
110,412
110,426
110,394
111,494
111,471
111,158
112,401
112,454
112,354
113,478
113,305
113,381
114,451
114,368
114,391
115,490
115,468
115,341
115,283
116,481
116,362
116,382
117,413
117,460
117,432
118,489
118,155
118,398
118,420
119,477
119,390
119,404
120,495
120,406
120,100
120,289
121,483
121,422
121,223
122,482
122,473
122,424
122,342
123,491
123,434
123,395
124,32
124,61
125,71
125,47
125,275
126,148
126,237
127,356
127,246
127,316
128,345
128,137
128,332
129,89
129,118
129,177
130,48
130,23
130,261
131,122
131,297
132,96
132,198
132,68
133,121
133,228
133,105
134,174
134,79
134,364
135,235
135,77
135,203
136,273
136,81
136,40
137,171
137,6
137,52
138,119
138,102
138,201
139,393
139,86
139,233
140,376
140,244
140,188
141,486
141,300
141,236
142,430
142,258
142,321
143,375
143,435
143,304
144,479
144,308
144,60
145,474
145,423
145,226
146,487
146,271
146,88
147,399
147,309
147,392
148,453
148,193
148,410
149,405
149,327
149,444
149,84
150,446
150,91
150,109
150,212
151,419
151,30
151,429
152,385
152,140
152,383
152,28
153,407
153,124
153,331
153,411
154,464
154,35
154,18
154,232
155,442
155,459
155,49
156,409
156,85
156,386
157,488
157,227
157,397
158,475
158,480
158,402
159,335
159,172
159,240
