volume,class_1
52,0
68,0
74,0
39,0
44,0
47,0
66,0
46,0
42,0
44,1
59,1
39,1
51,1
40,1
50,2
56,2
71,2
50,2
58,2
73,2
38,3
65,3
43,3
74,3
64,3
45,3
72,3
41,3
64,3
53,3
51,3
43,3
56,3
62,4
66,4
55,4
59,4
55,4
42,4
46,4
48,4
68,4
44,4
51,4
53,4
53,5
73,5
42,5
55,5
53,5
38,5
43,5
59,5
66,5
73,5
73,5
55,6
40,6
53,6
55,6
70,6
61,6
68,6
62,6
55,6
40,7
66,7
69,7
70,7
68,8
47,8
73,8
69,8
46,9
69,9
44,9
62,9
63,9
45,9
68,10
74,10
46,10
43,10
46,10
73,10
39,10
41,10
41,11
72,11
75,11
50,11
57,11
40,11
46,11
73,11
37,11
56,12
68,12
43,12
51,12
43,12
40,12
39,12
63,12
63,13
46,13
50,13
50,13
40,13
61,13
54,14
45,14
39,14
66,14
75,14
41,14
37,14
73,14
70,14
55,14
54,15
60,15
59,15
73,15
60,15
53,15
37,15
56,15
60,15
72,15
43,16
42,16
38,16
47,16
64,16
40,16
39,16
44,16
63,17
72,17
40,17
55,17
37,17
70,17
62,18
55,18
61,18
45,18
73,18
75,18
70,18
40,19
41,19
66,19
72,19
44,19
45,19
63,20
45,20
62,20
60,20
74,20
46,20
58,20
67,20
73,20
45,21
42,21
73,21
46,21
52,21
56,21
59,21
69,21
75,21
49,21
65,21
52,21
68,21
47,21
53,22
56,22
58,22
44,22
38,22
60,22
47,22
43,22
75,22
70,22
57,23
66,23
59,23
73,23
59,24
55,24
56,24
64,24
57,24
43,24
