volume,class_1
32,0
32,0
40,0
49,0
27,0
40,0
37,0
30,0
33,0
30,0
47,0
33,0
31,0
40,0
33,0
44,0
25,0
50,0
45,0
46,1
29,1
35,1
50,1
34,1
34,1
42,1
32,1
50,1
45,1
46,1
47,1
30,1
49,1
47,1
29,1
44,1
32,1
44,1
42,1
35,1
29,1
37,1
27,1
46,1
48,1
30,2
32,2
45,2
46,2
38,2
36,2
45,2
46,2
38,2
50,2
40,2
42,2
47,2
41,2
39,2
31,2
27,2
39,2
26,2
48,2
45,3
31,3
27,3
45,3
37,3
37,3
45,3
31,3
49,3
26,3
42,3
36,3
39,4
33,4
49,4
50,4
37,4
41,4
26,4
34,4
25,4
33,4
39,4
47,4
40,4
39,4
30,4
33,4
30,4
44,5
48,5
25,5
31,5
29,5
29,5
33,5
37,5
46,5
29,5
43,5
28,5
34,5
27,5
47,5
25,5
47,5
43,5
44,5
30,6
42,6
30,6
50,6
37,6
42,6
47,6
43,6
35,6
46,6
42,6
50,6
42,6
49,6
26,6
31,6
28,6
33,7
32,7
45,7
28,7
42,7
25,7
27,7
27,7
37,7
38,7
37,7
27,7
41,7
39,7
41,7
33,7
39,7
43,7
43,7
43,7
46,7
48,7
31,7
26,7
27,7
38,7
35,7
41,7
26,8
43,8
36,8
46,8
40,8
50,8
46,8
30,8
26,8
34,8
33,8
46,8
50,8
46,8
40,8
48,8
46,8
32,8
33,8
46,9
30,9
44,9
31,9
31,9
44,9
31,9
37,9
43,9
41,9
31,9
39,9
39,9
45,9
40,9
46,9
39,9
43,9
35,9
27,9
30,9
47,9
26,9
