volume,class_1
44,0
27,0
45,0
33,0
31,0
45,0
27,0
33,0
29,1
29,1
49,1
44,2
37,2
37,2
26,2
39,2
40,2
42,3
44,3
46,3
30,3
40,4
33,4
30,4
32,4
45,4
47,4
31,4
46,4
40,5
34,5
40,5
34,5
29,5
46,5
44,6
43,6
38,7
38,7
30,8
40,8
29,8
37,8
25,8
48,8
33,8
38,9
44,9
49,9
41,10
41,10
39,10
26,10
45,10
50,11
34,11
32,11
30,11
40,11
42,12
39,12
28,12
49,12
39,12
34,13
30,14
26,14
33,15
31,15
26,15
26,16
48,16
35,17
39,17
25,17
34,17
43,17
49,18
35,18
31,18
48,19
37,19
39,19
44,19
38,20
44,20
38,20
50,20
41,21
42,21
27,21
33,21
34,22
46,22
42,22
32,23
50,23
35,23
43,24
28,24
38,24
40,24
45,25
28,25
49,25
47,25
40,26
42,26
25,26
27,26
33,26
32,26
27,27
35,27
46,27
47,28
47,28
25,28
48,29
34,29
39,29
40,29
41,30
29,30
44,30
47,30
47,31
26,31
30,31
34,32
40,32
29,32
36,32
44,32
31,33
25,33
36,33
38,33
26,33
43,34
31,34
39,34
36,34
25,34
30,35
34,35
40,36
32,36
33,37
28,37
27,37
35,37
36,37
32,38
29,39
25,39
39,39
46,39
40,39
25,40
44,40
43,40
28,41
36,41
28,41
32,41
33,41
41,41
42,41
32,42
32,42
46,42
25,43
43,43
43,43
34,44
29,44
47,44
31,44
40,45
30,45
31,45
46,46
26,46
41,46
42,46
31,46
33,47
28,47
30,47
35,47
38,48
29,48
40,48
35,48
45,48
41,49
37,49
29,49
27,49
