volume,class_1
89,0
66,0
51,0
22,0
65,1
18,1
95,1
58,1
100,1
83,2
100,2
63,2
1,2
50,2
24,2
10,2
100,3
56,4
1,4
17,4
95,4
25,4
80,5
52,5
81,5
2,6
62,6
86,6
81,6
93,7
14,7
42,7
63,7
7,8
30,8
54,9
2,9
65,10
88,10
94,11
44,11
38,11
55,12
16,12
80,12
59,12
51,12
46,13
82,13
8,13
29,13
60,14
63,14
20,14
63,14
76,15
92,15
17,15
86,15
29,16
11,16
99,16
64,16
89,16
82,17
11,18
11,18
7,18
8,18
6,19
100,19
16,19
7,19
87,19
1,19
53,20
43,20
1,20
21,21
63,22
40,22
21,22
85,22
22,22
7,22
66,23
53,23
14,24
37,24
34,24
73,24
80,25
32,25
6,25
59,25
13,25
61,25
81,25
13,26
84,26
44,26
77,26
41,26
43,26
82,27
86,27
25,28
19,28
89,29
61,29
99,29
41,30
9,30
24,30
4,30
70,30
17,30
65,31
22,31
77,31
91,31
8,31
97,32
89,32
30,32
55,33
36,34
60,34
29,34
42,34
8,34
71,35
5,35
99,35
62,35
23,36
24,36
59,36
68,36
20,37
81,37
19,37
80,38
60,38
29,38
87,39
93,39
2,39
66,39
7,39
28,40
28,40
36,40
69,40
34,41
89,41
88,41
38,41
89,41
53,41
39,41
30,42
29,42
40,42
51,42
92,43
44,43
51,43
23,44
100,44
17,44
24,44
82,44
34,45
44,45
32,45
18,45
98,45
55,45
52,45
15,45
42,45
11,46
16,46
4,46
19,47
37,47
73,47
64,47
33,47
42,48
71,48
77,48
42,48
43,48
1,48
24,48
61,48
12,49
73,49
