volume,class_1
197,0
96,0
113,0
135,0
182,0
117,1
78,1
166,1
160,1
126,1
158,1
181,1
66,1
9,1
43,1
18,2
61,2
91,2
128,2
38,2
13,2
124,2
184,2
34,2
28,3
168,3
14,3
86,3
15,3
39,3
5,4
179,4
149,4
164,4
45,4
49,4
154,4
102,4
131,4
133,4
13,4
9,4
98,4
180,4
34,5
186,5
132,5
83,5
64,5
190,5
108,5
88,5
114,6
139,6
124,6
62,6
85,6
125,6
16,6
84,6
2,6
191,6
162,6
42,6
35,7
139,7
68,7
133,7
197,7
5,7
146,7
42,7
40,8
28,8
159,8
174,8
148,8
197,8
137,9
5,9
190,9
184,9
182,9
15,9
121,9
160,9
108,10
129,10
17,10
15,10
192,10
80,11
7,11
16,11
42,11
32,11
98,11
35,11
192,12
135,12
152,12
185,12
144,12
19,12
23,12
144,12
11,13
70,13
148,13
151,13
68,13
32,13
17,13
132,13
4,13
33,13
198,13
108,13
92,14
160,14
103,14
41,14
180,14
49,14
191,14
77,14
134,14
59,15
39,15
95,15
123,15
141,15
163,15
124,16
19,16
24,16
128,16
126,16
131,16
83,16
173,16
116,16
1,16
152,16
3,16
13,17
110,17
119,17
129,17
27,17
43,18
96,18
121,18
22,18
10,18
23,18
80,18
4,18
62,19
67,19
95,19
126,19
5,20
17,20
43,20
144,20
52,20
162,20
76,20
194,20
168,20
99,20
93,21
125,21
73,21
18,21
156,21
34,21
60,21
20,21
81,22
112,22
193,22
52,22
165,22
21,22
67,22
47,22
90,23
128,23
114,23
150,23
103,23
142,24
27,24
147,24
71,24
176,24
200,24
20,24
