volume,class_1
50,0
42,0
48,0
39,0
45,0
28,0
47,0
37,0
36,0
46,1
34,1
42,1
37,2
31,2
31,2
30,2
35,2
28,3
42,3
49,3
45,4
47,5
37,5
34,5
27,5
47,5
28,5
30,6
41,6
26,6
34,6
39,6
49,6
26,6
32,6
44,7
26,7
26,7
42,8
26,9
39,9
40,9
43,10
36,11
35,11
32,11
45,11
33,11
40,11
29,11
45,12
33,12
35,12
50,12
31,12
45,13
42,13
33,13
35,14
29,14
42,14
37,14
44,15
35,15
48,15
28,15
44,16
36,16
25,16
30,17
37,17
46,17
27,17
31,18
44,18
28,18
28,18
37,19
29,20
42,21
40,21
39,21
32,21
34,21
42,21
44,22
31,23
25,23
45,24
36,24
49,24
27,24
34,24
37,24
38,24
27,24
46,24
27,24
25,25
33,25
38,25
42,25
36,25
41,26
36,26
50,27
44,27
37,27
49,27
40,27
47,27
50,27
41,27
48,27
33,27
34,28
33,28
30,29
27,30
33,30
42,30
25,30
34,30
48,30
27,31
28,31
25,31
34,31
30,31
32,31
47,32
38,33
42,33
27,33
43,33
39,33
49,33
31,34
27,35
49,35
43,36
44,36
32,36
36,36
41,37
30,37
36,38
40,38
31,38
34,38
36,38
39,38
32,39
49,40
29,40
27,40
34,41
34,41
33,41
34,41
33,41
41,41
45,41
37,41
41,42
26,42
42,42
45,42
25,43
28,43
36,43
42,44
44,44
40,44
30,44
31,44
46,45
41,45
41,46
36,46
29,46
26,46
50,46
47,46
36,46
43,47
45,47
44,47
33,47
36,47
29,47
37,47
31,48
41,48
36,48
31,49
36,49
50,49
25,49
25,49
