bin,item
0,172
0,3
0,102
0,27
0,116
0,193
1,33
1,44
1,76
1,63
1,94
1,105
1,174
2,0
2,49
2,35
2,39
2,41
2,47
2,133
2,15
2,5
2,167
3,19
3,185
3,25
3,71
3,107
3,83
3,173
4,21
4,88
4,65
4,195
4,162
4,62
4,191
4,183
5,110
5,68
5,57
5,144
5,114
5,118
5,31
5,6
6,132
6,24
6,45
6,46
6,198
6,61
6,196
6,106
7,182
7,29
7,150
7,90
7,188
7,161
8,179
8,22
8,186
8,52
8,165
8,152
8,147
8,28
8,70
9,30
9,100
9,112
9,36
9,13
9,17
9,178
10,79
10,85
10,93
10,155
10,81
10,151
10,127
10,115
10,92
10,69
11,123
11,181
11,119
11,157
11,190
11,117
11,134
11,12
12,48
12,95
12,40
12,37
12,1
12,20
12,197
12,43
13,101
13,124
13,126
13,128
13,129
13,158
13,18
13,139
13,177
14,91
14,11
14,23
14,199
14,8
14,4
14,169
14,103
14,125
15,153
15,146
15,141
15,192
15,108
15,143
15,149
16,145
16,64
16,156
16,166
16,138
16,34
16,137
17,67
17,104
17,9
17,80
17,7
17,16
17,72
17,73
18,184
18,26
18,187
18,109
18,97
18,131
19,140
19,84
19,74
19,75
19,142
19,154
20,82
20,175
20,170
20,148
20,2
20,56
20,51
20,180
21,135
21,99
21,55
21,171
21,120
21,38
21,60
21,78
22,176
22,168
22,42
22,98
22,54
22,189
22,163
22,89
22,113
23,66
23,58
23,53
23,59
23,122
23,96
23,50
24,10
24,160
24,14
24,194
24,164
24,130
24,111
25,136
25,86
25,87
25,77
25,121
25,159
25,32
