bin,item
0,115
0,106
1,152
1,185
2,3
2,183
3,125
3,37
4,54
4,103
5,101
5,24
6,121
6,104
7,69
7,102
8,62
8,88
9,170
9,41
10,94
10,81
11,66
11,197
12,150
12,122
13,16
13,56
14,176
14,5
15,157
15,97
16,184
16,34
17,26
17,160
18,166
18,73
19,25
19,131
19,28
20,151
20,108
21,188
21,51
21,168
22,173
22,68
22,15
23,22
23,164
24,98
24,117
25,59
25,190
26,134
26,195
26,74
27,45
27,189
28,99
28,82
28,167
29,72
29,71
29,107
30,4
30,171
31,9
31,154
31,64
32,30
32,57
33,38
33,13
34,76
34,187
34,119
35,96
35,29
35,123
36,179
36,162
36,193
37,95
37,155
37,136
38,10
38,116
38,139
39,44
39,124
39,42
40,36
40,118
40,147
41,21
41,133
41,132
42,65
42,67
42,198
43,49
43,79
43,20
44,63
44,174
44,135
45,137
45,1
45,91
46,77
46,130
47,138
47,31
47,52
48,175
48,191
48,146
49,78
49,55
49,196
50,35
50,11
50,165
51,93
51,181
52,149
52,141
52,178
53,156
53,109
53,142
54,53
54,8
54,7
55,48
55,85
55,120
56,114
56,145
56,61
57,75
57,83
57,89
58,92
58,182
58,90
59,39
59,46
60,126
60,127
60,113
61,86
61,153
61,111
62,163
62,199
62,180
63,84
63,194
63,19
64,105
64,6
64,172
65,140
65,12
65,169
66,80
66,58
66,14
67,148
67,128
67,110
68,60
68,129
68,47
69,33
69,0
69,87
70,50
70,40
70,161
71,112
71,27
71,177
72,186
72,159
72,100
73,18
73,143
73,192
74,144
74,43
74,70
75,23
75,17
75,2
76,32
76,158
