bin,item
0,57
0,132
1,145
1,93
2,19
2,149
3,0
3,131
4,87
4,92
5,46
5,90
6,115
6,164
7,106
7,126
8,94
8,59
9,171
9,127
10,15
10,6
11,143
11,100
12,116
12,7
13,120
13,48
14,135
14,49
15,112
15,180
16,42
16,20
17,103
17,22
18,193
18,76
18,71
19,34
19,181
20,140
20,24
21,158
21,1
22,56
22,102
23,144
23,61
24,189
24,168
25,27
25,30
26,52
26,196
26,198
27,40
27,81
27,36
28,31
28,72
28,25
29,17
29,148
30,170
30,172
31,113
31,91
31,109
32,176
32,77
32,80
33,162
33,73
33,74
34,182
34,64
34,185
35,169
35,41
36,97
36,29
37,69
37,82
37,68
38,157
38,155
38,137
39,195
39,124
39,123
40,133
40,136
40,152
41,154
41,105
42,175
42,199
42,173
43,3
43,163
44,146
44,156
44,151
45,95
45,99
45,177
46,125
46,4
46,129
47,108
47,33
47,39
48,9
48,122
48,117
49,114
49,66
49,121
50,63
50,174
50,65
51,37
51,55
51,58
52,26
52,197
52,28
53,35
53,38
53,160
54,21
54,89
54,84
55,96
55,62
55,67
56,141
56,111
56,134
57,194
57,178
57,179
58,139
58,14
58,16
59,5
59,166
59,8
60,32
60,128
60,23
61,53
61,159
61,54
62,43
62,187
62,191
63,12
63,11
63,70
64,130
64,147
64,142
65,150
65,104
66,86
66,83
66,167
67,79
67,98
67,78
68,161
68,119
68,118
69,75
69,107
70,88
70,47
71,45
71,192
72,2
72,60
73,186
73,184
73,165
74,153
74,50
74,51
75,10
75,183
75,13
76,85
76,110
76,101
77,188
77,18
77,190
78,44
78,138
