bin,item
0,121
0,50
1,156
1,193
1,63
2,155
2,0
2,28
3,10
3,179
3,197
4,60
4,57
4,17
5,1
5,170
5,64
6,158
6,90
6,91
6,129
7,153
8,198
9,199
10,31
10,165
11,95
12,8
12,39
13,192
14,120
14,55
14,188
15,71
16,68
16,69
17,114
18,27
18,56
19,157
19,148
20,145
20,142
21,33
22,140
23,29
24,32
25,131
25,130
26,3
26,99
26,47
27,111
27,173
28,52
29,122
29,125
30,115
30,159
31,123
31,167
32,183
32,138
33,185
33,194
34,25
34,166
35,112
35,110
36,12
36,195
37,126
37,128
38,163
38,161
39,93
39,96
40,103
40,101
41,113
41,146
42,164
42,109
43,102
44,150
44,141
45,189
45,35
46,100
46,106
47,174
47,80
48,190
48,169
49,177
49,74
50,59
50,73
50,23
51,116
51,196
52,30
52,105
52,92
53,19
53,149
53,81
54,24
54,86
55,94
55,37
56,154
56,124
56,40
57,70
57,26
58,132
58,184
59,134
59,118
60,36
60,48
61,45
61,9
62,21
62,117
63,22
63,14
64,42
64,49
65,162
65,78
66,181
66,54
67,4
67,61
68,135
68,89
69,75
69,127
70,178
70,2
71,18
72,84
72,79
72,175
73,77
73,83
74,43
74,98
75,41
75,168
75,151
76,186
76,72
76,143
77,147
77,67
77,15
78,16
78,76
79,85
79,13
80,87
80,46
81,62
81,44
82,119
82,137
83,53
83,51
84,191
84,20
85,6
85,152
86,34
86,5
87,176
88,172
89,160
90,82
90,7
91,11
91,97
92,187
92,66
93,139
93,107
94,144
94,136
95,88
95,65
96,171
96,104
97,133
97,58
98,38
98,180
99,182
99,108
