bin,item
0,125
0,131
0,128
0,197
1,50
1,34
1,82
2,139
2,26
2,158
3,148
3,4
3,8
3,172
4,13
4,31
4,28
4,19
5,43
5,41
5,6
5,59
5,52
6,87
6,89
6,84
6,91
6,25
7,94
7,99
7,107
7,103
7,20
8,37
8,145
8,38
8,22
9,81
9,39
9,109
9,111
9,105
10,129
10,162
10,175
10,132
11,151
11,101
11,16
11,14
12,65
12,146
12,136
12,144
13,62
13,29
13,1
13,66
14,80
14,49
14,48
14,180
15,102
15,191
15,196
15,36
16,157
16,113
16,121
16,104
16,108
17,2
17,15
17,77
18,149
18,153
18,161
18,142
19,73
19,117
19,123
19,166
19,112
20,86
20,95
20,98
20,167
21,154
21,163
21,83
21,150
22,174
22,9
22,173
22,106
23,122
23,116
23,114
23,23
23,110
24,134
24,64
24,32
24,63
24,27
25,135
25,141
25,67
25,118
25,138
26,187
26,181
26,100
26,186
26,177
27,165
27,176
27,179
27,54
28,47
28,183
28,51
28,124
29,198
29,193
29,190
29,137
29,185
30,96
30,92
30,21
30,17
31,194
31,189
31,192
31,184
31,143
32,130
32,127
32,120
32,115
33,85
33,35
33,88
33,10
34,12
34,56
34,11
34,188
35,57
35,97
35,93
35,178
35,61
36,152
36,24
36,75
36,160
36,76
36,159
37,0
37,45
37,3
37,40
38,7
38,5
38,171
38,42
38,169
39,44
39,170
39,68
39,71
40,79
40,147
40,155
40,78
40,156
41,199
41,195
41,119
41,18
42,69
42,140
42,53
42,72
42,60
43,33
43,55
43,58
43,30
43,46
44,133
44,126
44,74
44,70
45,164
45,90
45,182
45,168
