bin,item
0,117
0,59
0,192
1,143
1,137
1,33
1,142
1,11
2,164
2,163
2,168
3,46
3,84
3,62
3,85
4,110
4,114
4,139
4,190
5,60
5,55
5,189
5,188
6,8
6,2
6,15
6,149
6,7
7,82
7,87
7,103
7,104
7,178
8,41
8,162
8,72
8,70
9,148
9,185
9,174
9,154
10,34
10,161
10,165
10,36
11,18
11,57
11,93
11,94
12,128
12,198
12,194
12,172
13,112
13,113
13,145
13,144
14,156
14,186
14,176
14,159
14,127
15,28
15,197
15,29
15,196
16,27
16,160
16,30
16,40
16,39
17,151
17,182
17,153
17,155
17,22
18,13
18,133
18,115
18,17
18,131
19,141
19,158
19,195
19,157
19,193
20,97
20,0
20,4
20,86
21,95
21,96
21,43
21,64
21,61
22,12
22,14
22,73
22,69
22,10
22,37
23,3
23,124
23,5
23,122
23,175
24,98
24,166
24,105
24,75
24,100
25,81
25,177
25,136
25,140
25,92
26,183
26,118
26,116
26,74
26,79
26,184
27,45
27,67
27,32
27,66
28,187
28,89
28,83
28,54
28,179
29,147
29,119
29,120
29,146
29,173
29,123
30,121
30,20
30,23
30,50
30,49
31,102
31,52
31,48
31,99
31,191
32,125
32,180
32,126
32,111
32,107
32,181
33,77
33,42
33,44
33,1
33,80
34,129
34,150
34,152
34,132
34,101
34,130
35,171
35,58
35,56
35,170
35,199
36,6
36,68
36,71
36,91
36,90
37,25
37,169
37,167
37,21
37,24
38,109
38,78
38,63
38,106
38,108
39,9
39,76
39,38
39,16
39,35
40,26
40,138
40,134
40,31
40,65
40,135
41,88
41,47
41,51
41,53
41,19
