bin,item
0,44
1,129
2,83
3,45
4,70
4,56
5,167
6,188
6,178
7,24
7,26
8,126
8,68
9,74
9,2
10,108
10,51
10,3
11,77
12,30
13,162
14,176
14,196
15,137
15,101
16,175
17,55
18,88
18,78
19,28
19,31
20,58
21,168
21,182
21,144
22,63
22,143
23,171
23,166
24,116
24,154
25,148
26,67
26,158
27,189
27,60
27,128
28,52
28,75
29,96
29,57
30,4
30,6
31,179
31,145
32,112
32,100
33,195
33,16
34,38
34,47
35,122
35,138
36,35
36,29
37,109
37,141
38,133
38,146
39,80
39,61
40,5
40,172
41,157
41,150
41,173
41,81
42,66
42,174
42,165
43,54
43,64
44,185
45,19
45,197
46,127
46,32
47,120
47,134
48,37
48,50
49,59
49,65
50,177
50,191
51,194
51,155
52,89
52,149
52,91
53,97
53,25
53,111
54,123
54,198
55,92
55,49
56,164
56,125
57,110
57,117
58,156
58,130
59,93
59,95
60,71
60,121
61,169
62,82
62,84
63,62
63,48
64,27
64,136
65,160
65,170
66,46
66,36
67,87
67,90
68,190
68,41
69,98
69,23
70,153
70,159
71,104
71,53
72,8
72,105
73,184
73,181
74,42
74,107
75,1
75,10
76,193
76,140
77,0
77,69
78,180
78,115
79,99
79,106
79,79
80,73
80,86
81,142
81,124
82,135
82,22
83,43
83,17
84,94
84,15
85,33
85,119
86,13
86,34
87,199
87,72
88,40
88,163
88,9
89,183
89,11
90,39
90,187
91,147
91,14
92,102
92,76
92,152
93,18
93,20
93,114
94,12
94,161
95,103
95,21
96,151
96,132
97,192
97,131
98,186
98,113
99,7
99,85
100,139
100,118
