bin,item
0,30
0,199
1,175
2,7
3,123
4,47
5,133
6,81
6,66
7,48
7,101
8,167
8,158
9,170
9,40
10,95
10,63
11,17
11,131
12,177
12,132
13,179
13,8
14,5
14,37
15,24
15,1
16,25
16,36
17,52
17,160
18,21
18,16
19,145
19,94
20,3
20,183
21,46
21,154
22,59
22,92
23,130
24,147
25,186
26,28
26,22
27,45
28,54
29,72
30,189
30,185
31,53
31,71
32,110
32,136
33,58
33,163
34,142
35,174
36,198
36,70
37,31
37,60
38,97
38,76
39,89
39,143
40,111
40,182
41,99
41,6
42,126
42,172
43,13
43,194
44,105
44,196
45,11
45,69
46,73
46,113
47,90
47,91
48,85
48,195
49,169
49,107
50,56
50,51
51,38
51,0
52,67
52,128
53,193
53,155
54,68
54,10
55,141
55,35
56,153
56,156
57,100
57,106
58,15
59,119
60,42
60,9
61,55
61,88
62,84
63,168
64,93
64,124
65,117
65,86
66,57
66,19
67,164
67,109
68,50
68,98
69,33
69,61
70,83
71,159
72,64
72,23
73,138
73,26
74,34
74,12
75,191
75,32
76,2
76,140
77,108
77,43
78,135
79,178
80,188
81,75
81,180
82,162
82,190
83,29
83,96
84,44
84,171
85,87
86,125
87,122
88,20
88,181
89,80
89,197
90,115
91,118
91,137
92,139
93,127
93,102
94,184
95,187
96,65
97,82
98,151
99,112
100,120
101,121
101,149
102,166
103,103
104,62
104,129
105,104
106,192
107,157
107,152
108,18
108,27
109,148
109,14
110,161
110,146
111,134
111,78
112,150
112,116
113,74
113,79
114,77
114,165
115,114
115,4
116,39
116,41
117,49
117,144
118,173
118,176
