bin,item
0,87
1,153
2,165
3,2
3,107
4,19
4,182
5,38
6,78
7,139
8,159
9,168
10,36
10,8
11,55
11,149
12,179
13,18
13,9
14,67
14,98
15,128
15,62
16,160
16,164
17,186
17,188
18,187
18,11
19,83
19,133
20,108
20,181
21,114
21,154
22,163
22,6
23,27
23,35
24,43
24,41
25,66
25,132
26,82
26,49
27,15
27,79
28,44
28,85
29,71
29,147
30,161
30,81
31,175
31,109
32,23
32,42
33,52
33,194
34,63
34,39
35,151
35,92
36,162
36,156
37,195
37,192
38,197
38,31
39,17
39,34
40,123
40,80
41,174
41,178
42,12
42,14
43,32
43,117
44,74
44,138
45,157
45,145
46,198
46,169
47,24
47,131
48,89
48,171
49,193
50,21
50,48
51,93
51,101
52,124
52,56
53,173
53,57
54,88
54,91
55,105
55,196
56,3
56,118
57,25
57,40
58,50
58,73
59,103
59,189
60,112
60,122
61,140
61,129
62,13
62,75
63,58
63,64
64,28
64,7
65,53
65,141
66,84
66,54
67,130
67,60
68,136
68,102
69,150
70,126
70,10
71,127
72,184
73,1
73,99
74,46
74,199
75,148
75,59
76,167
76,125
77,47
77,158
78,70
78,4
79,113
79,191
80,177
80,68
81,185
81,190
82,86
82,166
83,116
83,22
84,119
84,134
85,143
85,121
86,152
86,33
87,144
87,137
88,16
88,170
89,72
89,76
90,135
90,97
91,180
91,110
92,0
92,5
93,20
93,29
94,115
94,104
95,37
95,95
96,45
96,51
97,106
97,94
98,120
98,69
99,146
99,61
100,172
100,96
101,65
101,100
102,111
103,77
103,30
104,155
104,90
105,183
105,176
106,26
106,142
