bin,item
0,115
0,159
1,14
1,142
2,28
2,172
3,105
3,32
4,144
4,47
5,76
5,85
6,113
6,197
7,19
7,199
8,111
8,168
9,128
9,173
10,109
10,108
11,8
11,21
12,25
12,125
13,171
13,187
14,99
14,88
15,162
15,194
16,98
16,103
17,75
17,166
18,68
18,185
18,154
19,169
19,176
20,135
20,117
21,198
21,177
22,66
22,89
23,2
23,63
24,138
24,54
24,50
25,56
25,58
26,5
26,79
27,96
27,29
27,104
28,133
28,9
28,71
29,195
29,151
29,192
30,118
30,160
30,156
31,39
31,136
32,164
32,26
33,179
33,67
33,188
34,119
34,112
34,4
35,120
35,51
35,146
36,181
36,97
36,30
37,70
37,147
37,16
38,87
38,49
38,60
39,186
39,92
40,174
40,81
40,190
41,91
41,15
41,129
42,191
42,52
42,132
43,149
43,0
43,175
44,62
44,182
44,102
45,64
45,72
45,10
46,69
46,6
46,20
47,1
47,170
47,59
48,27
48,55
48,48
49,153
49,110
49,163
50,150
50,161
50,157
51,93
51,134
51,41
52,17
52,35
52,196
53,106
53,121
53,34
54,24
54,36
54,148
55,42
55,18
56,139
56,124
56,143
57,86
57,122
57,165
58,84
58,100
58,141
59,45
59,145
59,46
60,114
60,40
60,94
61,61
61,137
61,167
62,80
62,158
62,123
63,73
63,184
63,178
64,78
64,116
64,44
65,183
65,65
65,57
66,155
66,38
67,130
67,22
67,152
68,77
68,107
68,82
69,74
69,31
69,189
70,53
70,7
70,140
71,33
71,131
71,37
72,13
72,3
72,90
73,180
73,23
73,12
74,126
74,43
74,83
75,127
75,193
75,95
76,11
76,101
