bin,item
0,155
0,55
1,152
1,189
2,182
2,114
3,183
3,12
4,58
4,18
5,186
5,168
6,151
6,146
7,44
7,188
8,138
8,82
9,97
9,184
10,173
10,93
11,141
11,88
12,143
12,104
13,175
13,47
14,195
14,145
15,67
15,85
16,76
16,147
17,25
17,38
18,40
18,39
19,36
19,166
20,185
20,139
21,101
21,69
22,81
22,107
23,172
23,158
24,174
24,26
25,105
25,156
26,9
26,127
27,167
27,43
28,165
28,19
29,169
29,89
30,71
30,164
30,83
31,54
31,33
32,90
32,92
32,111
33,62
33,4
34,60
34,50
34,61
35,34
35,5
36,10
36,171
36,8
37,23
37,16
37,17
38,133
38,129
38,112
39,121
39,24
39,125
40,98
40,66
40,100
41,2
41,197
41,193
42,134
42,68
42,131
43,51
43,178
44,149
44,59
44,64
45,180
45,176
46,42
46,115
47,15
47,11
47,80
48,153
48,148
48,159
49,196
49,32
49,194
50,73
50,79
50,142
51,135
51,181
51,187
52,35
52,120
53,21
53,41
53,20
54,136
54,137
54,48
55,140
55,122
55,144
56,56
56,57
56,190
57,37
57,46
57,118
58,150
58,65
59,3
59,52
59,49
60,110
60,31
60,106
61,108
61,130
61,128
62,119
62,199
63,30
63,154
63,161
64,87
64,7
64,94
65,27
65,6
65,0
66,170
66,116
66,117
67,163
67,162
67,132
68,113
68,109
68,45
69,179
69,177
69,86
70,160
70,22
70,157
71,13
71,29
71,14
72,53
72,124
72,126
73,99
73,95
73,70
74,75
74,102
74,72
75,191
75,1
75,198
76,123
76,91
76,84
77,103
77,96
77,77
78,78
78,74
78,63
79,192
79,28
