bin,item
0,199
0,163
0,27
1,189
1,122
1,127
2,86
2,103
2,187
3,83
3,150
3,135
4,158
4,129
4,114
4,126
5,73
5,75
5,160
6,22
6,28
6,59
6,81
7,110
7,61
7,111
8,69
8,65
8,67
8,118
8,173
9,45
9,98
9,44
9,185
10,63
10,195
10,60
10,3
10,194
11,188
11,134
11,9
12,120
12,115
12,184
12,180
13,162
13,54
13,172
14,24
14,23
14,137
14,159
15,193
15,191
15,121
15,84
16,146
16,143
16,12
16,164
17,90
17,89
17,56
17,41
18,46
18,52
18,51
18,181
19,21
19,88
19,50
20,198
20,175
20,80
20,177
21,25
21,79
21,154
21,26
22,166
22,8
22,167
22,78
23,66
23,152
23,156
23,192
24,48
24,112
24,109
24,128
25,49
25,176
25,148
25,147
25,178
26,87
26,32
26,33
26,77
27,145
27,136
27,142
27,64
28,58
28,43
28,1
28,0
29,196
29,117
29,34
29,37
30,95
30,91
30,168
30,82
31,140
31,138
31,76
31,130
32,29
32,13
32,101
32,15
33,106
33,165
33,104
33,183
34,131
34,113
34,7
34,10
35,72
35,74
35,124
35,30
36,149
36,39
36,161
36,36
37,133
37,17
37,169
37,171
38,11
38,5
38,102
38,14
39,94
39,125
39,93
39,123
40,31
40,19
40,16
40,18
41,2
41,47
41,144
41,141
42,116
42,153
42,71
42,151
43,53
43,182
43,55
43,170
44,108
44,197
44,107
44,105
44,6
45,85
45,179
45,174
45,40
46,62
46,96
46,92
46,119
47,70
47,68
47,42
47,186
48,139
48,35
48,155
48,38
48,157
49,97
49,20
49,99
49,57
49,100
50,4
50,190
50,132
