bin,item
0,34
0,124
1,166
1,122
2,20
2,146
3,71
3,59
4,130
4,78
4,102
5,50
5,95
6,83
6,63
7,112
7,39
8,23
8,40
9,86
10,28
11,185
11,19
12,62
12,80
13,148
13,121
14,18
14,103
14,108
15,42
15,58
16,74
16,84
17,47
17,51
18,104
18,92
19,135
19,2
20,5
20,116
21,132
21,193
21,30
22,136
22,151
23,186
23,190
24,162
24,167
25,129
25,110
26,154
26,171
27,111
27,172
28,114
28,133
29,156
29,165
30,55
30,177
31,72
31,179
32,168
32,158
33,142
33,33
34,175
34,97
35,164
35,163
36,141
36,152
37,1
37,10
38,150
38,93
39,117
39,187
40,45
40,41
41,66
41,155
42,76
42,119
43,3
43,96
44,6
44,57
45,195
45,37
46,17
46,196
46,4
47,139
47,105
48,85
48,68
49,145
49,61
50,161
51,52
51,89
52,174
52,160
53,184
53,199
54,48
54,197
55,143
55,69
56,100
56,35
57,194
57,180
58,178
58,157
59,192
59,120
60,109
60,149
61,0
61,56
62,65
62,64
63,73
63,113
64,81
64,126
65,182
65,98
66,123
66,169
67,91
67,99
68,29
68,25
69,43
69,106
70,27
70,173
71,170
71,183
72,46
73,94
73,36
74,75
74,88
75,134
75,31
76,7
76,16
77,15
77,54
78,90
78,153
79,53
79,82
80,188
80,22
81,38
81,67
82,118
82,44
83,60
83,181
84,107
84,191
85,144
85,77
86,21
86,26
87,140
87,32
88,9
88,13
89,49
89,8
90,159
90,147
91,128
91,131
92,115
92,70
93,79
93,125
94,87
94,137
95,138
95,176
96,127
96,12
97,198
97,189
98,101
98,24
99,11
99,14
