bin,item
0,109
0,198
1,156
1,132
2,21
2,182
3,89
3,149
4,158
4,197
5,128
5,163
6,110
6,28
7,157
7,136
8,46
8,105
9,138
9,69
10,30
10,32
11,100
11,53
12,41
12,93
13,188
13,19
14,118
14,147
15,169
15,139
16,143
16,5
17,80
17,49
18,98
18,194
18,42
19,18
19,15
19,108
20,134
20,71
21,60
21,178
22,168
22,191
23,120
23,87
23,44
24,107
24,119
24,101
25,52
25,177
25,47
26,167
26,82
27,10
27,63
28,184
28,181
29,54
29,94
30,8
30,6
31,57
31,83
32,67
32,193
32,65
33,131
33,162
33,7
34,33
34,96
35,104
35,150
36,106
36,133
36,164
37,199
37,88
37,29
38,17
38,121
38,130
39,116
39,90
40,56
40,50
40,92
41,61
41,34
41,173
42,137
42,123
42,176
43,146
43,160
43,154
44,14
44,20
45,155
45,129
45,66
46,37
46,51
46,24
47,0
47,145
47,11
48,103
48,45
48,114
49,122
49,1
49,183
50,55
50,84
50,64
51,172
51,125
51,144
52,170
52,91
52,142
53,79
53,117
53,97
54,99
54,4
54,126
55,27
55,166
55,102
56,190
56,180
56,161
57,111
57,86
57,124
58,72
58,113
58,43
59,81
59,25
59,12
60,2
60,77
60,141
61,16
61,26
62,112
62,195
62,187
63,174
63,13
63,39
64,189
64,196
64,62
65,186
65,179
65,175
66,85
66,73
66,153
67,185
67,165
68,3
68,74
68,9
69,68
69,95
69,115
70,140
70,31
70,48
71,36
71,192
71,70
72,171
72,78
72,127
73,159
73,38
73,59
74,152
74,76
74,151
75,35
75,148
75,23
76,135
76,58
76,22
77,40
77,75
