bin,item
0,30
1,108
2,166
3,72
3,128
4,83
4,172
5,156
5,171
6,177
6,50
7,17
7,151
8,150
8,32
9,161
9,169
10,52
10,43
11,187
11,7
12,8
12,57
13,37
13,188
14,126
14,135
15,154
15,87
16,158
16,67
17,65
17,70
18,77
18,115
19,197
19,19
20,24
20,48
21,62
21,13
22,10
22,60
23,36
23,167
24,41
24,47
25,42
25,84
26,116
26,118
27,153
27,125
28,195
29,53
29,117
30,129
30,23
31,196
32,79
32,18
33,81
33,110
34,25
34,109
35,55
35,198
36,162
36,140
37,59
37,64
38,98
38,105
39,99
39,190
40,73
40,49
41,74
41,160
42,146
42,191
43,179
43,130
44,33
44,75
45,20
45,28
46,120
46,178
47,14
47,39
48,68
48,136
49,100
49,88
50,122
50,164
51,123
51,168
52,192
53,11
53,95
54,90
55,94
56,97
57,194
58,2
58,29
59,46
59,93
60,107
61,186
62,86
62,6
63,106
63,38
64,35
64,21
65,45
65,159
66,149
66,182
67,180
67,193
68,96
68,66
69,113
69,176
70,132
70,103
71,152
71,170
72,63
72,3
73,173
73,157
74,137
74,134
75,44
75,92
76,85
76,141
77,138
77,78
78,0
78,1
79,27
79,22
80,112
80,181
81,133
81,71
82,143
82,144
83,61
83,51
84,16
84,76
85,54
85,40
86,56
86,165
87,82
87,34
88,111
88,119
89,163
89,185
90,183
90,147
91,142
91,131
92,139
92,80
93,148
93,184
94,124
94,15
95,145
95,114
96,101
96,58
97,4
97,31
98,127
98,121
99,155
99,104
100,5
100,26
101,89
101,91
102,199
102,189
103,12
103,9
104,174
104,175
105,102
105,69
