bin,item
0,56
0,93
0,186
1,100
1,36
2,74
2,45
3,147
3,195
4,47
4,169
5,112
5,140
6,17
6,135
7,68
7,51
7,89
8,26
8,27
9,183
9,82
10,7
10,92
11,113
11,111
12,91
12,187
13,87
13,86
14,8
14,65
15,115
15,124
16,189
16,158
17,21
17,94
18,180
18,33
19,151
19,192
20,184
20,172
21,182
21,193
22,57
22,43
23,181
23,174
23,176
24,118
24,50
25,2
25,3
25,6
26,54
26,30
27,19
27,14
28,78
28,106
29,168
29,137
29,53
30,77
30,149
31,37
31,67
32,85
32,175
33,170
33,148
33,28
34,25
34,29
35,185
35,144
36,191
36,96
36,88
37,119
37,188
37,1
38,97
38,72
38,23
39,196
39,117
39,12
40,109
40,49
40,138
41,90
41,143
41,69
42,42
42,178
42,98
43,141
43,152
44,156
44,155
44,126
45,103
45,76
45,61
46,95
46,167
46,83
47,84
47,102
47,70
48,79
48,22
48,99
49,154
49,35
49,127
50,132
50,159
51,10
51,64
51,165
52,105
52,62
52,116
53,122
53,198
53,179
54,32
54,139
54,75
55,145
55,129
55,80
56,123
56,130
56,24
57,31
57,58
57,60
58,11
58,164
58,163
59,39
59,4
59,110
60,59
60,162
60,173
61,104
61,108
61,199
62,146
62,40
62,55
63,157
63,107
63,131
64,153
64,161
64,177
65,160
65,133
66,101
66,134
66,63
67,18
67,121
67,166
68,52
68,190
68,66
69,38
69,46
69,41
70,114
70,73
70,194
71,125
71,0
71,71
72,197
72,171
72,34
73,5
73,20
73,142
74,15
74,136
74,81
75,120
75,48
75,13
76,128
76,9
76,44
77,150
77,16
