bin,item
0,192
1,55
1,69
2,98
3,128
4,165
5,191
6,39
6,73
7,97
7,78
8,40
8,149
9,119
9,195
10,11
10,197
11,162
11,131
12,64
12,113
13,105
13,190
14,138
15,65
15,37
16,120
17,129
18,166
19,179
19,193
20,87
20,60
21,100
21,110
22,130
22,146
23,142
23,173
24,143
25,14
26,150
27,185
28,169
29,1
29,67
30,23
31,57
32,83
33,104
34,184
35,62
35,6
36,167
36,101
37,4
37,45
38,112
38,88
39,132
39,137
40,155
40,90
41,174
41,170
42,7
42,16
43,28
43,187
44,72
45,147
46,5
46,53
47,102
47,186
48,75
48,160
49,111
49,175
50,68
50,103
51,71
52,76
53,116
53,118
54,158
54,50
55,168
55,106
56,121
56,58
57,180
57,86
58,44
58,31
59,56
59,46
60,79
60,172
61,122
61,59
62,43
62,19
63,15
63,139
64,93
64,24
65,0
65,25
66,26
66,161
67,41
67,196
68,85
68,198
69,108
69,199
70,27
70,95
71,127
71,124
72,133
72,136
73,38
73,66
74,92
75,164
76,74
76,63
77,34
77,49
78,61
78,17
79,94
79,157
80,125
80,188
81,141
81,32
82,109
82,154
83,156
84,171
85,21
85,144
86,30
87,123
88,176
88,194
89,81
89,148
90,82
90,54
91,3
91,8
92,22
92,20
93,33
93,42
94,35
94,145
95,99
96,177
97,181
98,47
99,140
100,12
100,153
101,29
101,152
102,80
103,84
104,89
105,134
106,70
107,178
108,77
108,36
109,13
109,48
110,126
110,51
111,159
111,52
112,183
112,189
113,10
113,91
114,115
115,182
116,114
116,2
117,107
117,135
118,117
118,18
119,9
119,96
120,151
120,163
