bin,item
0,155
0,33
1,177
1,58
2,53
2,75
3,18
3,112
4,113
4,158
5,117
5,17
6,181
6,56
7,196
7,57
8,46
8,5
9,138
9,62
10,172
10,90
11,49
11,84
12,79
12,64
13,126
13,135
14,115
14,108
15,185
15,175
16,73
16,194
17,77
17,157
18,101
18,95
19,121
19,8
20,107
20,186
21,168
21,156
22,151
22,34
23,68
23,63
24,104
24,105
25,183
25,20
26,98
26,60
27,22
27,31
28,144
28,0
29,179
29,152
30,94
30,44
31,76
31,148
32,161
32,174
33,188
33,3
34,191
34,198
35,123
35,78
36,96
36,132
37,39
37,51
38,166
38,12
39,13
39,103
40,52
40,140
41,187
41,142
42,147
42,122
43,124
43,102
44,59
44,72
45,66
45,197
46,11
46,32
47,190
47,23
48,35
48,143
49,45
50,36
51,180
52,150
52,26
53,129
53,163
54,86
54,110
55,182
55,149
56,40
56,131
57,134
57,160
58,154
59,178
60,21
60,2
61,136
61,125
62,14
62,7
63,48
63,42
64,114
64,169
65,99
65,74
66,153
66,106
67,27
67,146
68,55
68,195
69,24
69,28
70,50
70,141
71,29
71,80
72,16
72,128
73,37
73,118
74,109
74,100
75,170
76,192
77,199
78,71
78,1
79,38
79,41
80,4
80,9
81,43
81,97
82,47
82,6
83,92
83,93
84,159
84,19
85,111
85,15
86,137
86,167
87,120
87,127
88,91
88,88
89,54
89,82
90,116
90,165
91,145
91,30
92,87
92,89
93,133
93,173
94,189
94,139
95,61
95,81
96,67
96,65
97,10
97,184
98,69
98,70
99,162
99,193
100,83
100,164
101,130
101,176
102,171
102,85
103,119
103,25
