bin,item
0,32
0,127
1,73
1,183
2,24
2,111
2,185
3,95
3,186
3,153
4,194
4,37
4,50
5,88
5,19
5,178
6,102
6,167
6,77
7,187
7,70
8,78
8,92
9,113
9,184
10,84
11,49
11,190
12,87
12,146
13,170
14,136
15,97
15,154
16,189
16,166
17,4
17,76
18,52
18,54
19,188
19,109
20,64
20,156
21,72
21,91
22,130
22,48
23,20
23,58
24,155
24,100
25,6
25,60
26,16
26,181
27,35
27,162
28,14
28,89
29,182
29,125
30,137
30,99
31,174
31,12
32,56
32,152
33,112
33,79
34,158
34,139
35,62
35,45
36,29
36,44
37,132
37,53
38,196
38,165
39,42
39,135
40,80
40,142
41,55
41,159
42,86
42,195
43,65
43,67
44,2
44,197
45,141
45,18
46,47
46,121
47,131
47,157
48,160
48,83
49,107
49,115
50,176
50,192
51,177
51,173
52,36
52,34
53,85
53,144
54,151
54,103
55,51
55,110
56,23
56,11
57,126
57,122
58,33
58,164
59,41
59,199
60,133
60,7
61,163
61,69
62,10
62,9
63,31
63,98
64,96
64,17
65,90
65,179
66,124
66,134
67,171
67,145
68,138
68,57
69,168
69,140
70,191
70,61
71,108
71,101
72,13
72,8
73,74
73,104
74,46
74,81
75,105
75,75
76,117
76,66
77,28
78,114
79,22
80,118
81,30
82,15
83,39
83,123
84,128
84,40
85,148
85,25
86,193
86,43
87,63
87,59
88,71
88,129
89,82
89,68
90,106
90,150
91,94
91,93
92,116
92,143
93,21
93,120
94,180
94,38
95,26
95,0
96,172
96,198
97,147
97,5
98,3
98,175
99,119
99,161
100,149
100,27
101,169
101,1
