bin,item
0,165
0,101
0,99
1,1
1,25
1,27
1,29
2,129
2,96
3,137
3,112
3,114
4,70
4,42
5,134
6,196
7,89
7,55
8,72
9,158
9,177
10,52
10,68
11,76
11,146
12,46
12,155
12,153
13,166
13,106
14,187
14,2
14,3
15,119
15,152
16,60
16,180
17,88
18,121
18,5
18,126
19,167
19,56
20,161
20,38
21,124
21,141
22,48
22,85
23,105
23,144
24,150
24,32
24,142
25,16
25,115
26,182
26,37
26,190
27,47
27,71
28,143
28,50
29,41
30,65
30,54
31,149
31,24
32,160
33,13
33,40
34,19
34,181
35,30
35,108
36,23
36,45
37,44
37,164
38,178
39,128
40,110
40,148
41,159
41,156
42,186
42,102
43,66
43,174
43,171
44,0
44,172
45,34
45,82
45,36
46,33
46,62
47,64
47,84
47,63
48,125
48,69
49,91
49,197
50,162
50,97
51,138
51,109
52,157
52,11
53,136
53,188
54,83
54,127
55,98
55,147
56,145
56,12
57,39
57,21
58,15
58,49
59,31
59,122
60,179
60,132
61,194
61,4
62,18
62,26
63,100
63,107
63,193
64,170
64,20
65,120
65,22
66,7
66,94
67,176
67,104
68,103
68,61
69,133
69,74
70,173
70,151
71,117
71,57
72,77
72,8
73,79
74,78
75,111
76,58
77,184
77,6
78,123
78,93
79,168
79,53
80,86
80,43
81,169
81,35
82,59
82,116
83,10
83,185
84,51
84,75
85,139
85,81
86,135
86,17
87,90
87,92
88,73
88,199
89,118
89,14
90,163
90,154
91,191
91,140
92,131
92,9
93,195
93,192
94,87
94,198
95,67
95,113
96,80
96,95
97,189
97,28
97,183
98,175
98,130
