bin,item
0,134
0,126
0,70
0,122
1,165
1,159
1,178
2,144
2,52
2,150
3,92
3,157
3,139
3,140
3,152
4,162
4,129
4,124
4,177
5,184
5,193
5,61
5,180
6,26
6,156
6,35
7,38
7,46
7,57
7,66
7,43
8,36
8,45
8,25
8,55
9,130
9,135
9,121
10,50
10,53
10,192
11,11
11,8
11,105
11,5
12,73
12,114
12,81
12,78
13,22
13,77
13,10
13,6
14,91
14,111
14,104
14,109
15,83
15,101
15,94
15,86
16,76
16,85
16,96
16,68
17,63
17,100
17,49
17,108
18,75
18,173
18,69
19,40
19,141
19,27
19,148
20,2
20,9
20,17
20,133
21,169
21,146
21,145
21,171
22,123
22,93
22,131
22,82
23,18
23,172
23,163
23,20
24,174
24,198
24,175
24,158
25,19
25,1
25,181
25,197
25,196
26,167
26,188
26,195
26,176
27,34
27,118
27,30
28,32
28,90
28,31
28,84
29,14
29,74
29,21
29,71
30,151
30,138
30,67
30,143
31,3
31,60
31,0
31,65
31,7
32,58
32,149
32,51
32,56
33,28
33,97
33,88
34,113
34,119
34,72
35,106
35,120
35,102
35,54
36,116
36,117
36,137
36,125
37,164
37,37
37,39
38,16
38,112
38,103
38,4
39,98
39,89
39,95
39,87
39,168
40,127
40,142
40,136
41,190
41,194
41,182
41,110
42,29
42,33
42,79
42,80
43,132
43,128
43,64
43,47
44,183
44,107
44,187
44,185
45,170
45,189
45,186
45,191
45,199
46,15
46,13
46,12
46,99
47,42
47,44
47,41
47,48
48,153
48,155
48,147
48,179
48,154
49,160
49,24
49,161
49,23
49,166
50,62
50,59
50,115
