bin,item
0,13
0,15
1,132
1,72
2,121
2,111
3,16
3,179
4,5
4,198
5,96
5,82
6,196
6,157
7,50
7,105
7,49
8,37
8,177
9,63
10,97
11,93
11,64
12,187
12,197
13,119
14,171
14,4
15,101
15,59
16,176
16,194
17,149
17,90
18,189
18,110
19,172
19,147
20,163
20,152
21,126
21,109
22,78
22,167
23,125
23,181
24,136
24,160
25,10
25,156
26,144
26,34
27,99
27,122
28,57
28,79
29,41
29,113
30,61
30,83
31,175
31,31
32,65
32,84
33,46
33,52
34,112
34,120
35,128
35,174
36,12
36,184
37,182
37,170
38,70
38,141
39,67
39,42
40,151
40,191
41,81
41,135
42,108
42,107
43,47
44,130
44,98
45,44
45,143
46,3
47,186
47,26
48,28
48,185
49,87
49,18
50,142
50,35
51,24
51,55
52,85
52,17
53,0
53,38
54,22
54,146
55,139
55,20
56,165
56,69
57,29
57,115
58,30
58,158
59,114
59,138
60,162
60,32
61,66
61,148
62,199
62,43
63,88
63,116
64,11
64,127
65,25
65,161
66,7
66,86
67,33
67,19
68,71
68,195
69,2
69,9
70,14
70,39
71,133
71,95
72,193
72,164
73,48
73,6
74,36
74,77
75,40
75,153
76,124
76,8
77,60
77,159
78,103
78,129
79,45
79,68
80,104
80,173
81,117
81,137
82,134
82,73
83,74
83,1
84,76
84,166
85,80
85,183
86,23
86,27
87,140
87,62
88,100
88,75
89,89
90,118
91,53
91,145
92,21
92,94
93,58
93,178
94,131
94,192
95,190
95,102
96,180
96,155
97,92
97,54
98,154
98,168
99,51
99,169
100,188
100,106
101,150
101,123
102,91
102,56
