bin,item
0,117
1,142
2,38
2,162
3,183
4,70
4,153
5,155
5,188
6,134
7,5
7,60
8,30
8,148
9,33
9,24
10,65
11,15
12,34
13,180
14,22
14,157
15,18
15,163
16,83
16,193
17,143
18,172
19,73
19,139
20,25
20,64
21,101
22,31
22,90
23,122
23,100
24,29
24,44
25,47
25,2
26,9
26,58
27,144
27,149
28,28
28,135
29,116
29,103
30,137
30,133
31,178
31,12
32,46
32,104
33,3
33,19
34,171
34,174
35,62
35,10
36,168
36,146
37,197
37,79
38,150
38,196
39,126
39,127
40,89
40,76
41,175
41,110
42,32
42,37
43,129
43,170
44,77
44,141
45,36
45,96
46,169
46,108
47,4
47,123
48,42
48,0
49,165
49,7
50,179
50,187
51,71
51,161
52,35
52,23
53,105
53,27
54,17
54,16
55,132
55,41
56,50
56,49
57,52
57,54
58,63
58,191
59,84
59,82
60,8
60,11
61,131
61,51
62,182
62,115
63,199
63,147
64,40
64,88
65,85
65,91
66,136
66,159
67,74
67,176
68,121
68,185
69,1
69,93
70,39
70,164
71,69
71,192
72,13
72,138
73,181
73,184
74,66
74,6
75,113
75,114
76,43
76,26
77,53
77,57
78,99
78,124
79,167
79,156
80,98
80,151
81,61
81,67
82,166
82,48
83,177
83,198
84,87
84,120
85,94
85,97
86,109
86,68
87,190
87,186
88,112
88,106
89,130
89,72
90,140
90,75
91,59
91,78
92,14
92,154
93,21
93,119
94,107
94,80
95,189
95,125
96,55
96,145
97,95
97,45
98,111
98,86
99,128
99,158
100,195
100,160
101,20
101,118
102,56
102,102
103,152
103,81
104,173
104,92
105,194
