bin,item
0,82
0,66
1,161
1,166
2,104
2,24
3,182
3,114
4,187
4,84
5,71
5,59
6,96
6,92
7,0
7,112
8,127
8,74
9,194
9,195
10,134
10,135
11,81
11,117
12,30
12,91
13,77
13,80
14,73
14,155
15,156
15,4
16,42
16,176
17,14
17,29
18,65
18,168
19,88
19,133
20,192
20,193
21,140
21,62
22,33
22,183
23,20
23,37
24,10
24,85
25,79
25,132
26,13
26,180
27,188
27,107
27,186
28,64
28,89
29,115
29,60
30,21
30,121
31,76
31,49
31,47
32,40
32,190
32,189
33,160
33,57
34,6
34,46
35,72
35,69
35,11
36,143
36,165
37,126
37,148
38,97
38,185
39,167
39,106
39,109
40,15
40,101
41,39
41,23
42,163
42,164
42,110
43,48
43,100
43,95
44,196
44,198
44,130
45,158
45,5
45,162
46,138
46,83
46,86
47,142
47,141
47,199
48,19
48,22
48,26
49,129
49,87
49,128
50,70
50,124
50,75
51,175
51,94
51,173
52,34
52,35
52,113
53,27
53,137
53,28
54,123
54,7
54,122
55,43
55,111
56,157
56,152
56,108
57,119
57,120
57,184
58,118
58,179
58,181
59,147
59,67
59,68
60,103
60,105
60,191
61,170
61,172
61,125
62,44
62,171
62,38
63,41
63,45
63,53
64,169
64,174
65,31
65,32
65,151
66,58
66,56
66,197
67,159
67,139
67,144
68,150
68,149
68,78
69,17
69,146
69,145
70,153
70,154
70,12
71,2
71,1
71,177
72,93
72,36
72,90
73,102
73,8
73,9
74,54
74,178
74,55
75,18
75,3
75,16
76,61
76,63
76,131
77,136
77,50
77,52
78,99
78,51
78,98
79,116
79,25
