bin,item
0,134
0,153
0,150
1,159
1,52
1,45
2,53
2,47
2,61
2,91
3,109
3,113
3,33
3,35
4,4
4,3
4,135
4,123
4,131
5,22
5,163
5,164
5,16
5,31
6,139
6,182
6,174
6,188
7,130
7,122
7,132
7,107
8,42
8,65
8,54
8,119
8,104
9,116
9,187
9,178
9,120
9,194
9,110
10,96
10,92
10,95
10,19
10,37
10,18
11,12
11,6
11,13
11,165
12,162
12,168
12,78
12,79
13,179
13,126
13,196
13,124
14,169
14,180
14,161
14,170
15,71
15,81
15,155
15,74
16,94
16,86
16,87
16,137
16,89
17,23
17,34
17,28
17,10
18,15
18,17
18,136
18,129
18,25
19,85
19,173
19,191
19,90
20,138
20,190
20,183
20,193
20,133
20,199
21,184
21,176
21,177
21,108
21,118
21,111
22,69
22,70
22,97
22,99
22,73
22,102
23,68
23,82
23,75
23,83
23,101
24,1
24,160
24,14
24,172
24,7
25,192
25,181
25,198
25,112
25,115
25,114
26,58
26,64
26,49
26,50
26,100
26,93
26,88
27,175
27,195
27,63
27,51
27,48
28,171
28,127
28,166
28,125
28,128
29,103
29,185
29,186
29,189
29,105
29,197
30,43
30,36
30,20
30,59
30,40
31,142
31,62
31,141
31,41
31,60
31,143
31,57
32,156
32,145
32,152
32,5
32,151
32,9
33,140
33,144
33,157
33,154
33,146
33,148
33,72
34,77
34,80
34,76
34,167
34,158
35,11
35,2
35,0
35,27
35,32
35,26
36,56
36,24
36,29
36,46
36,30
36,39
37,106
37,117
37,147
37,149
37,121
38,66
38,38
38,55
38,67
38,21
38,44
39,84
39,98
39,8
