bin,item
0,137
0,99
0,151
0,145
0,127
0,69
0,108
1,89
1,32
1,175
1,29
1,109
1,75
1,88
2,26
2,13
2,17
2,132
2,122
2,107
2,140
2,119
2,1
3,56
3,177
3,146
3,22
3,3
3,124
3,57
4,30
4,62
4,162
4,197
4,199
4,83
4,129
4,153
4,116
5,158
5,64
5,61
5,114
5,85
5,154
5,46
5,112
6,2
6,65
6,111
6,173
6,105
6,94
6,80
6,170
7,139
7,159
7,82
7,190
7,27
8,144
8,51
8,183
8,49
8,76
9,118
9,84
9,113
9,180
9,128
9,130
10,53
10,117
10,87
10,63
10,47
10,155
10,101
10,196
11,174
11,93
11,66
11,73
11,11
11,10
11,134
11,163
12,38
12,43
12,147
12,20
12,185
12,48
12,52
12,195
12,150
12,95
13,188
13,189
13,68
13,181
13,178
13,110
14,79
14,15
14,16
14,42
14,12
14,148
14,60
14,50
15,36
15,92
15,179
15,157
15,70
15,169
16,5
16,25
16,6
16,35
16,31
16,164
17,45
17,141
17,136
17,0
17,198
17,135
17,18
18,37
18,191
18,4
18,41
18,167
18,176
18,23
18,143
18,161
18,58
19,192
19,106
19,104
19,115
19,28
19,33
19,121
20,8
20,78
20,100
20,40
20,91
20,193
20,133
20,156
20,126
21,184
21,168
21,152
21,123
21,55
21,14
21,120
21,54
21,194
22,77
22,7
22,98
22,86
22,166
22,187
22,67
23,160
23,71
23,59
23,103
23,72
23,186
23,149
24,171
24,131
24,81
24,96
24,172
24,44
24,102
25,21
25,142
25,9
25,39
25,97
25,90
25,125
25,19
26,182
26,165
26,138
26,74
26,24
26,34
